x1,x2,x3,f1,f2
-1.0894322777760812,-0.8856704564712522,-1.178312340213945,-14.998488122011002,-9.87995061523792
-1.0956152078914423,-0.8320738484740048,-1.0364282511687424,-15.260321943288906,-9.078991604569904
-1.086050528561467,-0.7727162662854906,-1.087995570615293,-15.317496279818808,-8.867019304147144
-1.0947723587206457,-0.7231858039677714,-1.0202725206138885,-15.479029514652428,-8.183870685480423
-1.0942529733659458,-0.6556566170337108,-1.0197777383841584,-15.595009537770315,-7.781056795214774
-1.09435188967091,-0.6550705867994748,-1.0198086385287084,-15.595801066857629,-7.778530520757588
-1.0838390797301602,-0.08339416363080523,-1.190718603844674,-15.922310161442143,-7.395230666969882
-1.1620543103177217,-0.16744763068771326,-1.0724791559151063,-15.955739558605455,-7.317230888013025
-0.9796138106765585,-0.39251792834974764,-1.1282921960325665,-15.971961755400157,-6.7368221806728625
-0.9992132803350172,-0.21621139040909837,-1.0901932497494706,-16.15768093882742,-6.698931444564582
-1.148740032776225,-0.17831199902576622,-0.9520879061265809,-16.164319610715122,-6.489385602590231
-0.9189713713522462,-0.3465157269550956,-1.0908857044166895,-16.170544159918144,-6.0907344887217185
-0.8913798167620611,-0.3231181080075515,-1.1027691659316774,-16.219388490887454,-5.891284432219446
-0.9251277389467221,-0.2113205444497303,-1.0202635111465463,-16.390272670226423,-5.727754036823882
-0.9268414170841016,-0.19610928963359947,-1.0065951431520699,-16.419581197551125,-5.653563087591679
-0.8274605466135043,0.08515098470532116,-1.1131807911766534,-16.466218249398516,-5.500940286203969
-0.8616701650731552,0.22418027584533806,-1.0246489212177767,-16.476478157099336,-5.118821943225326
-0.8290118963464159,-0.2529585594929824,-1.0288759890773531,-16.49886962008814,-4.992475208625574
-0.846216079009846,-0.2539151083184537,-0.9977565470349142,-16.519377533889433,-4.911562858297268
-0.8479496674219009,-0.2498490964382756,-0.967931081577327,-16.567354050663216,-4.698506126619917
-0.818590479625511,0.12353112991825418,-0.9389222394131533,-16.74862232848963,-4.289188717945559
-0.7823701469560853,0.08471817395398856,-0.953883835257165,-16.800686335536543,-4.192448155187009
-1.181858237561024,0.01544664781928421,-0.0027965812686198896,-17.863366411958236,-3.796337888315627
-1.0910854692736887,0.017719526976013728,-0.04975822740120249,-17.93419527361376,-3.6143063710913683
-0.9658580156202238,-0.10156403283846854,0.04817801792433332,-18.012315225602535,-2.7030909464237833
-0.9552231826936158,-0.07859049439358491,-0.05280609430841825,-18.06804122577619,-2.640130464268154
-0.9207143065524702,-0.07270521529209892,-0.021895593897120088,-18.162688685243424,-2.414271866974756
-0.9026412571732524,0.02063407885741024,0.045608465643809964,-18.248278867723364,-2.30330083185134
-0.8432944953026629,0.0137021074532018,0.014382733378167456,-18.408131278374103,-1.88351994151781
-0.7571614222693561,-0.050901167830007255,0.05519425762357286,-18.442781048726637,-1.1113417058072244
-0.7171711680151392,0.011306929432609556,0.029794074116765035,-18.600091137555374,-0.9483021707661615
0.012606209116536857,0.015516679425215386,-0.6441364665215659,-18.751024925885776,-0.5511217621467206
-0.06857164836296614,-0.023966106037747126,-0.4998262104443436,-18.903421426696724,0.11752298707759867
-0.024329426653976527,-0.012544267947205145,-0.4652742371192814,-19.056530793769788,0.12063592723863303
-0.02418968208550076,-0.14896329267430192,0.03209581631795738,-19.402514122987718,0.31634204970066776
-0.0422572475064345,-0.02346651056493198,-0.135959371416164,-19.631627138894665,0.3188981755297804
-1.089506888961709,-0.8817589686620009,-1.226558654738331,-14.947874397024911,-9.63436224736825
-1.1154139292027636,-0.7297197841511414,-1.137162333471948,-15.291964056024014,-8.80886056849235
-1.1043786930064166,-1.0394728118073213,0.013322543705817536,-15.506376742863893,-7.236882321664225
-0.9319802296669962,-0.6853827242052386,-1.078644366597903,-15.678988316007501,-7.207750176943361
-1.0771713566799772,-0.17877155651859938,-1.2344398352215158,-15.830377839276274,-7.037405765348717
-0.9674802799170561,-0.6284700361544029,-0.9991854929190086,-15.836653544237693,-6.700206391192294
-0.9756279141949491,-0.4175081132792221,-1.0850873371506247,-16.01297087986604,-6.609085484676031
-0.9642365012898154,-0.36271205255017075,-1.1031599636523404,-16.065470423138173,-6.517239671895661
-0.9311961110395582,-0.3763359896128528,-1.0955218592719496,-16.112221493871907,-6.238273231246635
-1.0631302164569711,-0.2347747209602671,-0.8769859611704225,-16.382842839851318,-5.586084696223207
-1.099855390710832,-0.1898421259153631,-0.822652103192838,-16.445675249758818,-5.333403354518039
-0.9352210001498631,-0.14642389969590835,-0.8157597545649982,-16.747694341343916,-4.234931025729201
-1.0891226242711798,-0.21124166082015172,-0.5737061121659233,-16.859159324991182,-3.7923709177543605
-1.1602642668394048,0.0006634037398847159,0.047356114750818856,-17.834767517355807,-3.782972422518949
-1.0909164407333205,-0.07765465574287772,-0.03861757384235652,-17.863385153005446,-3.542549393330775
-1.0333432718503774,-0.10074064534005306,-0.053221498451013,-17.899632608842587,-3.187887583821598
-0.9635231626773268,0.045432870561069094,-0.11818267916342681,-17.995439614286227,-2.6711293416368704
-0.929086684368267,-0.032288628119054655,-0.14027512813884002,-18.0195390781493,-2.3928910045367315
-0.9167840809787411,-0.07935091638315672,-0.028061267513040035,-18.15208161139096,-2.363346351172402
-0.9080644461337435,-0.07383045189181084,-0.02590862889259788,-18.17897403965219,-2.30192104820605
0.06295172672333715,0.08711585456231696,-0.8694869136456125,-18.183850301288857,-1.9049791729830277
-0.8627338858322484,-0.0914963135833815,0.055835811493006524,-18.194956311087417,-1.8618817740534783
-0.8327741010172642,-0.12554419399347203,-0.006014040893960052,-18.20160336488847,-1.6690503524979534
-0.8169515429697759,0.04568802562271683,-0.011619863691595213,-18.39658658389178,-1.6289755552866563
-0.7558481199265665,0.07387215896317617,0.034948161677445654,-18.42871331626096,-1.098287444930659
-0.04095061449506697,-0.11528552590357315,-0.6782852425251179,-18.472733814524908,-0.5548753212323644
-0.6294882070662202,0.03778849892699596,0.07272275597144899,-18.65247947308658,-0.34596451239086073
-0.6270047698534187,0.03664107784257392,0.07149191124905663,-18.660158732163367,-0.33745035185063277
-0.6069724149947943,0.039360173239787084,0.0891277199101009,-18.661609626532098,-0.21452209466250197
-0.5639052165816146,-0.10520241547539634,0.028766112691386875,-18.700328991744286,-0.04157834001635794
-0.4955892196744824,-0.10742739477455131,0.026225052065473396,-18.816800119982748,0.1792405586622562
-0.47711432233160034,-0.10648762631339931,0.023055064407565325,-18.853015779479893,0.22092877817605105
-0.04246575842508016,-0.14880962026805356,0.019589004378040675,-19.399514007421516,0.3238945517854517
-0.14686983388065877,0.07348935722668659,0.0013540189406314185,-19.530947637533828,0.33064031367739105
0.06998911233258283,0.02380134464269318,0.11553915210737337,-19.62006753024344,0.3567941598441551
-1.1080681279924036,-1.132353423534194,0.11977068305712812,-15.247672846477503,-7.4727713212991524
-1.1512160482684664,-0.41243670497425633,-0.8507181043149861,-16.107550122374857,-5.742711389380888
-1.0916730629903162,-0.20969418850329005,-0.6601504647715569,-16.71290618576569,-4.207325444470841
-1.1493335477850173,-0.08151212331628782,-0.015400845518634163,-17.77726860329019,-3.7079755926456044
-1.0827212509483581,-0.07471272099133607,-0.06741727718834636,-17.849568378205706,-3.471237964095425
-0.9423834185259798,-0.0756505915303638,0.12653147890607017,-17.986638402527415,-2.4332141815469006
-0.7899900702650468,-0.0858856824338246,-0.06119939806583959,-18.321858940247488,-1.2953007711363451
-0.7915575257724086,-0.11947499643940715,-0.04165211707743688,-18.270666313090448,-1.2974445470255602
-0.7594840080731761,-0.05765770904193639,0.10536828063402554,-18.349653654343058,-1.0464037185425494
0.07807093055967952,0.05961462371823076,-0.7462631080490738,-18.414879267319854,-0.9892126602525293
-0.14063030308611751,0.07567245219154661,-0.5518200118781116,-18.631488649916413,0.10854395415531459
-0.6096216398434315,-0.10880708369432239,0.024807376749301904,-18.61438763898213,-0.23492108813730442
-1.0754699552187856,-0.9252962902376595,-1.3063996812190963,-14.789767140313163,-9.010305908623087
-0.9526191175824641,-0.6922967700867112,-0.9733711748365867,-15.776592534358901,-6.7315809084409235
-0.5102273553330272,-0.11563358799583201,-0.09574828175668923,-18.710751539888832,0.2405122406485583
-0.5128133751564719,-0.12042006722655761,-0.08893649940370374,-18.705106158294704,0.22978553005975913
-1.1073694747025677,-0.22684277164196967,-0.8187638084044087,-16.41391041908991,-5.311783897659948
-1.194766671302849,-0.1985452897481578,-0.5313879462732847,-16.776209772518463,-3.710933373793474
-0.6375517227796486,-0.46857098390280694,-1.0717302878200834,-16.450528319677467,-4.208999538273578
-0.8541472428015339,-0.1133697742133529,-0.05324721784785055,-18.16964197831423,-1.7735918854133252
-0.4813990562168241,-0.10224127338060661,-0.05757975806379161,-18.83066782611825,0.257474484950157
-0.007261547225181087,0.1074822558776335,-0.6206522218113464,-18.60319204695873,-0.30771295474370663
0.0006729973099086628,0.16505836221339898,-0.6392291123027507,-18.43833728424216,-0.33007614961315324
-1.1555485343323968,-0.21264190468074629,-0.5868476595167573,-16.732194387683755,-3.9845109246614374
-0.9153374242323198,-0.4312231137138012,-1.1095138837883618,-16.049410304848116,-6.23682249357741
-1.1522417570358157,-0.2397743183105566,-0.8210371834212965,-16.330320343248697,-5.399755393069281
-0.9309097864467193,-0.43760884145251777,-1.1559136173714426,-15.95043080948634,-6.443404286157002
-0.8056549331657081,-0.1378730764302777,-0.05118150139341115,-18.20204159506752,-1.3719937611256716
-0.9455381422948768,-0.4801566087088706,-1.0039170615607933,-16.0935046475541,-6.016963550268289
