x1,x2,x3,f1,f2
-0.6802807989079543,0.019928496170446196,0.00598394110508838,-18.685898191837857,-0.7531593279479601
-0.7047598764274818,0.023334478794363327,-0.9843254975167901,-16.897199354988423,-3.999711978207939
-0.9438961508078604,-0.036838143808960264,-0.8412578166391534,-16.728552394077873,-4.6337274238038955
-0.022588833463675916,0.018379932968927783,-0.5257973992583179,-18.943157089929585,-0.037266750768566004
-0.025001760499708675,0.01391251352773774,-0.6706434080440498,-18.687462359202204,-0.6740237253864992
-1.035772969499911,-0.010496525764476123,-1.0089542378464904,-16.30142244204456,-6.698408494716013
-1.0522668147179974,0.012827677940341575,-1.052840157834343,-16.203154494676205,-7.07786286384719
-0.8979740115890797,-0.0019150793424610344,-0.9362332987335563,-16.64847234656728,-5.097312987337164
-0.7565696154522723,0.005895676044394051,0.007995214520865795,-18.57589057412557,-1.2607995304471968
-1.057172742176637,-1.0616748258720243,-1.1182093859534226,-14.75708643818135,-11.017726960168467
-1.0922784557701188,-1.058423283232699,-1.143633439781432,-14.69955690341221,-11.208778285325439
-1.1149733727768045,-0.8270206062992043,-1.124164363800638,-15.140165125165524,-9.490377098001328
-1.1003186269828564,-0.6257407205676779,-1.0666975546141724,-15.57220636353092,-7.936028227169774
-1.0557759199828418,-0.025665500773954124,-0.7079259671319612,-16.77498397888838,-4.4976685989328224
-1.1099366341776877,-0.6430970811255683,-1.0962851409250178,-15.492494109570533,-8.185883619864248
-1.096612847353313,-0.5962832980069523,-1.034378218147082,-15.666561945810162,-7.600095618692257
-0.7497163399953723,3.042937966583198e-05,-1.0806034511405067,-16.66394870684654,-4.950009819687773
-1.068812155348382,-0.004139824065131119,-0.797644852688719,-16.600823504195567,-5.22546276702549
-1.0982624037728534,-0.5933652937076765,-1.1010167519134686,-15.577524241612245,-7.931079144941949
-1.0818840506901874,0.057507953395279456,-1.0113739403923094,-16.217893277614444,-6.8912431428562435
-1.082497655315496,-1.001855714655728,-1.0729880049762408,-14.901120468639313,-10.591952869139327
-1.1657938276093276,-1.068423467718085,-1.083236546742398,-14.66506673416901,-11.220500360654308
-1.1342039077445052,-0.9056388441710768,-1.0766620893097907,-15.027927663610921,-10.001772905424602
-1.1319614214608518,-1.137284771699644,-1.0628179073420208,-14.579604181716384,-11.337518572081677
-1.090672795200513,-0.9041688814242231,-1.1528172019774436,-14.992686822037506,-10.064024825510282
-1.1097135432049934,-0.7948361691867041,-1.1502307019884908,-15.171575413770888,-9.259127461583496
-1.036856222130932,-0.003067567841415689,0.03471889218901158,-18.057705502189705,-3.38154212490584
-1.1538628530605886,-0.011097468855397053,-0.009425108249656283,-17.91003817353799,-3.8244663039671005
-1.111686745101576,-0.6891251142556826,-1.1326973584249909,-15.369006036125349,-8.540507221712279
-1.1048503515492905,-0.5877899378480205,-1.082480963093913,-15.602161433593842,-7.856560945702837
-1.0412955917223718,-0.041551948691891175,-1.103757598073513,-16.1365256397642,-7.199588729568392
-1.1227576865046325,-0.6676518910610936,-1.0760309897915727,-15.463458939047438,-8.262998539298774
-0.8546857160227606,0.012722666841638487,0.01131279683609359,-18.394594100122738,-1.982649682648933
-1.1179250987251135,-0.6976636620863106,-1.0392660242373282,-15.468502665480344,-8.221815195811251
