x1,x2,x3,f1,f2
-4.250750921198224,-0.9472007401053627,-1.9965184078086895,-10.61305980419026,-7.7838556032182495
1.7438630447358094,-2.4418862716981073,-1.332618715593707,-11.22027398611219,-7.3486561167346816
3.789100064331777,-1.052040763779597,-0.8219725757363454,-12.211030672741426,-6.6211471343677655
-1.3689918802723007,-0.9294641209529926,2.884325788165915,-12.637343396357693,-6.294672665753879
-0.8851390234282673,-1.0988431722262182,0.13461717707827525,-15.55509214339132,-5.849434348962506
1.6777314615201926,-0.09902242684941792,-0.053427500653801585,-16.922780774953388,-3.239341173383051
-1.180783150877684,0.3273599419715486,0.19098356224983148,-17.09656189190038,-2.958139618405696
-0.4121936730620551,-0.2546805777921899,-0.22326767026906746,-18.42147331566904,0.6401643532187625
0.22486113624773396,0.12064534504594043,0.21190133595863703,-19.026463346521737,0.8894337598068363
4.187141985501691,-2.3940656750203586,-1.041711032514109,-9.743446905822106,-7.479430367885637
4.311064115348547,-1.0207192323480014,-0.7730925519356856,-11.863538504517482,-6.549727847430294
2.193082209811686,-1.0106049343685732,-0.045093234195020995,-14.33794648726371,-5.83309668319372
-1.142698930916446,0.45126789452726623,1.6116968407885546,-14.9767141764578,-5.743355028923246
-1.3246006739699303,-1.023421759172392,0.17552516842951377,-15.2796744173877,-5.491276599003187
-0.7154352435152774,-0.22070380715059862,-1.3225648921728776,-16.25708316812753,-3.2134146907776913
1.6426294553181868,0.27765899957989904,-0.24380857750734597,-16.453995792832863,-2.6009445357718834
0.1585478581464576,-0.1735969153713347,1.7482417676454733,-16.577925878500828,-2.0048763507025633
-1.3948210094363294,0.30541277078306905,0.0008399905285162435,-16.923286118787104,-0.23688023797303578
0.02217373952952495,0.17523870899488345,1.5128360862821695,-17.027149384022238,0.13873677107918403
-0.352828128315959,0.5159303793446404,-0.46722707899640076,-17.52535626004346,1.5233983707502499
0.1757908128756761,-0.01302340951154328,1.0994494208466676,-17.679544791196438,6.240412583863528
-0.0696656271649605,-0.10387283994566365,1.1237241338487993,-17.73251078036076,6.315085571586659
-2.475578277293108,3.65577779633722,-1.2059320674661684,-8.765866675868079,-6.35737729412071
-1.15235650263205,-2.9848162424650373,-0.07433801813378177,-10.777198637080936,-6.323316623315534
1.7414430524683042,1.622709521314053,-0.5179087522356948,-13.325196704090258,-5.807776711526991
2.5875281009327162,-0.8778471889367383,-0.5650370899025532,-13.905478921962303,-5.348319054566559
-0.5943695642119321,-1.0807322258693923,-1.3871936105137272,-14.848843514855918,-5.0574409059153
-1.4015710497980733,-0.1520158520069268,-1.3055624756085709,-15.231420308261095,-3.1081325640429327
-0.5867143506572201,-0.15385779088388057,-1.9543240117926026,-15.614128616843896,-3.0606900468522675
-0.6915093084240058,0.2852745937638991,1.7469828052726042,-15.629030055543655,-2.905088389281935
-0.4413308555261777,-0.45468794197788476,1.745211278066023,-15.781635892483868,-2.4031079607540526
0.05654234946118512,0.548540012929831,1.673815248446327,-15.986573038221092,-1.947317030206496
-1.2812186618795687,0.5304263669541995,0.1522470772507913,-16.53304165768182,-1.5037693387206623
0.35579660517396106,-0.7938005793272644,0.4150795884991669,-16.762917333482864,-0.05187124034625051
-1.394935624777151,0.3100593280150756,0.2200118164175722,-16.781975616551208,0.12515945811853704
-0.2654539345036759,-0.16910164660673357,-1.4493138149758475,-16.858884863521922,1.3296127585921371
-0.2599355035076121,0.6058381191591453,0.33889557901363937,-17.468432587796986,2.640254639843216
-3.200562410904082,5.0,-1.1965829089364686,-6.626724450778667,-5.613950390242579
2.5539013019333137,-4.2658356926078165,-2.7279938857080923,-7.3318787928331925,-5.446505791603684
-2.6873719473861977,-2.7246591810948373,2.8507068836062563,-9.195956743549901,-5.423869400301518
-0.37706718128950945,-1.0267480404669431,3.939570962477668,-12.46493527066312,-5.1742168899298875
2.1619964785169055,1.6364241042993612,-0.5396709489465688,-12.898993047518479,-4.713419458654463
-0.6633515223679877,1.524373124029413,1.6335757411868639,-13.567635744109854,-4.478266154997529
-0.3522393513597004,1.5473104211143236,1.6552945518468944,-13.636619298827172,-4.4602527664802984
-0.5204065148682905,-0.11439393001378086,-2.9771014017980164,-14.500041382208092,-2.2975485062837144
-0.06352259518638403,-0.3621032255612139,2.5682349196034977,-15.243891683606122,-2.273204165009865
-0.16078398912650207,-0.4916796759299894,1.7803817084073739,-15.928570915212212,-1.2140727905876396
0.12177034916773855,0.5879498221195454,1.561834984427185,-16.03065136105177,0.1882324108356368
-1.3019268145843141,0.20815977725941226,0.8671156505530551,-16.048590541954038,1.4685787977524942
-0.8948104488070235,0.09109931389828764,0.921487454109449,-16.663059329308883,2.244050952047795
-0.2237763309087461,0.6918350315103033,0.2200097575353399,-17.295082366695276,2.967257485227844
0.6856515130038447,0.5242319760705252,0.09402284062191346,-17.40415367478048,3.7927139475680236
-0.3265574048736453,0.2152162479641762,0.9603464901121787,-17.460888577627784,5.416772597103282
4.984348950392624,-3.2092792547764324,-3.8844218158150676,-6.705975126176513,-5.107062769793764
-1.885933224173619,2.1523907982167496,-1.1226979735399434,-11.795768873909768,-4.9943686288534614
-1.2928790544354218,-0.6251126198028573,3.9532711187931455,-11.994651947567643,-4.77919777545282
4.721842400595993,-0.9038059046747857,0.018215531098939565,-12.169181938736116,-3.937655705679292
2.9071668804669697,0.2426358561092099,1.6867801502391588,-12.691482519812475,-3.386308868609129
3.0584967073473908,-0.3416710348693561,-1.061865697585878,-13.404061551525416,-2.585167703359671
3.2776903798371637,-0.800621538697619,-0.02253044196227333,-13.612364889522851,-2.032711762914195
-1.9544440302497934,0.12417983055775478,1.4689962360415056,-14.205678134471349,-1.5023092133830338
-1.9571153226032167,-0.20968746058288457,0.5678107585219506,-15.605634633146973,-1.1858698040162658
-1.2882204466220024,0.7959889547927792,0.2092059852306434,-15.869313836766247,0.588203830339804
-0.15349756371516865,0.6390594052053539,1.4734016329081314,-16.02100539088985,3.272821374901179
-0.2042283487334965,0.06358897999338486,-1.5131184087300027,-16.96802105589113,3.328261711085705
-0.33634553092633873,0.6104621778826531,0.6818069266537938,-17.026229572321668,4.32394572075592
-0.5014670205187197,0.18547619309173705,0.9472488825782305,-17.230281620353452,4.952348793696442
-4.357477705565204,4.896788341477778,-2.406552901272878,-6.053584597117782,-5.046137625165361
3.8183908471509027,-3.5723480461594095,2.617439701300727,-7.638306321788593,-4.9591526041721075
4.816562734846185,-0.36604915737875965,-1.0744541739152198,-11.774734094031118,-4.836604877823461
-1.449985681782206,-1.2930754992937838,2.892330796489676,-12.086859669028492,-3.730601567563866
-1.374329430799707,-0.5981781697065878,3.639238595882017,-12.192397781649277,-3.2907586510712754
-0.5555362276846664,0.15201362679110875,-4.137575707348132,-13.280853836192946,-1.8202097881520767
3.2716067696164823,-0.8796199740080891,0.12692474744955715,-13.450103641779037,-1.679625794592584
0.21616902702080004,-0.3506844036461929,2.6213408489632624,-15.101413424090302,-0.9910066480329869
0.20657719270435043,-0.34448007788199214,2.630303065386075,-15.110872392816269,-0.3162012491008164
-2.0026725038728603,0.7539578624804871,-0.018865141970324587,-15.118114776663324,-0.26050642309833427
0.2281923846772525,0.8144862028453212,1.665686768958468,-15.345258350470406,0.31146473694852705
0.5405380119063614,0.15851544192078798,2.1549825117829204,-15.425590363137573,0.7429263036112568
-2.667398832929546,-0.2184967638613514,0.00427193704363843,-15.427469043977123,1.8055306176410668
0.09841148325622151,0.463931408306367,2.1176833959134034,-15.576922536875777,2.6627884314627086
-1.3188610404225205,-0.3146710153481721,0.988526636929735,-15.751113720133192,2.844056555881515
-0.9566595261864255,0.2322075974971557,1.2231421854723747,-16.00864685990682,3.5072400252823064
2.042209531122938,-0.0053263015624074594,-0.0470776248586986,-16.5525331962757,5.811665418134854
