x1,x2,x3,f1,f2
-1.086050528561467,-0.7727162662854906,-1.087995570615293,-15.317496279818808,-8.867019304147144
-1.0947723587206457,-0.7231858039677714,-1.0202725206138885,-15.479029514652428,-8.183870685480423
-1.1043786930064166,-1.0394728118073213,0.013322543705817536,-15.506376742863893,-7.236882321664225
-1.0771713566799772,-0.17877155651859938,-1.2344398352215158,-15.830377839276274,-7.037405765348717
-0.9674802799170561,-0.6284700361544029,-0.9991854929190086,-15.836653544237693,-6.700206391192294
-0.9992132803350172,-0.21621139040909837,-1.0901932497494706,-16.15768093882742,-6.698931444564582
-1.148740032776225,-0.17831199902576622,-0.9520879061265809,-16.164319610715122,-6.489385602590231
-0.9189713713522462,-0.3465157269550956,-1.0908857044166895,-16.170544159918144,-6.0907344887217185
-0.8913798167620611,-0.3231181080075515,-1.1027691659316774,-16.219388490887454,-5.891284432219446
-1.1522417570358157,-0.2397743183105566,-0.8210371834212965,-16.330320343248697,-5.399755393069281
-1.1073694747025677,-0.22684277164196967,-0.8187638084044087,-16.41391041908991,-5.311783897659948
-0.8399868895077469,-0.24800646004854726,-1.0558560028435766,-16.44312719108561,-5.244664358926907
-0.8290118963464159,-0.2529585594929824,-1.0288759890773531,-16.49886962008814,-4.992475208625574
-0.846216079009846,-0.2539151083184537,-0.9977565470349142,-16.519377533889433,-4.911562858297268
-0.8479496674219009,-0.2498490964382756,-0.967931081577327,-16.567354050663216,-4.698506126619917
-0.818590479625511,0.12353112991825418,-0.9389222394131533,-16.74862232848963,-4.289188717945559
-0.7823701469560853,0.08471817395398856,-0.953883835257165,-16.800686335536543,-4.192448155187009
-1.181858237561024,0.01544664781928421,-0.0027965812686198896,-17.863366411958236,-3.796337888315627
-1.0909164407333205,-0.07765465574287772,-0.03861757384235652,-17.863385153005446,-3.542549393330775
-0.9658580156202238,-0.10156403283846854,0.04817801792433332,-18.012315225602535,-2.7030909464237833
-0.9552231826936158,-0.07859049439358491,-0.05280609430841825,-18.06804122577619,-2.640130464268154
-0.9167840809787411,-0.07935091638315672,-0.028061267513040035,-18.15208161139096,-2.363346351172402
-0.9080644461337435,-0.07383045189181084,-0.02590862889259788,-18.17897403965219,-2.30192104820605
0.06295172672333715,0.08711585456231696,-0.8694869136456125,-18.183850301288857,-1.9049791729830277
-0.8627338858322484,-0.0914963135833815,0.055835811493006524,-18.194956311087417,-1.8618817740534783
-0.8327741010172642,-0.12554419399347203,-0.006014040893960052,-18.20160336488847,-1.6690503524979534
-0.8056549331657081,-0.1378730764302777,-0.05118150139341115,-18.20204159506752,-1.3719937611256716
-0.7571614222693561,-0.050901167830007255,0.05519425762357286,-18.442781048726637,-1.1113417058072244
0.012606209116536857,0.015516679425215386,-0.6441364665215659,-18.751024925885776,-0.5511217621467206
-0.06857164836296614,-0.023966106037747126,-0.4998262104443436,-18.903421426696724,0.11752298707759867
-0.024329426653976527,-0.012544267947205145,-0.4652742371192814,-19.056530793769788,0.12063592723863303
-0.04246575842508016,-0.14880962026805356,0.019589004378040675,-19.399514007421516,0.3238945517854517
-0.14686983388065877,0.07348935722668659,0.0013540189406314185,-19.530947637533828,0.33064031367739105
0.06998911233258283,0.02380134464269318,0.11553915210737337,-19.62006753024344,0.3567941598441551
-1.1154139292027636,-0.7297197841511414,-1.137162333471948,-15.291964056024014,-8.80886056849235
-1.1518618370857308,-1.0258864091586288,0.30427889532073976,-15.418903335041007,-6.737259630707875
-1.1728311256533333,-0.9624490643608813,-0.03641794362867167,-15.630659477631838,-6.709373134179966
-0.9328251148668832,-0.5181352747071017,-1.2073657151933384,-15.767415637280187,-6.531791144606393
-1.1179401225110637,-0.9156470021487463,0.07801272711097154,-15.811113037150541,-6.2396785238355585
-0.9153374242323198,-0.4312231137138012,-1.1095138837883618,-16.049410304848116,-6.23682249357741
-0.9455381422948768,-0.4801566087088706,-1.0039170615607933,-16.0935046475541,-6.016963550268289
-0.8266743873338077,-0.46948465925922933,-1.0665986710976125,-16.189430484756063,-5.419551950672121
-0.8459074040159342,-0.4494375447534427,-1.0143272515606852,-16.266605103995765,-5.205895175568735
-0.986138671681256,-0.4456504524480185,-0.8576350967756926,-16.29619994004431,-5.086952264432735
-0.8582740054355436,-0.4640158419164111,-0.9320804070508822,-16.347364404317283,-4.702848101622777
-0.8378725389979133,-0.42598867581207467,-0.9335364044063611,-16.430859417715418,-4.47443781319711
-0.6375517227796486,-0.46857098390280694,-1.0717302878200834,-16.450528319677467,-4.208999538273578
-0.6529862429703959,-0.41784562087908833,-1.055763915512752,-16.532253582446597,-4.102587443320672
-0.6211823089967239,-0.31542543529886957,-1.1185483774568277,-16.62537722915592,-4.09640783579628
-1.1555485343323968,-0.21264190468074629,-0.5868476595167573,-16.732194387683755,-3.9845109246614374
-1.0891226242711798,-0.21124166082015172,-0.5737061121659233,-16.859159324991182,-3.7923709177543605
-1.1602642668394048,0.0006634037398847159,0.047356114750818856,-17.834767517355807,-3.782972422518949
-0.9809988241452483,-0.1654362242514928,-0.045927574208379625,-17.85818650747574,-2.765988672592527
-0.9635231626773268,0.045432870561069094,-0.11818267916342681,-17.995439614286227,-2.6711293416368704
-0.8870131568680448,-0.1604390196205079,-0.00530889959660974,-18.034398835919564,-2.078667405549809
-0.8541472428015339,-0.1133697742133529,-0.05324721784785055,-18.16964197831423,-1.7735918854133252
-0.8451926590020805,-0.12227262082313002,-0.007941784297752297,-18.187833956532394,-1.7667206116118748
-0.7298033026241492,-0.06420696841583015,0.10037919380214169,-18.40154832061776,-0.843790135150989
-0.10866545829620691,-0.09345634273766804,-0.6788180791068217,-18.436734518898064,-0.4960689478836149
-0.6270047698534187,0.03664107784257392,0.07149191124905663,-18.660158732163367,-0.33745035185063277
-0.5639052165816146,-0.10520241547539634,0.028766112691386875,-18.700328991744286,-0.04157834001635794
-0.47711432233160034,-0.10648762631339931,0.023055064407565325,-18.853015779479893,0.22092877817605105
0.013375078733186135,-0.07668446343853637,0.1382593572520178,-19.534264817944305,0.3762129624111625
-4.250750921198224,-0.9472007401053627,-1.9965184078086895,-10.61305980419026,-7.7838556032182495
-0.791839297036545,-1.0682061647361756,3.6534852081790388,-12.33550795416067,-7.359057880330964
-1.0851756503586867,-1.1986380015932334,-0.3191418010238131,-15.03997972185153,-7.267829995307635
-1.1275644585538247,-0.6875716074250502,-1.3229049317211439,-15.10036669843073,-7.1345346702084775
-1.141647214929926,-1.0063541830727014,0.3248046175792326,-15.469578791540002,-6.546367699889852
-0.9655422333367867,-0.4760167064819802,-1.2546594960990718,-15.70912023953144,-6.328798196126121
-0.867113798405879,-0.46627736207829745,-1.1496205449229617,-16.015369186912473,-5.979824650634541
-0.8653650731649288,-0.46865046036260144,-1.1484693438197857,-16.016314347491203,-5.970794835295637
-0.6736674053589161,-0.5946824610253197,-1.060787938500675,-16.19602530175016,-4.760173415767232
-0.6741096426634231,-0.5783372691969753,-1.0656413275600618,-16.219135367355292,-4.720419387680687
-0.7700928228555255,-0.474406137876754,-1.0111289918918362,-16.343327737716756,-4.662917634760861
-1.1509011828136557,-0.45675938846097947,-0.6196493731921665,-16.379429646744576,-4.313653588567237
-0.570730897149699,-0.45979560758557975,-1.1502916925113942,-16.442061701273133,-4.109409983914096
-0.5566443855873543,-0.5061945596903574,-1.1047972884610426,-16.445309644990566,-4.09291259019553
-0.7294093481396715,-0.4648623193313749,-0.9463799468872659,-16.510197181449904,-3.866353752990877
-1.194766671302849,-0.1985452897481578,-0.5313879462732847,-16.776209772518463,-3.710933373793474
-1.129114338497297,-0.2599139930498431,-0.5153042190736481,-16.841455341258154,-3.696096161031016
-1.1646984894340475,-0.18231969167948686,-0.4866726032409083,-16.912361916451154,-3.6571192999285103
-1.1380097925147559,-0.16975063542311877,-0.46917861956035484,-16.994669493212328,-3.6196066153414237
-1.1205606522235192,-0.057415801121499216,-0.09795092981545919,-17.76538783559707,-3.5858518946822167
-0.9524341004288857,1.7460137327701686e-05,-0.18027559173210259,-17.911437769839935,-2.6155977786461917
-0.8848964285186579,-0.16219484031188885,0.007584133472683239,-18.033778772871337,-2.054928711463608
-0.8001013007805203,-0.1904380030157133,-0.1164204206569206,-18.04666553072845,-1.211954484895805
-0.1363678521493718,0.1495444748257856,-0.7533898996931415,-18.179310514785563,-0.8503948080552788
-0.7253486294922048,-0.08242029664859207,-0.09442282246609335,-18.3939952953479,-0.8085543133401749
0.0006729973099086628,0.16505836221339898,-0.6392291123027507,-18.43833728424216,-0.33007614961315324
-0.007261547225181087,0.1074822558776335,-0.6206522218113464,-18.60319204695873,-0.30771295474370663
-0.00434382412805201,-0.18560843316003572,-0.5061297550695916,-18.61340096179387,0.17438313768210745
-0.5128133751564719,-0.12042006722655761,-0.08893649940370374,-18.705106158294704,0.22978553005975913
-0.5102273553330272,-0.11563358799583201,-0.09574828175668923,-18.710751539888832,0.2405122406485583
-0.4813990562168241,-0.10224127338060661,-0.05757975806379161,-18.83066782611825,0.257474484950157
-0.31868566332746184,0.060135245245702657,0.019101889395667634,-19.246568881842343,0.38757016769427555
-0.16359865443357952,0.06270479907761849,0.03856230397181223,-19.509511916592956,0.3976551446580353
0.11784506395930512,-0.05834173115789951,0.09395245400822742,-19.521678125056376,0.4458356695554008
-0.9437227647140352,-0.007569317147090249,-0.2071462725101042,-17.87383642650109,-2.5106722954246745
-0.8237356880287008,-0.19525947165833005,-0.09853212527490987,-18.014457108023947,-1.4098009545569832
-0.6593612448463,-0.15443425278854134,0.11007780406495682,-18.361109776122852,-0.3133425526335323
