x1,x2,x3,f1,f2
-1.0823799593403352,-1.159078959296922,-1.0874719094231666,-14.558990113846214,-11.310683408994514
-1.0894322777760812,-0.8856704564712522,-1.178312340213945,-14.998488122011002,-9.87995061523792
-1.1661146217315301,-0.8531283246528489,-1.0520709191062174,-15.117237275023065,-9.448406838530811
-1.0956152078914423,-0.8320738484740048,-1.0364282511687424,-15.260321943288906,-9.078991604569904
-1.0862802690273323,-0.7798502254094128,-1.108405022846787,-15.27909325685166,-8.993415224658133
-1.086050528561467,-0.7727162662854906,-1.087995570615293,-15.317496279818808,-8.867019304147144
-0.9752176094481425,-0.7859493362568261,-1.162351475602261,-15.337214695877913,-8.401019675032899
-1.1144424019683234,-0.6594071556543568,-1.178604748537888,-15.351352788393854,-8.368429157015324
-1.1227576865046325,-0.6676518910610936,-1.0760309897915727,-15.463458939047438,-8.262998539298774
-1.1179250987251135,-0.6976636620863106,-1.0392660242373282,-15.468502665480344,-8.221815195811251
-1.0947723587206457,-0.7231858039677714,-1.0202725206138885,-15.479029514652428,-8.183870685480423
-1.0935149428619368,-0.7057798166145339,-1.0204840201085603,-15.510600476625722,-8.070856215939418
-1.0942529733659458,-0.6556566170337108,-1.0197777383841584,-15.595009537770315,-7.781056795214774
-1.09435188967091,-0.6550705867994748,-1.0198086385287084,-15.595801066857629,-7.778530520757588
-1.0838390797301602,-0.08339416363080523,-1.190718603844674,-15.922310161442143,-7.395230666969882
-1.0966820205638095,-0.21017787906794624,-1.1184098618362635,-15.962971388099488,-7.357694607699827
-1.0359197588196813,-0.049186101226007084,-1.0914896683255308,-16.163882309507528,-7.110041960641766
-1.148740032776225,-0.17831199902576622,-0.9520879061265809,-16.164319610715122,-6.489385602590231
-1.1394441523871122,-0.1809182186043915,-0.9415333731671897,-16.194550004042036,-6.396353411531205
-1.1394181619113626,-0.18216141808051756,-0.9400435547652224,-16.196306686914834,-6.3834400698038625
-0.9227849077144655,0.1504016260645441,-1.102648917965361,-16.299076784555304,-6.14929776338264
-1.0686528459189857,-0.13845394646882783,-0.93109052454088,-16.345192418224897,-6.116578407788585
-0.9148261136473818,0.12901499090613602,-1.0790138521216412,-16.359471263928214,-6.02060097591716
-0.9251277389467221,-0.2113205444497303,-1.0202635111465463,-16.390272670226423,-5.727754036823882
-0.9268414170841016,-0.19610928963359947,-1.0065951431520699,-16.419581197551125,-5.653563087591679
-0.8274605466135043,0.08515098470532116,-1.1131807911766534,-16.466218249398516,-5.500940286203969
-0.9270630816431065,-0.1913967283041922,-0.9544850211103502,-16.506031911898678,-5.2597704889153825
-0.8334130445767334,-0.22208339750218803,-1.035790199267409,-16.506319894168065,-5.078504806002624
-0.846216079009846,-0.2539151083184537,-0.9977565470349142,-16.519377533889433,-4.911562858297268
-0.8475244878655658,-0.24922744150874915,-0.9791956443282095,-16.55073465731329,-4.7827704258379615
-0.8517419148447447,-0.2578613095772629,-0.967156016598287,-16.55532551203075,-4.7221768918913245
-0.8479496674219009,-0.2498490964382756,-0.967931081577327,-16.567354050663216,-4.698506126619917
-0.818590479625511,0.12353112991825418,-0.9389222394131533,-16.74862232848963,-4.289188717945559
-0.7823701469560853,0.08471817395398856,-0.953883835257165,-16.800686335536543,-4.192448155187009
-1.181858237561024,0.01544664781928421,-0.0027965812686198896,-17.863366411958236,-3.796337888315627
-1.0910854692736887,0.017719526976013728,-0.04975822740120249,-17.93419527361376,-3.6143063710913683
-0.9957469471286389,-0.10975762707128353,-0.06114118251020978,-17.936251133787316,-2.906184551333578
