x1,x2,x3,f1,f2
-4.250750921198224,-0.9472007401053627,-1.9965184078086895,-10.61305980419026,-7.7838556032182495
-0.791839297036545,-1.0682061647361756,3.6534852081790388,-12.33550795416067,-7.359057880330964
-1.1043786930064166,-1.0394728118073213,0.013322543705817536,-15.506376742863893,-7.236882321664225
-1.090359596528429,-0.9576244900376397,0.207619478303609,-15.701198869841429,-6.294045871117035
-1.1179401225110637,-0.9156470021487463,0.07801272711097154,-15.811113037150541,-6.2396785238355585
-0.867113798405879,-0.46627736207829745,-1.1496205449229617,-16.015369186912473,-5.979824650634541
-0.8266743873338077,-0.46948465925922933,-1.0665986710976125,-16.189430484756063,-5.419551950672121
-0.8459074040159342,-0.4494375447534427,-1.0143272515606852,-16.266605103995765,-5.205895175568735
-0.8479496674219009,-0.2498490964382756,-0.967931081577327,-16.567354050663216,-4.698506126619917
-1.194766671302849,-0.1985452897481578,-0.5313879462732847,-16.776209772518463,-3.710933373793474
-1.1380097925147559,-0.16975063542311877,-0.46917861956035484,-16.994669493212328,-3.6196066153414237
-1.1362674534683175,-0.16537325356670626,-0.30364014270397477,-17.27999532698866,-3.4056841012390304
-1.0243457986199962,-0.33607041185445,-0.04387982278052508,-17.405086664519608,-3.068309231164008
-0.9809988241452483,-0.1654362242514928,-0.045927574208379625,-17.85818650747574,-2.765988672592527
-0.9010583680951799,-0.21125696125601867,-0.026683036987872603,-17.8932949618177,-2.124034730730528
-0.8870131568680448,-0.1604390196205079,-0.00530889959660974,-18.034398835919564,-2.078667405549809
-0.1363678521493718,0.1495444748257856,-0.7533898996931415,-18.179310514785563,-0.8503948080552788
-0.7253486294922048,-0.08242029664859207,-0.09442282246609335,-18.3939952953479,-0.8085543133401749
0.0006729973099086628,0.16505836221339898,-0.6392291123027507,-18.43833728424216,-0.33007614961315324
-0.5639052165816146,-0.10520241547539634,0.028766112691386875,-18.700328991744286,-0.04157834001635794
-0.5128133751564719,-0.12042006722655761,-0.08893649940370374,-18.705106158294704,0.22978553005975913
-0.4813990562168241,-0.10224127338060661,-0.05757975806379161,-18.83066782611825,0.257474484950157
0.06998911233258283,0.02380134464269318,0.11553915210737337,-19.62006753024344,0.3567941598441551
4.187141985501691,-2.3940656750203586,-1.041711032514109,-9.743446905822106,-7.479430367885637
1.7438630447358094,-2.4418862716981073,-1.332618715593707,-11.22027398611219,-7.3486561167346816
-1.3685296875327424,-0.919437274603292,2.2301886177736647,-13.363747460188428,-7.097158979765177
-1.1518618370857308,-1.0258864091586288,0.30427889532073976,-15.418903335041007,-6.737259630707875
-1.242467988695795,-0.9528983417477944,0.07862430110351491,-15.57077174516062,-6.2228678547960685
-1.151171698965844,-0.8290784415926135,-0.010324453019076058,-16.001614217351236,-5.686828574957112
-0.6741096426634231,-0.5783372691969753,-1.0656413275600618,-16.219135367355292,-4.720419387680687
-0.6294414065609448,-0.5702186162880157,-1.0744683767364758,-16.27831215141068,-4.497751718764588
-0.8378725389979133,-0.42598867581207467,-0.9335364044063611,-16.430859417715418,-4.47443781319711
-0.6375517227796486,-0.46857098390280694,-1.0717302878200834,-16.450528319677467,-4.208999538273578
-0.5577719276554384,-0.42257817437299516,-1.0580386293890471,-16.656325337153397,-3.6965908450397844
-1.0898945636071278,-0.42433500442322514,-0.44354666948991806,-16.75897071864085,-3.5311351099934383
-0.5202133493099405,0.03563081177183208,-1.00254748229048,-17.191773297735978,-3.2649825640374974
-1.1617096058117182,0.06688366231190676,0.3583258090172982,-17.22061219875757,-3.0862697763938924
-0.9639054201891674,-0.17731116223821378,-0.4705142885312514,-17.263275440007682,-2.6818912686396494
-0.8215094939237957,0.0018076274435380466,-0.5561555112134753,-17.432169136924813,-2.0018805285586043
-0.8036700301005321,0.008941606975279792,-0.5376483694623753,-17.495465886150676,-1.7831109830839262
-0.8890957193096003,0.21572746996653197,-0.2523486376278978,-17.68544074714712,-1.7262425753005963
-0.8075537960279605,0.009531151355054602,-0.3044925805287142,-17.91738464626752,-1.4010529452881855
-0.7885554424165435,0.15555252300922867,-0.25118492349137234,-17.94126695430294,-1.0313088208204269
-0.740388538561198,-0.12373568323439466,0.1279699924939274,-18.256196005864098,-0.8058009776910722
-0.5986627843414899,0.20192026152782563,-0.019670809665185196,-18.41534768906072,-0.03888238057544336
-0.5904846987483807,0.20316936682822978,-0.034754251581393454,-18.42206324113448,0.023131508486837583
-0.38061396213697674,0.014076144627873953,-0.43659993273697206,-18.429964261468697,0.31887798720721644
0.013375078733186135,-0.07668446343853637,0.1382593572520178,-19.534264817944305,0.3762129624111625
-0.7783564305818222,-1.0743648606516216,3.4979246815861122,-12.479703214706944,-7.029734148980731
-0.7815758951328026,-1.0216017398005925,3.4818837524746202,-12.571393937807692,-7.024564694070044
3.072601640505016,-1.0515520036593766,-0.9000690088532345,-12.804832302971667,-6.854003744722014
-1.0908676185225712,-1.0932492285828643,0.4511235228489629,-15.236273576831612,-6.508482080033108
-0.9105259409836874,-1.1494168919618386,0.017397624530158168,-15.404243385532794,-6.3344329084774476
-0.9265710002582641,-1.093610226629623,0.12460937664731134,-15.531667489374769,-6.185610822299546
-0.8851390234282673,-1.0988431722262182,0.13461717707827525,-15.55509214339132,-5.849434348962506
-1.3179052557507778,-0.19089753696651307,-1.0243439201052449,-15.78070305003251,-5.6647448149402555
-1.3205994980990319,-0.17665424119344605,-0.9670236130450444,-15.875918719746757,-5.203140075361679
-0.8871826515239702,-0.9522886074875038,0.09000920813941134,-15.966970214826738,-4.995792257821594
-0.9588842621171221,-0.8469124282107342,0.09865418551153426,-16.1746326980752,-4.708786072309357
-0.6326634077254112,-0.6003686975931108,-1.0280124543538933,-16.28056270493486,-4.370507968816442
-0.5566443855873543,-0.5061945596903574,-1.1047972884610426,-16.445309644990566,-4.09291259019553
-0.6644343282594525,-0.5585062613444463,-0.929659255619971,-16.456415525900997,-3.6193609752472633
-1.1436380700604554,-0.562781555240988,0.33435880580683747,-16.52262494208684,-3.524631542504675
-0.891198218241763,-0.32286992970415695,-0.7681764405416831,-16.738019289604665,-3.4822781148866224
1.6777314615201926,-0.09902242684941792,-0.053427500653801585,-16.922780774953388,-3.239341173383051
-1.167269293142545,0.3224419669043318,-0.13239322314743418,-17.17563084811888,-3.1086060243843727
-1.143361836331157,0.024243688322091627,0.4042995619516747,-17.177371938657547,-3.0065431351667478
-0.9547362306986165,-0.16142341553707648,-0.4917604686785512,-17.256023663334126,-2.6738692707516667
-0.8266817238838369,-0.17790584568069784,-0.534457674323301,-17.378623803664553,-1.749577094568353
-0.735573984900527,0.061628719138441326,-0.5898383215842826,-17.50904324125745,-1.4102607258200957
-0.8672093012692936,0.21258282469820627,0.3396218704110058,-17.594527775851333,-1.1872547509571458
