x1,x2,x3,f1,f2
-4.250750921198224,-0.9472007401053627,-1.9965184078086895,-10.61305980419026,-7.7838556032182495
3.789100064331777,-1.052040763779597,-0.8219725757363454,-12.211030672741426,-6.6211471343677655
1.7414430524683042,1.622709521314053,-0.5179087522356948,-13.325196704090258,-5.807776711526991
-0.3522393513597004,1.5473104211143236,1.6552945518468944,-13.636619298827172,-4.4602527664802984
-1.180783150877684,0.3273599419715486,0.19098356224983148,-17.09656189190038,-2.958139618405696
4.187141985501691,-2.3940656750203586,-1.041711032514109,-9.743446905822106,-7.479430367885637
-1.15235650263205,-2.9848162424650373,-0.07433801813378177,-10.777198637080936,-6.323316623315534
-0.37706718128950945,-1.0267480404669431,3.939570962477668,-12.46493527066312,-5.1742168899298875
2.9071668804669697,0.2426358561092099,1.6867801502391588,-12.691482519812475,-3.386308868609129
-0.4413308555261777,-0.45468794197788476,1.745211278066023,-15.781635892483868,-2.4031079607540526
-0.16078398912650207,-0.4916796759299894,1.7803817084073739,-15.928570915212212,-1.2140727905876396
-1.3948210094363294,0.30541277078306905,0.0008399905285162435,-16.923286118787104,-0.23688023797303578
-3.200562410904082,5.0,-1.1965829089364686,-6.626724450778667,-5.613950390242579
2.5539013019333137,-4.2658356926078165,-2.7279938857080923,-7.3318787928331925,-5.446505791603684
-2.6873719473861977,-2.7246591810948373,2.8507068836062563,-9.195956743549901,-5.423869400301518
-1.2928790544354218,-0.6251126198028573,3.9532711187931455,-11.994651947567643,-4.77919777545282
-4.759015872054051,-0.7502895032564938,-0.5102602788356234,-12.155742593315408,-1.9720137951025924
-0.5555362276846664,0.15201362679110875,-4.137575707348132,-13.280853836192946,-1.8202097881520767
-1.198747236668809,1.148521318026114,1.6396308836320364,-13.875350329481673,-0.9619271453772344
-2.7409822222578506,0.6526615639302695,-0.07842309767731881,-14.460047831660404,-0.4742079575042583
-2.051567707842202,0.7031908170143364,-0.023799950965071058,-15.168099793321838,0.7340376012441225
-1.3019268145843141,0.20815977725941226,0.8671156505530551,-16.048590541954038,1.4685787977524942
-0.28232745830017625,-0.166236570950704,-1.6030895314481763,-16.61028044720016,6.072218821664325
4.984348950392624,-3.2092792547764324,-3.8844218158150676,-6.705975126176513,-5.107062769793764
3.8183908471509027,-3.5723480461594095,2.617439701300727,-7.638306321788593,-4.9591526041721075
1.5581005186760013,-2.9356414923204524,-1.0151731364682326,-10.517038460411086,-3.341863582218573
2.6305769533750523,-2.0558574313126714,-0.6839688487988542,-11.612197687066626,-3.2525936503652737
0.47338200758286564,1.6792385799048362,-3.5485969824511976,-11.614784751449463,-2.8858066440300725
-0.8860143718623277,-0.5876154591839439,5.0,-11.73809602770187,-2.1065884367672556
-3.7395492266043417,-1.3033851715725042,0.8147659985393618,-11.882641710496301,-0.952143264896244
2.9223987593682126,1.6601539634148024,0.4689061204178738,-12.187865562683717,-0.9015608916343398
3.4487974716648138,-0.34599768036002965,-0.9487701449317787,-13.170753869809845,-0.7929229562343796
-0.48066759050477215,-0.32872971397538414,4.055422339418434,-13.332562121530886,-0.010953857200633799
-0.7251423545932898,0.7700352440462196,2.5517771109124037,-13.961238447180357,0.10256792600658748
-0.04036044532723437,-0.3969659045156968,3.514153974227801,-14.162717409001013,0.21330428286954772
-1.9500759285494056,0.3933636712985358,0.8377588483024433,-15.027677196177581,1.5982827544922378
-2.667398832929546,-0.2184967638613514,0.00427193704363843,-15.427469043977123,1.8055306176410668
-2.2981973642637255,-0.3066583910004761,-0.2823427950303383,-15.489560973782995,4.516251676694892
-2.19133670825264,-0.14018731799592246,0.3118996274321147,-15.78470617070303,7.063770733962928
-4.357477705565204,4.896788341477778,-2.406552901272878,-6.053584597117782,-5.046137625165361
-1.1139663937807285,5.0,-0.6724077491854539,-7.235521034778426,-4.046422612670349
1.6730626226259742,3.675604285219861,4.437229378527154,-7.617718475452037,-3.040068280644887
0.07604422517679676,-2.9989270599459084,3.782677100739418,-9.296364413408202,-2.675255960559047
-3.452806409189794,-1.1411657710908263,-2.7245993127053216,-10.371037003745949,-2.263807466788154
2.9566086284107094,-1.1921559707701963,2.2389004502916294,-11.306861915844259,-1.1275532692403392
1.6641468919188638,-0.8195410440825778,3.6974239672396134,-11.589124721496145,-0.9957024876096534
5.0,-0.7544100470572452,-0.2041719014030028,-12.19033001596879,-0.5016137579047827
-0.6409938906571538,-0.10980356013139767,5.0,-12.458281130362252,0.10683408852004916
3.836879160234459,-0.9192548713827227,0.10742291529572412,-12.852763583357742,0.2187010209963241
