x1,x2,x3,f1,f2
-1.3447802066802979,-1.2205703258514404,2.8806381225585938,-12.303139677096953,-8.04454172580467
-1.1156307458877563,-0.6745268106460571,1.6375598907470703,-14.722108731027049,-7.867145526896243
-1.0287818783082365,0.2066530819520613,1.66063432097901,-15.262534085095954,-6.535634198577975
-0.9538734370082551,-0.05588375744552229,1.6670770411672822,-15.42386819970436,-6.232502809500652
-1.161028822408321,-0.9021543864234427,0.36528701241894584,-15.683414071088801,-5.611857341236798
-0.8484140038490295,-0.13037434220314026,1.577634334564209,-15.70873609350776,-3.899621972603224
-0.6768437073547315,0.2460131140351689,1.685319330801482,-15.771766207084827,-3.861642169692163
-1.0602384801175369,-0.13739912114201736,-0.5284504869571462,-17.040404205304426,-3.5407769392810473
-0.021705480478448176,0.08657500214606961,1.5864020434025208,-17.100903654633097,-2.1215856877446733
-0.0007099955660970561,0.082140273188018,1.5702022365694368,-17.138814241869895,-1.7576708054411763
-0.08937003072204941,0.4356828965132678,-0.9032704137408523,-17.331539717778735,-1.3696521714389527
-0.5283682270803447,-0.21632302668596437,-0.7425009140773373,-17.48785009911376,-1.0933708760705205
-0.8053601384162903,0.3591262996196747,0.2673549950122833,-17.526642266940904,-0.5377673144528005
-0.750705066780147,0.23852403500678168,0.2806097372191707,-17.832346099040972,-0.3999369543841079
-0.6035395844136912,0.024912664619644947,-0.01691614642319423,-18.80197181807241,-0.332279482398633
-0.049854398129051236,-0.01251108351300445,0.06763142553693702,-19.761110028903023,0.2376923289074212
1.6479322264264105,2.146536471625325,-1.1352009410848745,-11.973304107811362,-7.635547175365457
-0.7717925906181335,-1.1975865364074707,2.606957197189331,-13.15448408065802,-7.570927649890756
-1.133863925933838,1.5191048383712769,1.5993732213974,-13.277487329765652,-6.8551669117157905
-1.0277949751670785,0.24567505180011603,1.6987623337988378,-15.189253852897751,-6.383777875142369
-1.0766910748175638,0.23229384411926796,1.5979306564953513,-15.262971761223548,-5.885932971260527
-1.0942330360412598,-0.2569217085838318,1.5344653129577637,-15.312703862071313,-4.366372541910031
-0.7897546887397766,0.2491697371006012,1.7347453832626343,-15.516921859901597,-3.944917888450817
-0.5917036533355713,-0.09157266467809677,1.7132787704467773,-15.966780369178203,-3.440433106146869
-0.8487655326079122,-0.8097976964900695,0.2032647172644848,-16.370839489520847,-3.3591607595169277
-0.13126507728988424,0.02465431356235199,1.6437697722174776,-16.93435037980167,-3.091842912390253
-1.0761341764186563,0.4766074127048922,0.1373126886630292,-16.958248265062252,-2.3682843521174037
-0.8730602217409085,0.33444606801447824,-0.6331858970197592,-16.960217654104653,-2.148650030842922
0.02033274620771408,0.057480745017528534,1.5462944507598877,-17.21713816336507,-1.0731435054282534
-0.28015166572024763,-0.20687843102368933,-0.6606547456786502,-18.03418800498997,-0.21345325634641088
-0.5726446331769234,0.04944207679720909,0.05916964726846537,-18.7610304464963,-0.09720668510896385
-0.03257651916912041,-0.2995205750624773,-0.07674328987922474,-18.815562208470915,0.4372756171200809
-0.22773305486018294,0.033217505652158696,-0.15428314833574872,-19.23943895924278,0.5187618172196505
-1.3529905824602313,1.6907147299592618,3.644908220986748,-10.962236587107865,-7.256235068137464
1.652506563020102,2.252139772182389,-0.7274434435368641,-11.948843071392929,-7.143566195730086
-0.38088110792739927,-1.00367060385123,1.639003869164897,-14.876547664975904,-6.325840735477191
-0.37612452356474174,-0.9801440143786179,1.6356892872639763,-14.93533240911048,-6.104796266471497
-0.4174410852990531,-0.9665294127651398,1.6245014090293837,-14.953179333981886,-5.899050124912377
-1.000451917206517,0.3618656236530229,1.7418155267949282,-15.089480791464105,-5.175248056513347
-0.5286736488342285,-0.873759388923645,1.5592641830444336,-15.146967463116546,-3.928416294617932
-1.0932080745697021,-0.48026716709136963,1.4940595626831055,-15.181776575111474,-3.331630681239692
-0.49268078804016113,-0.055088888853788376,1.7093186378479004,-16.15925580289523,-3.1985698151168145
-0.4285236948089905,-0.03875193831382449,1.7060521639661326,-16.283909851710618,-3.1187403003132275
-0.16341385482937498,-0.039801072394943904,1.6477423245658733,-16.861005644984843,-3.078667865120072
-0.19250820081447512,-0.827645399540385,0.2182428728195357,-16.863726327609136,-1.2458323619366944
-0.1264744906164527,0.20024574884184457,1.5357307158652966,-16.87369120228863,-0.4036254687276388
-0.2142250771863607,-0.777551570223763,0.4079860781947613,-16.899715418174615,-0.3774021946183924
-0.7070177758631562,-0.5913397907335823,0.46061977022234546,-16.924328629122765,-0.31672057994265373
-0.32467485876652025,0.4328653342020569,-0.7592309526107602,-17.370624881127394,-0.164437548109567
-0.5928307246217324,0.10268757878708513,0.07135035895751826,-18.61927918742991,-0.08594718062131107
-0.5420447511725268,0.10153604684968764,0.03797289747303366,-18.741227892159763,0.05872108466439862
-0.2638378147840289,0.03783251038779814,-0.1786601430254937,-19.122232200020605,0.5492938462490647
-2.7174510955810547,2.18215274810791,2.8805527687072754,-9.834745194281258,-7.096153915749376
-2.472224473953247,-1.1783183813095093,3.1195406913757324,-10.915390917253298,-6.473353379048563
-1.18270742893219,-0.2520484924316406,2.196629285812378,-14.277870084452239,-6.322354769442966
-1.2955272197723389,-0.31971633434295654,1.6978247165679932,-14.73608697597076,-6.0384427283845925
-1.156118631362915,0.5447941422462463,1.6769630908966064,-14.772689149047746,-5.942934917665633
-0.42898591897405813,-0.9740807756444068,1.6167002803686636,-14.938365290172325,-5.848420200239364
-1.2843202352523804,0.15602673590183258,1.6203676462173462,-14.94127843922172,-5.815370782706814
-1.2664286658367476,-0.06417762395947246,1.5157777134399886,-15.142774707000203,-3.43915996390132
-0.3532675487646877,-0.043801463956578454,1.646194625863965,-16.506679769687278,-3.056896250178724
-0.1648419270934431,-0.08561776296995147,1.6475569493369113,-16.82486846839671,-3.0146397342625315
-0.2461363550628052,0.05213061737316975,1.5465357893602014,-16.847521515126168,-0.8813310400147205
-0.7762938564227625,0.37082850772997333,0.35667113134976003,-17.44139799781196,-0.06588291753875106
-0.6000302815039515,0.1659319513452412,0.0541735065796225,-18.486213146983438,-0.0488653680924749
-0.5337606230997509,-0.15111192288724334,-0.06813501191514601,-18.62376517860055,0.16603401936266635
-0.1586073327936814,-0.27529944992201894,-0.20486579116996834,-18.721027423479285,0.6995931190232051
0.28541048920489276,-0.12505804540080545,0.22048163035539425,-18.901487020325,1.0146667331665975
0.4704721531556622,-0.003873704494498766,0.02712516329023166,-19.047288196905924,1.1344608585576688
-2.4048738853790406,-1.064114123674086,-0.18325498633850462,-13.96760806434676,-6.243526312155265
-1.1518987165888286,0.3772665392416057,1.7404085750285185,-14.8508208505947,-5.829079736889341
-1.17641282081604,0.04438202083110809,1.8002139329910278,-14.87785373985091,-4.340094190966054
-0.25724915929083986,-0.42398496062060254,1.6944619865052475,-16.107285702610067,-3.0418981440215402
-0.179740641575428,-0.13203040628007368,1.646057437985419,-16.751062940328094,-2.940949666749975
-0.40069040753333063,0.5508517540292583,-0.9193427820128184,-16.79705994324005,-0.9586964807092739
-0.6750748921806493,0.36992013997638207,-0.09169632648233772,-17.839185311731534,0.06450163221351453
-0.5538086609312044,-0.22920131426728363,0.03745162383766332,-18.416472643433806,0.09812088478349076
-0.5385570695418228,0.036835253368093235,-0.2760783104650254,-18.434789034037088,0.1551251736223782
2.226084804397993,-0.518978526487631,1.7309283272870677,-13.297739665932466,-6.103337245178988
-1.169626235961914,0.44584721326828003,1.7395020723342896,-14.768051365785752,-5.600271264898673
-0.2386230081319809,-0.7644730806350708,2.2225632667541504,-14.769558962835212,-4.208612623744056
0.08257559477109999,-1.143965774328621,1.4949921483078699,-14.812841331098468,-3.346506811755501
-0.8879434529188015,-0.7226765633433446,0.2884474624411043,-16.512325162675992,-2.8937497209171563
-0.2829040288925171,0.11928890645503998,1.6079187393188477,-16.648016872810715,-2.3446018724767876
0.28281659662739056,-0.019696636992159955,1.5494001487930114,-16.78393765677,-0.7917525122717342
-0.5794967390353668,-0.1231532223987752,-0.23885913593636363,-18.35933935793547,0.10722619016614718
0.732828414894193,0.10032136933932709,0.07220205384199918,-18.380717853608523,2.9851717146800705
0.2797285409465223,-0.07466456179871549,1.5494806813581428,-16.76999637350686,-0.7207596035588271
0.038776240484472035,-0.3052568912976889,-0.5075383373097795,-18.286071744178763,0.24881435934741036
-0.15840512008666316,-0.9667760786258978,-0.18617882645777575,-16.43333146169992,-2.5170454533379782
-0.9971970747970673,-0.2527059801901629,2.2560152420085977,-14.491085680152487,-5.4370442715642096
-0.3076010053466457,0.19800070164114614,1.6132137991691822,-16.519300036503957,-2.331253563813606
-0.1562610129778757,-0.3245189592609014,-0.4183282576449097,-18.300219334620643,0.5752933362579713
-1.2760097712387743,0.38019042775676753,1.7524330269126027,-14.648434738054437,-4.774873432437215
-1.1818118282701682,0.4476113708689611,2.194502925468651,-14.156084480607893,-5.54298598699717
-0.39304067713703983,-0.9963411733163958,-0.40672646043375327,-16.1353091317959,-2.859396801004164
-0.5214636021624005,-0.3364645146012626,-0.06625699226695539,-18.169893795740997,0.22789161584497195
