x1,x2,x3,f1,f2
-1.1074794505625494,-0.9064511440495291,2.5714751167914156,-13.307519251559764,-8.950507373577596
-1.1026479005813599,-0.801814079284668,2.5812602043151855,-13.437504569068512,-8.262269769700534
-1.109823342758729,-0.6945201608483713,1.6401259148010647,-14.699469495914071,-7.9968537962150075
-1.1156307458877563,-0.6745268106460571,1.6375598907470703,-14.722108731027049,-7.867145526896243
-0.9482902265808754,-0.7214827338467674,-1.0415073851142589,-15.641165835238041,-7.359347818563344
-1.161028822408321,-0.9021543864234427,0.36528701241894584,-15.683414071088801,-5.611857341236798
-1.18125538052086,-0.8387736244399542,0.2440501114792109,-15.881485041491644,-5.359668379316874
-0.8478660166687804,-0.12525919562618568,-1.0462924849805195,-16.524472716986754,-5.323585540983579
-0.836660041672427,-0.12604476975034148,-0.8735048876228705,-16.82512980509002,-3.909713060673675
-1.08617876888664,-0.26948925571736354,-0.5486635524136804,-16.843801372043714,-3.674777184556291
-1.0602384801175369,-0.13739912114201736,-0.5284504869571462,-17.040404205304426,-3.5407769392810473
-0.2137468649334023,0.13493600783575918,-1.2098014255367937,-17.346118668854086,-3.2799593687377984
-0.9261158982348505,0.025895156075267968,-0.3715277273674999,-17.59079311724411,-2.3760484065411447
-0.9321531564461571,-0.08363924086312266,-0.33386359752906714,-17.627743934228413,-2.311742308459347
-0.872125544665013,0.012141008598217387,-0.2201433555627676,-17.967880578688344,-1.9084783147397864
-0.8182251277994823,0.005592843637126607,-0.19267577778911793,-18.112223715044323,-1.5044617341797137
-0.7874212690333936,0.03051275220533957,0.05450319003478239,-18.417744094862805,-1.3595302792345199
-0.7383760971413126,0.027352699194585838,0.061982945229140204,-18.491652782302573,-1.0087585146794402
-0.6822613657068575,0.033121038285119045,0.10430218787476306,-18.506586167120055,-0.5896078616866256
-0.6569414977464282,0.024914463316413577,-0.06347968683451405,-18.632482133116753,-0.5230230224457085
-0.6446416567412607,0.024811468948057424,-0.030328334868840102,-18.71146802049153,-0.5067493178788505
-0.6035395844136912,0.024912664619644947,-0.01691614642319423,-18.80197181807241,-0.332279482398633
-0.5497026267526572,0.02858847285522274,-0.0013715992427518753,-18.900463961873577,-0.1436787174932367
-0.022619848389467078,-0.0033039934977019576,0.03520328261149621,-19.88391807291149,0.12752653652228524
-1.3447802066802979,-1.2205703258514404,2.8806381225585938,-12.303139677096953,-8.04454172580467
-1.0558739112882802,-0.7577348435442838,1.6242689078905181,-14.69857778258103,-7.956148619576339
-1.1143645132093314,-0.4158007877156621,1.6522825891430988,-14.9952539401455,-7.090266665727464
-1.1208045613595978,0.08634775630421562,1.6972845913881691,-15.105002518894764,-7.08909074373534
-1.0455019513980255,-0.11722545561870026,1.6665395171479385,-15.26211098302554,-6.818595256655511
-1.0287818783082365,0.2066530819520613,1.66063432097901,-15.262534085095954,-6.535634198577975
-0.9538734370082551,-0.05588375744552229,1.6670770411672822,-15.42386819970436,-6.232502809500652
-0.8447597651986698,0.03458859270283175,1.6721784941472828,-15.601205971915993,-5.381021373420145
-0.73137067285825,0.0035219479062230663,1.6671339197140957,-15.803831952806924,-4.596375941526768
-0.6755530394538011,-0.063947600779294,1.673037949021805,-15.88535810307971,-4.165438006250472
-0.6709137533705377,-0.049209474537965335,1.6770475971727612,-15.890570958783414,-4.158845698803859
-0.6746048100235126,-0.06004822795757596,1.6589069452610063,-15.908072472828085,-4.123658491935349
-0.6625039695624166,-0.06260271548778641,1.6696058301961485,-15.913276137133348,-4.091002425716649
0.02216877506827719,-0.880768391296468,-0.8116680845917903,-16.254273512532553,-3.9074452062097533
-1.038379678513428,-0.5281517640922639,-0.5299621446483014,-16.531746427939467,-3.7427188727963685
-0.6990296730836318,0.042066465913273815,-0.9189493983556872,-17.012575624061764,-3.4119039623372305
-0.016281492462121516,-0.08431188871900333,1.6398131335301724,-17.03050650138276,-3.1145811971972828
-0.30009147695101457,0.1396382485074744,-1.2362059364312927,-17.156710889334715,-3.096550029961118
-0.7518515751685878,0.13044671526599336,-0.7278827701037247,-17.209795550908574,-2.163661033342268
-0.8605161830185906,0.025670273393742324,-0.5239911756626406,-17.42220824800208,-2.1550783597430074
-0.8619886096005605,0.024196792698070187,-0.45872160740926343,-17.5380924068778,-1.994707864807633
-0.8889661312982015,-0.12225627203718148,-0.2661157266382588,-17.788270196253976,-1.8910036719203607
-0.8822537291759402,0.02046497060553488,0.2130326320559608,-17.963007109872578,-1.8822193189691658
-0.8007146592047282,0.19040642394043006,0.11721171883229675,-18.044925686759463,-1.13065122530594
-0.781171048309561,0.1369024177617222,-0.09701543875081449,-18.203229265980816,-1.1067693485280903
-0.7522158841168275,0.0038301244422608493,-0.16411515545763708,-18.280260873752013,-1.0430319950844869
-0.7476459867243404,-0.04395034941477313,-0.134562546235564,-18.32976424120567,-0.9663849715484757
-0.6207327860963081,0.07776682926792544,0.002342933433312322,-18.669536320181606,-0.3618261044812279
-0.6035539217737212,-0.027857481302570507,-0.01847679922429564,-18.79513060141572,-0.32486344531907346
-0.5366162351620577,0.07741380479602714,-0.01588441487950887,-18.81556768681893,0.006028152887932211
-0.049854398129051236,-0.01251108351300445,0.06763142553693702,-19.761110028903023,0.2376923289074212
1.6479322264264105,2.146536471625325,-1.1352009410848745,-11.973304107811362,-7.635547175365457
-0.7717925906181335,-1.1975865364074707,2.606957197189331,-13.15448408065802,-7.570927649890756
-1.1360847051110048,0.09083048493898668,1.704197355098753,-15.069995586735057,-7.043058592414268
-1.1568611131253919,0.2184319998237034,1.6465523589294084,-15.07553969481554,-6.883202397008641
-1.0277949751670785,0.24567505180011603,1.6987623337988378,-15.189253852897751,-6.383777875142369
-0.9596294961568256,0.06778795385043157,1.7018305662654312,-15.362911488401902,-6.133371517840494
-0.7419031245856705,-0.04691887376817595,1.6799220059693751,-15.763880353399056,-4.595561630343538
-0.6768437073547315,0.2460131140351689,1.685319330801482,-15.771766207084827,-3.861642169692163
-0.5917036533355713,-0.09157266467809677,1.7132787704467773,-15.966780369178203,-3.440433106146869
-0.4910724827439118,-0.9782639778753522,-0.5914369556933696,-15.99008165189609,-3.4386936344348538
-0.503381543747354,-0.05442928407486969,1.696224478124433,-16.158788354752556,-3.365501187399622
-0.8487655326079122,-0.8097976964900695,0.2032647172644848,-16.370839489520847,-3.3591607595169277
-0.030498156912856664,-0.081680291628309,1.6552551183872444,-17.005927809564326,-3.2319190683840953
-0.0885409929371889,-0.016273391275854445,1.6505016186812647,-17.009963852793568,-3.2131446388109675
-0.31010406831939236,0.17046170006582476,-1.2382797331287847,-17.10480413732725,-3.036693155307351
-0.0652153833838718,0.05166742806431389,1.584278095706408,-17.118105113282606,-2.0556372625770365
0.30246400320501965,0.12634015797965853,-0.9232883998958288,-17.66504143531161,-1.8795962855672328
-0.35477372458192236,0.1398425615861832,-0.8433387821806011,-17.69413915809273,-1.515596889589213
-0.7536530046629734,0.04887584460057434,-0.39165310727212194,-17.839041098772903,-1.0158831165691191
-0.7724359499863283,0.04837713869250436,0.20023884068432826,-18.16232360463401,-1.0047313515346967
-0.7649811896730203,0.1377163532160813,-0.08591855601584089,-18.2408227511984,-1.0022275395943288
-0.7476143035436609,-0.04690501110491885,-0.15247003742035628,-18.294648499407067,-0.9462876961810377
-0.6353573015035602,-0.06877702020136744,-0.0630608004731347,-18.615280844121138,-0.34850392799969154
-0.5978685540563706,0.05483863628271569,-0.06340139245113274,-18.702276401419198,-0.19013306013672823
-0.5726446331769234,0.04944207679720909,0.05916964726846537,-18.7610304464963,-0.09720668510896385
-0.5394442260032587,0.09477114897741554,-0.015226849312097876,-18.772310488862864,0.01987320759258759
-0.08090714697879836,0.016138719365305285,0.1270635552156086,-19.583436257275764,0.3702103258171211
-1.1949945351262639,0.031702434070842674,0.4013066100237181,-17.099939402064372,-2.9328779133429026
0.03570862676725181,0.3126332645813367,-0.9014221679970364,-17.652879721174187,-1.806173422172026
-0.72292680384688,0.013033301810914442,-0.33813358221857925,-17.99923057310825,-0.815247769174138
-0.6515692486559963,-0.011687290416780377,0.19144907277880577,-18.401668563294226,-0.3256701234996467
-0.6461675737092648,0.018122408217218756,0.17808905599272754,-18.435556335274505,-0.30736058322568244
-0.15929364956434452,0.011553839089573309,0.09418222029324978,-19.497636383673665,0.393255816998426
-0.021705480478448176,0.08657500214606961,1.5864020434025208,-17.100903654633097,-2.1215856877446733
-0.5827649631546172,0.10251808105113533,0.07364417316277616,-18.634620070505157,-0.04076563238311756
-1.1694000800913222,0.06611662968667176,1.7153137241304282,-15.005741439637173,-6.932253640297139
-0.8484140038490295,-0.13037434220314026,1.577634334564209,-15.70873609350776,-3.899621972603224
-0.5420447511725268,0.10153604684968764,0.03797289747303366,-18.741227892159763,0.05872108466439862
-0.5928307246217324,0.10268757878708513,0.07135035895751826,-18.61927918742991,-0.08594718062131107
-0.13126507728988424,0.02465431356235199,1.6437697722174776,-16.93435037980167,-3.091842912390253
-0.2040385095821714,-0.03393212208589601,1.659026093811493,-16.770531229800433,-3.142940568684757
