x1,x2,x3,f1,f2
-1.0230929919433311,0.0183197981373528,-0.9189257470208165,-16.47015529770804,-5.896330986044489
-1.0555838574396343,-0.6638599853054908,-1.0298337586478703,-15.619342879484606,-7.707452068965424
-0.7622339798945196,-0.004530443155132879,-1.0039114971807344,-16.76691100352307,-4.56027878504517
-0.8547840559036071,0.005270344544738391,-1.0455311710496078,-16.541621227671044,-5.539547464987253
-1.0271440456049468,0.0034347236732978556,-0.9877924554399389,-16.35028281336033,-6.502717745146933
-1.0739386189120612,-0.9689489775344843,-1.0884691224868002,-14.95972438646951,-10.372918614264682
-1.0441405094108052,-0.8468836495981983,-1.0214256808693318,-15.311558877856056,-8.841156904915422
-0.5249961209309617,0.015959842687728605,-0.016144434337338146,-18.957515365752908,-0.050411883878762435
-1.0037935769819604,-0.9761649614898436,-1.027186286421578,-15.089687986824089,-9.659689580690566
-0.9433481705684466,0.025136753133516675,0.01819787752356431,-18.218172831543797,-2.6739279925452633
-1.0437484230293588,-0.012535037571524433,-0.707706741144531,-16.795861618993623,-4.449117612281593
-0.44930510423353265,-0.0054238508717912685,-0.00898833134708496,-19.119548271381248,0.11283150111661056
-0.9694341913266699,-0.03124962041448182,-0.9739177336603856,-16.46598448193876,-5.923341744006989
-1.0985752874965917,0.017820242378193785,-0.5999086755713995,-16.896139974590874,-4.1393964708138755
-1.0693826605939167,-0.8315789060159484,-1.0948908326921336,-15.222579680736875,-9.260919667910601
-0.7302040565523777,0.024412553526835717,-0.012814335117108711,-18.58552835204017,-1.0383165853297256
-1.0723649322112545,-0.7014541183045914,-1.0277864404915305,-15.536069578546961,-7.999875198565888
-1.1034139755984707,-0.6283053628257942,-1.066237602214487,-15.564651511168762,-7.956645327745365
-0.6873674948557733,0.0020427643633512647,-0.0033960387534202473,-18.707646167401847,-0.8369000300661295
-1.022291269868491,0.026962787496108864,0.0039868739568676564,-18.095944556786883,-3.2966277778125277
-0.4380694117142214,0.014354410706501453,-0.0012706283888137652,-19.131935006058562,0.13523049481550348
-0.9115820023826247,0.04281713627009228,0.0009912026905827542,-18.246410043859157,-2.4221956159394242
-1.048096765889943,-0.015398186722260112,-0.813965934904544,-16.606166703096136,-5.212239314842865
-0.937385402617016,0.025430918253550296,0.009750980394367075,-18.235584928743528,-2.640939417986906
-1.0739653597208751,-0.9679904594984499,-1.0954564318431994,-14.9537978513079,-10.39321290764115
-0.8890879533099559,-0.0009514616805468357,-1.012338453442169,-16.538078148611838,-5.613488182105199
-0.6548366708746003,0.007027987783269258,0.003969123074616759,-18.756268472488845,-0.6419889210911375
-1.0396361964579637,0.0035265547872289182,-0.7799699891438776,-16.678281253694884,-4.930742409601875
-0.9720303093576681,-0.008053044536418549,-0.6938042249102802,-16.937460600752384,-3.8670856241893405
-1.036298319676234,0.008083360919192943,-0.981662674082324,-16.345369036285597,-6.504868524743248
-0.9066946535821624,0.039428424240746884,0.017359709176878197,-18.254304901510743,-2.3519996338707894
-0.6217054480525424,-0.00798851079614211,0.003981880296722454,-18.812859291050934,-0.4732569132708536
-1.0558682869361804,-0.9735239662177051,-0.9961864209883903,-15.071945252406305,-9.759741923886953
-0.9836172539334745,-0.003511311012771544,-1.0622379180504606,-16.300184954360724,-6.68225455894754
-1.0731628805056355,-0.6589436290466489,-1.0349551484072008,-15.59754191929387,-7.80649814992632
-1.0256999351450673,-0.036070764472410755,-0.7334400145859544,-16.77840276532826,-4.458863508901661
-0.4660486430030045,0.005007203464790418,-0.0026445220581699583,-19.098656276691624,0.060774771556646276
-1.0615168652913574,-0.8388461080388963,-1.0732307862478367,-15.244536362546437,-9.182798972836906
-1.0350086755315657,-0.010643664583347189,-0.8635413946713064,-16.543813312764808,-5.5339169533177115
-0.9856969020300341,-0.03407309596615598,-0.9813573431775539,-16.42671439057275,-6.101778730890092
-0.9711083618630423,0.0007447923205799046,-0.9854876354390961,-16.44585797931355,-6.084529788344769
-0.8615116228338876,0.01366193881249231,0.007538103925745461,-18.385905750074812,-2.0437593232976954
-1.0397658382411574,-0.9226217325454054,-1.021784597843879,-15.16599007648993,-9.436406361099685
-1.0588596355075681,-0.873396007439419,-1.1348755223403608,-15.10893149414441,-9.646318380957435
-1.0510086734232822,-0.00039046612113257523,-0.8425141025102142,-16.55349592751514,-5.486695937338812
-0.9391418897306982,-0.03281475205720954,-0.9446589790662142,-16.564105741291293,-5.44584790062706
-0.5439786166323491,0.01528449509836659,-0.002446791182025797,-18.93784073946179,-0.14352737744592692
-0.6007853775491482,-0.005557109159356598,-0.010711752235602653,-18.843659982739837,-0.3683019227918307
-1.0427072545622869,-0.05904567217063575,-0.5461400205524543,-17.074517378697305,-3.587402653786695
-1.0733854661849562,0.023788296724949958,0.03025577999551731,-17.990914223109613,-3.553903698801816
-0.9985798326575499,0.014283552326841736,-0.9463812617448821,-16.464866229422945,-5.955185326227117
-0.9709820918416296,0.022191023580810584,-1.0422975950271223,-16.352499282579938,-6.433213103281223
-0.5742111265284218,-0.009276510628953911,0.012579869197551764,-18.883722484798852,-0.24556345964490514
-1.0205014608036276,0.017710155702495376,-0.770935239694231,-16.724323518360983,-4.7120218418487685
-0.9815412410482143,0.026906931717102636,-0.9393322040397711,-16.503598166919033,-5.748097368586558
-0.997166801229358,-0.026469999775647828,-0.8980432649013301,-16.546692398292528,-5.527262886542735
-1.100800041277623,-0.7739678050938893,-1.041226415473837,-15.354998761113801,-8.688569767743076
-1.0756450625203027,0.02133070868237419,0.03506646848432634,-17.98227972686605,-3.561317207967177
-1.0664812481201986,-1.0300289767012145,-1.1030173301204218,-14.828489426944437,-10.834275745311544
-0.9968105999537424,-0.031616209132129695,-0.971298016631016,-16.425304351103648,-6.110951559920759
-1.007697482716585,-0.005877562011629686,-0.6296669347734581,-16.991372259555234,-3.7911327538979
-1.1400095986380903,-1.1361091573716808,-1.011893509641977,-14.624298530585381,-11.027535608526572
-0.8947166030167126,-0.003436864050298559,-0.8433506664001722,-16.8093852834376,-4.307125348124002
-0.9982529438748462,-0.016831386151083573,-0.8848852992921775,-16.567658200625296,-5.4434878828453925
-1.0233072873983264,0.01733331578450259,-0.7664990286315958,-16.727380989001617,-4.700083157961082
-1.0736847698266483,-0.005793062640582991,-0.7218123476788043,-16.723210267309156,-4.716402809580178
-1.1474911085656077,0.0669182151625446,-1.0232639404258876,-16.09196532340963,-7.129127997954986
-1.0687841789351502,-0.577637556081126,-1.0620051799118289,-15.695119642059833,-7.5622878244726275
-1.0292641926569441,-0.0025937273047511025,-0.8477813614771318,-16.579909053027144,-5.387488609377943
-1.063172465194646,-0.008268337520942004,-0.719092402724062,-16.744830838558762,-4.640072056640216
-0.9507233684569762,-0.03385493541387048,-0.8995696416896057,-16.619755799708123,-5.168128216074377
-1.051326667910722,-0.7282802593970951,-1.1435715636944905,-15.368036169900979,-8.52746255434953
-1.0015936440125979,-0.0039299140249337405,-1.080472324721724,-16.241266196684528,-6.905729111515825
-1.035285184188308,-0.002587516360961535,-0.7886494376203065,-16.670524770165606,-4.969429976437217
-0.9893494590881716,0.013564969798484445,-0.0440877843980574,-18.112782731403716,-3.014442655819561
-0.9957546382806056,0.013572477887220578,-1.0726445131464912,-16.2631868371641,-6.805701081336492
-1.0533536167632458,-0.01668019696729052,-0.9315959473205252,-16.40003192117628,-6.192442262650534
-1.0663379252188547,-1.002202651295937,-1.1026438966592984,-14.885582785653096,-10.63998261190044
-1.0720621043446288,-0.0007577731961564366,-0.6109250126381685,-16.919999889088977,-4.11159397591756
-0.9714796046156754,0.022386281312699628,-1.0429235642169288,-16.350650006821684,-6.440590424867102
-1.0590372633068101,-0.6619053063990417,-1.0374018279952508,-15.608085747214286,-7.764558574530837
-1.0722423233477978,-0.5496266151203584,-1.027831129282082,-15.779218760829483,-7.26777617532427
-1.0690873952234696,-0.5867390706637712,-1.062627071947365,-15.680154882651252,-7.604424729031264
-0.9505444303088451,-0.034609536677966624,-0.8882860649892954,-16.638814572955177,-5.072571377041189
-0.7515758890887135,0.011222997121077088,0.009094944586054851,-18.575373851546715,-1.2129131913172042
-1.0409384249829075,-0.7292805221060267,-1.0852664453326417,-15.454291636706843,-8.31912802285597
-1.0667254730879376,-0.7054762687732012,-1.149868770407978,-15.378382710090081,-8.4704727443627
-0.6042730668876372,-0.007269001801278661,-0.0075726325062272,-18.840578769214652,-0.3864189219794192
-1.099629833485538,-0.7719864569928616,-1.054069673030622,-15.344085589425038,-8.74641884075595
-1.065235785106544,-0.511110715343627,-1.0350555758964657,-15.833816935691672,-7.153185802834883
-0.9087171041308649,0.028074270361466813,-0.9913189416088006,-16.53831238719902,-5.569021895654203
-1.0598131744610468,-0.7871671743169769,-1.080373034749499,-15.333568799315955,-8.810655288280602
-1.0055627780157077,-0.0213076666079854,-1.0865475757380405,-16.224307060624813,-6.927051061808477
-0.9919276508596339,-0.02747065138855231,-0.8896511106003966,-16.569211110762843,-5.417635055377605
-1.0714579666835629,-0.07464456202738382,-0.5390518384797126,-17.03568623562292,-3.7024384530946923
-0.9773715021148832,0.01478260387558735,-0.9532103222763799,-16.48835491036708,-5.849378850569103
-1.0368831680837318,0.0035942860793645474,-0.7835296868666958,-16.67666507177243,-4.939321909842061
-0.7898201868085575,0.009115597748804763,0.009304259090805803,-18.51269798744714,-1.4900138316594427
-1.0019051911095354,-0.012608998074592426,-0.9050690396210953,-16.528150384580833,-5.6442579570944345
-1.057972265670876,-0.8399009356447923,-1.1031247921832255,-15.2108357436157,-9.295739394068327
