x1,x2,x3,f1,f2
-1.1211017514753763,-0.07399259227691724,-0.9978609804715365,-16.17381706724641,-6.90815422032583
-1.0474236516572564,-0.8777874801559168,-1.1453136440217426,-15.101602307317524,-9.626670721303505
-1.0230929919433311,0.0183197981373528,-0.9189257470208165,-16.47015529770804,-5.896330986044489
-0.8527486064849441,0.023285929215634882,0.010523153768286561,-18.38049935588176,-1.9496096946842645
-1.0555838574396343,-0.6638599853054908,-1.0298337586478703,-15.619342879484606,-7.707452068965424
-0.6230894006314682,-0.014902540385251694,-0.0026230592129861978,-18.797809743321693,-0.4697021866922378
-0.7622339798945196,-0.004530443155132879,-1.0039114971807344,-16.76691100352307,-4.56027878504517
-0.9986517748461743,-0.4418926647485427,-1.1336742009719496,-15.87792418436474,-6.97018237464318
-1.0499002940265427,-0.5455370561685505,-1.0719593121489694,-15.754682464828516,-7.389526736196036
-0.8547840559036071,0.005270344544738391,-1.0455311710496078,-16.541621227671044,-5.539547464987253
-1.0271440456049468,0.0034347236732978556,-0.9877924554399389,-16.35028281336033,-6.502717745146933
-1.0692473449305175,-0.08079064048403144,-0.9820903656232797,-16.28101516583859,-6.587047882525706
-0.9768129897747916,-0.04034931526827851,-0.9813689473252594,-16.440502741497326,-6.024263845132029
-1.0739386189120612,-0.9689489775344843,-1.0884691224868002,-14.95972438646951,-10.372918614264682
0.06651114341391351,-0.12999574323940166,0.0989161103444659,-19.390756534823975,0.4623092826988529
-1.0441405094108052,-0.8468836495981983,-1.0214256808693318,-15.311558877856056,-8.841156904915422
-0.9548942345597768,-0.011631514990640478,-1.1060398931451385,-16.276785123454122,-6.6297546984153675
-1.0194877329921892,-0.9088083124815984,-1.0010904176007422,-15.240401310780378,-9.04465557253306
-0.5249961209309617,0.015959842687728605,-0.016144434337338146,-18.957515365752908,-0.050411883878762435
-0.8621922447968564,0.02328017435749974,0.010766331307024857,-18.364404968622743,-2.0254711331417385
-1.0037935769819604,-0.9761649614898436,-1.027186286421578,-15.089687986824089,-9.659689580690566
-0.9433481705684466,0.025136753133516675,0.01819787752356431,-18.218172831543797,-2.6739279925452633
-1.0437484230293588,-0.012535037571524433,-0.707706741144531,-16.795861618993623,-4.449117612281593
-0.872801488399916,0.023990727779555583,-0.015596169895985175,-18.340642684233917,-2.1014861904165163
-0.44930510423353265,-0.0054238508717912685,-0.00898833134708496,-19.119548271381248,0.11283150111661056
-0.9694341913266699,-0.03124962041448182,-0.9739177336603856,-16.46598448193876,-5.923341744006989
-1.0985752874965917,0.017820242378193785,-0.5999086755713995,-16.896139974590874,-4.1393964708138755
-1.0317459382979464,0.04444123982358452,-0.8346680953289716,-16.594490043470294,-5.22452089405667
-0.7221953425823328,0.030068643056133777,-0.021863870071466902,-18.57991460799744,-0.960721837157971
-1.0702890918721606,-0.07566778862149189,-1.0036108850575087,-16.245442288405542,-6.758887840345939
-1.0741294554176246,-0.872131667812459,-1.041210217828295,-15.203929214917899,-9.338023434899007
-0.5705848587737191,0.03403507057236046,-0.004969837471681315,-18.851170556577223,-0.20366780639368645
-0.6278710080945972,-0.01263331614312591,-0.002418987163582527,-18.793986417475242,-0.49753735964488977
-0.6284558337474968,-0.012902280040631103,-0.0026326512859387034,-18.79233642351852,-0.49930015108873926
-0.48205317790369834,0.014778440711112957,0.002276081165849403,-19.050638427602948,0.04091650470772533
