x1,x2,x3,f1,f2
-1.0730529970426645,-0.9764438491669142,-1.065490729165532,-14.97117061858576,-10.318911396877205
-1.0692831703672268,-0.835376693128118,-1.095239331951795,-15.215224352360242,-9.291712158328476
-1.0166168399008324,-0.9108643320787138,-0.9856768130107718,-15.256816701373296,-8.927239749140476
-1.0198757319520968,-0.8922207681424272,-0.9883006986580903,-15.28821158599399,-8.815759746432892
-1.084606617526931,-0.7078050796377661,-1.0360321215799377,-15.498672718527473,-8.14895105471442
-1.0277993088953905,-0.8350150041469978,-0.8920294578228285,-15.505166451156253,-7.630529841429311
-0.9482902265808754,-0.7214827338467674,-1.0415073851142589,-15.641165835238041,-7.359347818563344
-1.0234823150696044,-0.57859158707738,-1.0348749930992014,-15.79350068894401,-7.136189123143755
-1.0041374664979235,-0.48289157569828667,-1.0626527946811546,-15.920414601194997,-6.850985880060687
-1.0045584428935954,-0.10197431330101844,-1.0035764068815862,-16.34440744410282,-6.318077980977954
-1.0679258535672094,-0.11640182767114782,-0.9181338960946527,-16.37686246260327,-6.027782494163325
-1.0812474223795927,-0.1916620135995582,-0.8427061968769942,-16.440910114897108,-5.415433957857099
-0.8478660166687804,-0.12525919562618568,-1.0462924849805195,-16.524472716986754,-5.323585540983579
-0.7928063778222285,-0.0032587710830506295,-1.0402100261470189,-16.65541619674556,-5.029458827249519
-1.0109549066625432,-0.060262582929502276,-0.806834904750642,-16.67243054407892,-4.846285075151591
-0.7403946275259302,-0.13202035754813565,-1.0124682541910783,-16.756441055420204,-4.298075608279696
-1.0588129889834164,0.023218608346737057,-0.6678591446451172,-16.840095924020165,-4.283661974417886
-1.150207781802868,0.027757496527625568,0.026834982303017126,-17.867554650462573,-3.7631332963060813
-1.1132478455130543,-0.005510855680408306,-0.04298173827095038,-17.917638311871396,-3.7234885375287616
-1.0926538029087678,0.03032594557937326,0.026344006347276794,-17.95629212816251,-3.6345481816742837
-0.9287791825849532,-0.050800319933469944,-0.014140139608945876,-18.197549013064005,-2.52366683251689
-0.8020230798126624,0.029381482954689446,0.02195167161217628,-18.443990055045838,-1.5215721722464441
-0.7855872751373945,0.02926999432025057,0.011167841483768058,-18.482644701702196,-1.4189428079162527
-0.7575324973825234,0.023269124147403755,-0.024353776330944155,-18.526368845790973,-1.204407193237538
-0.7216624211579745,0.030153010826720728,-0.021815591697941006,-18.58075084374521,-0.9572475889021671
-0.7163307737734013,0.030856497840656673,-0.021398778632223767,-18.58926348206954,-0.9228579197282625
-0.7080220289663705,0.0224291402663044,0.0056457619937918604,-18.63287821246096,-0.9150801961934409
-0.6543096082507722,0.023523207920058034,0.02494033025727651,-18.70431484002109,-0.5680112186220972
-0.6397789085245552,-0.0009560974101603358,-0.0176079548331732,-18.763715930050587,-0.5515789920884254
-0.6186998505931317,-0.008009228773375263,0.003295499838937614,-18.818697703048244,-0.46069756185416033
-0.6114836513105475,-0.013137615736882711,-0.0024289114904951104,-18.821922983413437,-0.4192429859558652
-0.5776128240123106,0.028295835372363715,-0.006408684846032891,-18.8499136064101,-0.2375473950025767
-0.5705848587737191,0.03403507057236046,-0.004969837471681315,-18.851170556577223,-0.20366780639368645
-0.5664258586378916,0.030361180339143135,-0.013336058550835951,-18.861405463470366,-0.17621482013387257
-0.5476623430299297,0.01572840108229247,-0.0019587458578252427,-18.930476280922907,-0.1569549066389473
-0.48205317790369834,0.014778440711112957,0.002276081165849403,-19.050638427602948,0.04091650470772533
-0.02119935579805299,0.0029078586681131786,0.03580351647223111,-19.885710367002957,0.1250385009954542
-1.0967251835191139,-1.1299948455066544,-0.9213954074818205,-14.768944905428913,-10.210027573731075
-1.097638876146924,-1.1019538368703095,-0.876517835793651,-14.872315283258672,-9.772066983615183
-1.030961084784708,-0.8899964751436374,-1.2794928167682158,-14.937417813802565,-8.862300619359598
-0.8729170013211922,-0.979672086860088,-0.9498589022950789,-15.303416786421572,-8.063431016044243
-0.9454794178581388,-0.887287971052135,-0.9471577191452579,-15.429585260918348,-7.889032020088946
-1.074259898424451,-0.8369923679636494,-0.8746189913587655,-15.465393609452423,-7.771679715056635
-1.0014126275885857,-0.888935464934225,-0.8354724844894822,-15.485535096557738,-7.425271570049287
-1.021782374460877,-0.8873060715233967,-0.7275817054984342,-15.57815505833307,-6.770954857423921
-1.1162075062732204,-0.7328983027383367,-0.7730585382203947,-15.737408277355247,-6.379982470143412
-0.9821999251172137,-0.4285913324480559,-1.0016998914944053,-16.112837350072432,-6.17943240262739
-0.8610248336984818,-0.11542881405097116,-1.19276674824688,-16.273999945272024,-5.730850772638438
-1.0527147623288748,-0.26658480701844056,-0.895836173423753,-16.3427799256415,-5.679776131642423
-0.8572237938543057,-0.24609691343507709,-1.029114350948848,-16.459000563175152,-5.219810518742363
-0.8577903697045096,-0.12068277355208197,-0.9900790832057673,-16.600847789047968,-5.024369634741179
-1.0687723115509427,-0.18426835098996264,-0.7468689285573081,-16.624019910158022,-4.646682385698941
-1.0506631722995863,-0.2657521061546313,-0.7069912836630584,-16.649290587276262,-4.263356977895709
