x1,x2,x3,f1,f2
-1.183470244701364,-1.1464332695047905,-1.2216803526261855,-14.345420942451426,-11.378803273453478
-1.0156146814111988,-1.08158015496198,-1.2237962435897993,-14.645778067722958,-10.676220585935633
-1.0855207443237305,-0.9788867235183716,-1.043436884880066,-14.97667679193693,-10.270043785162649
-1.038516963333814,-0.9215745532665496,-1.184590158571708,-14.9822247996437,-9.893100452003656
-1.0168031116902037,-0.8803684120289282,-1.1509676532961193,-15.1255249335899,-9.452387700961943
-1.0993911919152792,-0.8830910167566731,-1.0131616544434285,-15.185472286755353,-9.349329382096347
-1.1149736227852112,-0.818956398321987,-1.0467867598533223,-15.248740677910321,-9.102439298338606
-1.0491116046905518,-0.8945173621177673,-0.9626030921936035,-15.278969080665714,-8.822038753106796
-1.0465043849544824,-0.7463847473574847,-1.1738208363288143,-15.30447701828664,-8.604850973515292
-0.8936694860458374,-0.8489187955856323,-1.1530039310455322,-15.325060209648427,-8.229496760281387
-1.0406347513198853,-0.9498199224472046,-0.8117109537124634,-15.333276309833348,-8.004611410991675
-1.1851065158843994,-0.6221530437469482,-1.0405510663986206,-15.498244739482688,-7.8235373889071536
-1.12015962600708,-0.5497705340385437,-1.0322198867797852,-15.70584781729031,-7.474121220716629
-1.2467684745788574,0.16677728295326233,-1.147510051727295,-15.705902446246697,-7.0865683567990745
-1.220519781112671,0.24306991696357727,-1.0608985424041748,-15.840444491846924,-6.88151602984979
-0.9866640567779541,-0.049061596393585205,-1.218050241470337,-16.04355661937346,-6.709123780766433
-0.9500930359634641,-0.04898697314699685,-1.2134236471740476,-16.110987829341063,-6.449232674470105
-0.9056384563446045,-0.36248114705085754,-1.1166481971740723,-16.134822742864962,-6.080276410961752
-0.9008363634710466,-0.2664615541757893,-1.1148085002479973,-16.238469321858922,-5.989352456418478
-0.8861663174532479,-0.19737009545990358,-1.1037467976503703,-16.33069489246536,-5.853447633210593
-0.8267500150873887,0.15049306811829355,-1.0954314482228857,-16.468982459479662,-5.342852921376312
-0.7751342058181763,0.22058811783790588,-1.1059184074401855,-16.492216366196672,-4.875174164082603
-0.9424713492047048,-0.09531393194034775,-0.8734786730799191,-16.662514900717806,-4.805301597432926
-1.1077200174331665,-0.0416020005941391,-0.6724097728729248,-16.750994158383847,-4.493836037970177
-1.0028703212738037,0.007604243233799934,-0.6883722543716431,-16.89631169782146,-4.068480313257089
-1.1664454936981201,-0.025512615218758583,-0.07984510809183121,-17.752557441994895,-3.685380909093964
-1.0712283688793713,-0.03401331192626924,-0.12117161532672266,-17.822060812449315,-3.4120304803290233
