x1,x2,x3,f1,f2
-1.183470244701364,-1.1464332695047905,-1.2216803526261855,-14.345420942451426,-11.378803273453478
-1.0855207443237305,-0.9788867235183716,-1.043436884880066,-14.97667679193693,-10.270043785162649
-1.038516963333814,-0.9215745532665496,-1.184590158571708,-14.9822247996437,-9.893100452003656
-1.0168031116902037,-0.8803684120289282,-1.1509676532961193,-15.1255249335899,-9.452387700961943
-1.0354340099428385,-0.8413353339282202,-1.1737138946312877,-15.14948290321798,-9.242315823173335
-1.0406347513198853,-0.9498199224472046,-0.8117109537124634,-15.333276309833348,-8.004611410991675
-1.12015962600708,-0.5497705340385437,-1.0322198867797852,-15.70584781729031,-7.474121220716629
-1.2467684745788574,0.16677728295326233,-1.147510051727295,-15.705902446246697,-7.0865683567990745
-1.220519781112671,0.24306991696357727,-1.0608985424041748,-15.840444491846924,-6.88151602984979
-0.9866640567779541,-0.049061596393585205,-1.218050241470337,-16.04355661937346,-6.709123780766433
-0.9056384563446045,-0.36248114705085754,-1.1166481971740723,-16.134822742864962,-6.080276410961752
-0.9008363634710466,-0.2664615541757893,-1.1148085002479973,-16.238469321858922,-5.989352456418478
-1.0999447107315063,-0.314176082611084,-0.8402130603790283,-16.31264460689091,-5.461413690105692
-0.8288068771362305,-0.3310525715351105,-1.0919008255004883,-16.324954556866057,-5.3505377174691
-0.7751342058181763,0.22058811783790588,-1.1059184074401855,-16.492216366196672,-4.875174164082603
-0.9424713492047048,-0.09531393194034775,-0.8734786730799191,-16.662514900717806,-4.805301597432926
-1.0028703212738037,0.007604243233799934,-0.6883722543716431,-16.89631169782146,-4.068480313257089
-0.5743504730143296,-0.19823943114121578,-1.0596683664933064,-16.916226953619002,-3.659108873438277
-1.1004300860746101,-0.015533223398762175,-0.3800048368191893,-17.291886660247815,-3.55659779754555
0.061963773542359435,-0.20962719633142463,-1.1389833981019457,-17.504685749782112,-3.5188483611661625
0.2407097202051532,-0.07386102623819613,-1.0099012604529074,-17.675599143907718,-2.766452913377993
-0.0885660986917832,0.20998169940605502,-0.9281310971202963,-17.821406019841042,-2.169473326077542
0.004594138823449612,-0.20508544147014618,-0.8564590215682983,-17.983082350023196,-1.8032596946995825
-0.09977275133132935,0.089928537607193,-0.7984182238578796,-18.250468751996202,-1.2987407694976518
-0.768508791923523,0.14904530346393585,-0.010438546538352966,-18.256353351313585,-1.1215971953431654
-0.023257038119124544,-0.17751828113050758,-0.4690955669756739,-18.693814139348547,0.30271192887618237
-0.030432937796867333,-0.17888974586482048,-0.46243993312225395,-18.699501563359995,0.33071822189711675
-0.17188721803904494,-0.02112442482533783,-0.2034655015956846,-19.258706390087212,0.5023536517467192
-0.22765875159979354,0.11330890340833077,0.03905240389759612,-19.26727139568724,0.5045016670861072
-0.09005771121813266,-0.023508539808584306,0.20130578306093572,-19.418328815906804,0.5099816785857906
-1.206654667854309,-1.2738885879516602,-1.2215852737426758,-14.066162465010212,-10.60243626264035
-1.0460596919426592,-1.2347384647800903,-1.2784331898011783,-14.243436081122006,-10.216773559145157
-1.0790276567161428,-0.9260271002199559,-1.1980689353181946,-14.911919142008086,-10.106963703760652
-0.9556111843161982,-0.9937578582076018,-1.1843764906791137,-14.930389972017082,-9.861757406489474
-1.1485788752907962,-0.8187464428979363,-1.2078014374495365,-15.010894933699682,-9.37734958548556
-1.025612473487854,-0.8422864675521851,-1.2009061574935913,-15.126236316402569,-9.105504164786774
-1.163431167602539,-1.0444788932800293,-0.5247936844825745,-15.230052028417294,-7.500961806667779
-1.0996699359692343,-0.7103960165402592,-0.9216697595341296,-15.620018116148922,-7.360243007060708
-0.8191912770271301,-0.7230305671691895,-1.142073154449463,-15.668213966667095,-6.704950510347101
-0.8523240685462952,-0.6592022180557251,-1.1609047651290894,-15.718102319799991,-6.591215531952727
-0.6610653552234909,-0.7812779258312709,-1.0767229953719673,-15.812951046367806,-5.861880370097275
-1.1035908337077973,-0.8516605240193388,-0.015580757264962664,-16.000517375604247,-5.770682915991018
-1.0677815675735474,-0.5812393426895142,-0.7878214120864868,-16.063287497492677,-5.487160440651273
-0.901171863079071,-0.5607812404632568,-0.9290257096290588,-16.13641766843033,-5.319106374668247
-1.1000438497042626,-0.38610865090383584,-0.7948955704048519,-16.300173343543737,-5.173255305389958
-0.301984124161032,-0.7172831378438322,-1.0575173468966976,-16.303355941383828,-4.373344845492945
-0.19122827053070068,-0.6640506982803345,-1.1014761924743652,-16.441065917264893,-4.274154086600936
-0.015267756767570972,-0.6268303990364075,-1.078896403312683,-16.61289063611833,-4.187055208113747
-0.7460871338844299,0.22328466176986694,-0.9933838844299316,-16.71528649469046,-4.027801226171453
-1.1170955896377563,-0.24854637682437897,0.06849130988121033,-17.451667664662175,-3.4591884556459638
-0.07886004572967698,0.21055752158548707,-1.1538056034381636,-17.46937126299681,-3.4128924765975572
-0.46291255950927734,-0.011639537289738655,-0.8737528324127197,-17.512007350015388,-2.1225502880108285
-0.4310378078254005,0.1065794250260725,-0.8442381564460191,-17.585314914620376,-1.674103430712068
-0.877036452293396,-0.24067772924900055,0.21676523983478546,-17.70964403421023,-1.6270890859737919
-0.8437868356704712,-0.2917337119579315,-0.09995722770690918,-17.766614431375928,-1.5508383548050628
0.14609598067463192,0.29168705167639086,-0.7887387609388493,-17.820310667221655,-0.8015592095032491
0.016858141869306564,0.21678267419338226,-0.7236492037773132,-18.17219658119431,-0.6942990900956683
-0.38537143689918024,0.10297988715808483,-0.46518605854566597,-18.32430234320467,0.38770453341091027
-0.05755606293678284,-0.3470304310321808,-0.33162134885787964,-18.405271074714683,0.552088460579659
-0.38185375168351976,-0.13821920942734145,-0.12667652564092036,-18.8518777771914,0.5581404063664612
-0.19502499850178734,-0.068515405683096,-0.18502575167148916,-19.20808510432564,0.5764830543171479
-0.22893530130386353,-0.7918508052825928,-1.1500300168991089,-16.04361963360953,-5.180145102638604
-1.1153013706207275,-0.5816236138343811,-0.24657724797725677,-16.58888600407046,-3.902785273962362
-0.9459718465805054,-0.8343830108642578,-0.8202158212661743,-15.683900901719499,-6.434782125919146
-0.159883514046669,-0.8629488348960876,-1.131217360496521,-15.913613319122334,-5.755869636750026
-0.1744000750456292,-0.6288072497064251,-1.0665707166610743,-16.58300222771361,-3.950621296544636
1.7356778383255005,-1.1139239072799683,-1.1986126899719238,-13.829046702612274,-10.401546236369711
-0.8539775352026306,0.36600234342452764,-1.1160913061874118,-16.210609456030163,-5.169501877863814
-0.1714099943637848,-0.8679362535476685,-1.0780826807022095,-15.96029563360715,-5.617205844320293
-0.749409556388855,-0.647344708442688,-1.0613932609558105,-16.001792612456498,-5.486096821358407
