x1,x2,x3,f1,f2
-1.2396515269725135,-1.1118631595559096,-1.0937350815426359,-14.487712169069034,-11.105819305601887
-1.239337479938933,-1.1124225900418092,-1.0872578410652083,-14.493568722146321,-11.08383882443753
-1.2036467007251235,-1.0704221084546302,-1.0459656998969742,-14.65907452216283,-10.931684330242103
-1.192758233857103,-1.0063405568549437,-0.9497614278541571,-14.901412071141154,-9.880998248186076
-1.1830312564960292,-1.087375531050315,-0.7540288703582797,-14.9263288231501,-8.847573956540508
-1.2830957965987464,-0.8604947853348796,-1.0343868321278848,-14.982568587943248,-8.59533949962871
-1.2802072721478779,-0.8059067731329657,-1.1155621666942244,-14.983190919632548,-8.585493332892156
-1.231944817529831,-0.7415147134675266,-1.0933229641148747,-15.178885930141094,-8.544966690470407
-1.1223023726972314,-1.0558800658795282,-0.545172653542968,-15.232477218880922,-7.605967128221179
-1.177174479447089,0.08428238339532161,-1.162052788515202,-15.818879097857248,-7.582580883020981
-1.1904857056732547,0.05347524279690423,-1.1225947904262954,-15.866340015848785,-7.561935438823982
-1.1265018156868267,0.13287942730902702,-1.1590838783406638,-15.88918599120045,-7.51370164315878
-1.1179356184500584,-0.009985866449540165,-1.060722941156592,-16.084782238483783,-7.406402841822226
-0.9898457651117084,0.08406057003797991,-1.162985382452894,-16.118028569515857,-6.862816600779172
-1.105514706940941,0.19925998151959387,-1.0134406144196546,-16.121535037248474,-6.785070208155136
-1.0884459933822668,0.15662924810181747,-1.0102097795093374,-16.176643105438245,-6.767942180376728
-1.081372895996355,0.0919375495381659,-0.9902194738132903,-16.245212528008537,-6.685593866604883
-0.9590572035414738,-0.09532250363434217,-1.1110316872255657,-16.247794368366336,-6.558267031550853
-1.0977569994609253,0.12545477529747803,-0.9514480647584005,-16.270914493555345,-6.402254114206082
-0.9797761050443569,0.1668884453101376,-1.0501540726487881,-16.28157967082733,-6.333983075970884
-1.024452741989805,-0.08212596453380887,-0.974122407075682,-16.366116048081,-6.258142389833214
-1.0492994114904066,0.0225889804163972,-0.9386907721008626,-16.394450714664252,-6.2163585044258225
-1.0666924189922946,-0.024971748907716425,-0.9062662603728648,-16.42002088912934,-6.042570834123359
