x1,x2,x3,f1,f2
-1.0446710586547852,-1.003972053527832,-1.0093882083892822,-15.006438533429321,-10.018913758643812
-1.0899304151535034,-0.6763026714324951,-1.0689892768859863,-15.501973006277442,-8.173579061321727
-1.1491963714249704,-0.6871454021673057,-0.976066365890724,-15.526891139974476,-7.755518408546735
-1.153862699713082,-0.8059620344980407,-0.7340095823218103,-15.587627075510081,-6.679267341790609
-1.0210561585329503,-0.9808098153775953,-0.2352258051994109,-15.707164552199028,-6.170378779778783
-1.045953631401062,-0.8732709288597107,-0.5168534517288208,-15.777787043864496,-5.805673331458555
-1.0555755478256454,-0.8759668987321401,-0.41820516960964027,-15.836201917454158,-5.652844684517976
-0.8834446668624878,-0.9984243512153625,0.11248348653316498,-15.839091740955036,-5.289739943815644
-1.1949987411499023,-0.7632766962051392,0.03684934601187706,-16.11346614793212,-5.07450091204625
-1.1619008052877942,-0.7672362387342053,0.12353669305324286,-16.12991975735222,-5.04851885316069
-1.1534507761479589,-0.7351695892633515,0.06026423478014606,-16.23503185264603,-4.921965124096581
-0.770196259021759,0.11572089791297913,-1.2653210163116455,-16.3135596474259,-4.492491305662263
-0.9719282388687134,-0.6973398327827454,0.07178156077861786,-16.564038716426662,-3.7851738100644097
-0.9377412629871695,-0.6176478892332755,-0.43551275940508716,-16.585741873182478,-3.1069408107983434
-0.8681648440315491,0.347119012212303,-0.7327779491091468,-16.797448049043968,-2.649355344402295
-0.9587032794952393,-0.09757427871227264,-0.22843027114868164,-17.762380540211133,-2.4924805544883637
0.06754196435213089,-0.3965209424495697,0.0024759022053331137,-18.464617717503558,0.291132682718678
0.22002549559669654,-0.28648102901539046,0.018087938853545454,-18.745097612026026,0.6417866111440168
0.031144506687335594,0.2437307792131176,0.15844640612137584,-18.95562158549772,0.7070420994234236
-1.0055394404813784,-1.2447610710742454,-0.8523451844664341,-14.656672773825669,-8.761257685752446
-1.0186353921890259,-0.8647156357765198,-1.297751784324646,-14.975555225604694,-8.314031980820374
-1.1632801656580245,-1.1591419064917672,0.10636752309119973,-15.123558107853714,-7.572969826569779
-0.8274395766302557,-0.9439634765792153,-0.9599944120661978,-15.419161660514142,-7.496983225238207
-1.0452047585991002,-1.0884127035445923,0.10021592598762574,-15.431256828566585,-7.0803857366266945
-1.0115694999694824,-1.0717521905899048,-0.0737009271979332,-15.5137548326299,-6.825424393820241
-0.8776330463141169,-1.0500386868952718,-0.0613571539431462,-15.708462684400493,-5.661109312242834
-1.2386873960494995,-0.7979282736778259,-0.4635213613510132,-15.762350790016882,-5.09785464016235
-0.862852162637652,-0.2381839571993105,-1.2800890676447576,-16.06819321494166,-4.9608564823669346
-0.8487579226493835,-0.8791453838348389,-0.2190232276916504,-16.174396960885595,-3.988837706449178
-0.85722964364443,-0.8454988994889896,-0.13967775889904252,-16.284840715228604,-3.835013638337298
-0.5493859398408001,-0.6112984296223264,-0.9818650011570133,-16.419045460326466,-3.735353092263751
-1.1762548685073853,-0.5636480450630188,0.3226345181465149,-16.485753697390194,-3.53931287364449
-0.4375714022551025,-0.36765238581770215,-1.2864218734196446,-16.572113830576363,-2.719599973541091
-0.7501034736633301,-0.7748028039932251,-0.05516469106078148,-16.62104145909486,-2.5833380993123423
-0.7274761199951172,-0.7813758850097656,-0.07238467037677765,-16.624876730055234,-2.457003512890739
-0.009773877942771625,-0.6868709126722241,-0.7976052900878455,-16.817948109959637,-2.4220668721604657
-0.07164127350754741,-0.8594682578498286,0.009609238003028556,-16.836265590012093,-1.9356218673327499
-0.7461654543876648,-0.6004807949066162,-0.2849908471107483,-17.011950555040947,-1.3853773827685125
-0.5439523458480835,-0.6779014468193054,0.04896126687526703,-17.133392434685845,-0.8966333286946563
-0.4477764666080475,-0.35035014152526855,-0.6478672027587891,-17.5554653519549,-0.34163537477128414
-0.31452240385120045,0.2984446520927211,-0.36581751210217595,-18.26835028948063,0.9564715611354324
0.2835567184751808,0.23811243347085875,0.1398163729687725,-18.748928519178683,1.0844947133386638
0.060985003396610435,0.17469219247778195,0.4226897295134371,-18.762558393445318,1.2615072129432927
-0.832110745879922,-1.0965846564858839,1.7384056405308197,-14.222734642539123,-8.355251621943388
-1.0472694635391235,-1.2304850816726685,-0.7207959294319153,-14.757106677328501,-8.190224723498863
-0.859142005443573,-1.2410069704055786,-0.8327292799949646,-14.81063244818651,-7.466925682954934
-1.1226857316351062,-1.1541997749007191,0.29464676423208885,-15.12686806309587,-7.214059721667065
-0.9157030667274237,-1.1363652664905812,-0.35918155786449213,-15.347809608922834,-6.197323859780964
-0.8743978824921356,-1.1312045777416952,0.04088675078945314,-15.487077626219996,-5.981579860755265
-0.8122902512550354,-1.141464114189148,-0.0892929807305336,-15.509713134075671,-5.436271315263489
-0.7918748259544373,-1.0556526184082031,-0.5654162764549255,-15.55043003695799,-5.389381903027494
-0.24517375230789185,-1.0321952104568481,-0.8192484974861145,-15.771285651614907,-4.938895470474238
-0.9453054058199198,-0.863477685912036,-0.3377460518897625,-16.04835533273182,-4.667911101531762
