x1,x2,x3,f1,f2
-1.1076862721726124,-1.1517992902343295,-1.1485658141253132,-14.487346660227978,-11.55393298624516
-1.0998009855894118,-1.1113454432417642,-1.1536539947521502,-14.573404285716002,-11.466728887122184
-1.099037542448617,-1.100124303922689,-1.1184884781490485,-14.633947397306217,-11.385311635179855
-1.070230860508362,-1.1016953975571608,-1.1048278842010033,-14.674566404661636,-11.227305453544943
-1.0896490958098395,-1.094116660885806,-1.0691368972582502,-14.707272606681556,-11.138405110075249
-1.1313123401965537,-1.0012362555105236,-1.144680113324625,-14.769743642862249,-10.948205831878408
-1.0971622997009938,-0.9944927651444792,-1.154428001288354,-14.809800483279961,-10.809932299356353
-1.089710138330204,-1.0001024904058322,-1.1239477339504877,-14.840790984128999,-10.791780882234008
-1.0929650352089926,-0.9917602986110408,-1.119291364791354,-14.858947615189253,-10.732812085980884
-1.0864791051611826,-0.9951926301304419,-1.1119207902914958,-14.867420892690063,-10.712706468314536
-1.09450658013046,-0.9714850468747576,-1.1400231934996612,-14.873940110951338,-10.61849446118288
-1.0871946060168616,-0.9700950719542494,-1.1091981442045815,-14.919497961606595,-10.516332728166983
-1.0888250764172254,-0.9477145263784628,-1.1174878467512839,-14.952220288862978,-10.367748414530329
-1.0865066079901364,-0.9502297605344121,-1.1085412483522816,-14.960086801094377,-10.353610294553373
-1.0498653922918062,-0.9919364983224052,-1.0218956641906223,-15.012509606621164,-10.04807964356251
-1.1159624659071716,-0.9464520948524131,-1.0251239247211588,-15.02787066759381,-10.002111390258523
-1.0649552125372796,-0.9440638283281678,-1.0398010738619545,-15.074043384239863,-9.87338077446076
-1.0594912260501208,-0.891396617047656,-1.1331784976437822,-15.076127852750734,-9.795174303450104
-1.0194155275070744,-0.9255803851306941,-1.1044548993810106,-15.088902359107443,-9.75972067235459
-1.0631551269531265,-0.9467629849985494,-1.0167688791794542,-15.096251932486842,-9.734353049036422
-1.1150558991720432,-0.9113770000555331,-1.018453877799452,-15.105777281360346,-9.66765440651853
-1.0678096998234479,-0.9268618720185576,-1.020261133373108,-15.127308662091556,-9.620511241944959
-1.1036169230128159,-0.8951918297064674,-1.0161176925752,-15.153491210392525,-9.483999549527796
