x1,x2,x3,f1,f2
-0.9116165984095146,0.024051476069089188,-0.9770086116968045,-16.557344782496862,-5.4907670413296925
-0.9349578612822518,-0.006241320097985597,-0.9334021786549567,-16.591526476861695,-5.367776686593466
-1.1021802890996182,-0.7464913324151887,-1.0919032582094137,-15.338185401278322,-8.761605317153752
-1.087500816215936,-0.7247012119993352,-1.1013015788907412,-15.382227968353671,-8.596142109423731
-1.0944859051072338,-0.6451318267411483,-1.0684835393218493,-15.547094957516494,-8.02041645772973
-1.0938496494044219,-0.6719868973286319,-1.090703651427379,-15.475306666746132,-8.263991961801898
-1.1113762376466607,0.1077079093243568,-0.9942224657940353,-16.185857946559707,-6.804454855345707
-1.1318237379657219,0.03232901920652557,-1.0793806557342374,-16.03110675900359,-7.48864395218515
-1.1321802909541125,0.019438102952349278,-1.1175119096082526,-15.970296685062618,-7.647617907834728
-0.8233989739257261,-0.0017407585554934976,-0.00037493295267859304,-18.47808863164756,-1.7844780362477501
-1.0940442047174446,-0.7483514795998448,-1.1111505601848393,-15.320885064398272,-8.810832371718622
-1.090286515910441,-0.7084850226432446,-1.0904910820859173,-15.419965753905508,-8.464411305909984
-1.000614717026119,0.05287257227803213,-0.7890639056782611,-16.72109070922823,-4.6473742675034115
-1.0866051860936634,-0.6281545802403558,-1.0544998206404672,-15.60332559128263,-7.828254185323756
0.01884187802618209,0.001455508387680604,-0.7491397187628202,-18.570833671370856,-1.1999479589365278
-1.0792722092631248,-0.020820246015733183,0.03176757880605655,-17.98252531814927,-3.584564893550084
-1.0898183624482307,-0.8234100868786629,-1.115936521430613,-15.187303370233513,-9.358058607520606
-1.069632974954492,-0.04793449885639106,-1.1117911233414073,-16.07697451850241,-7.374448469483453
-1.0894113634392701,-0.5175040915803685,-1.1335958113715454,-15.65075176249534,-7.69965477761047
-0.8188647483117999,-0.012593327736064606,-1.0216671128115726,-16.64096179939402,-5.087149096148299
-0.7185287632136366,-0.009970927364430652,-1.0421152781928753,-16.779863425182644,-4.512098327822244
-0.0006946715844093898,0.004007796611957995,0.004680160245165956,-19.979552423207338,0.028746424975464632
-1.088298625172998,-0.7910973581888047,-1.0950605112028788,-15.273134805968912,-9.038852097168071
-0.9917327336562817,-0.04509514974474307,-0.8608997117798095,-16.615465359674637,-5.1539953877973215
-1.0735512085697267,-0.6425850796317423,-1.0875647890017288,-15.553635693754043,-8.004862335634437
-1.0640644057338962,0.08539072968796438,-0.9821567824628139,-16.288036546220688,-6.548919928680574
-0.9686600508214224,-0.01248279015375888,-1.0276336722338573,-16.380713945802064,-6.339262155524047
-0.6089000881451944,-0.006991977187991213,-1.0503343807621297,-16.958622653947387,-3.9693446571540676
-0.7162046702196792,-0.022625387024540335,-1.0143629036147903,-16.828244089902405,-4.291889705654348
-1.0981490964014844,-1.0984187136189147,-1.1272971596345696,-14.62918489431237,-11.394841630645173
-0.7276201660008476,0.02142872652701256,-1.0366997245372873,-16.772218838174815,-4.515689448169509
-1.0443138489403445,-0.7217778686769979,-1.0872015031387272,-15.460581339106474,-8.299433865171448
-1.097505645154267,-0.6968114946434778,-1.0794801979187503,-15.444401006623352,-8.373423338953213
