x1,x2,x3,f1,f2
-1.1946053504943848,-0.9822057485580444,-1.131186604499817,-14.75052939561338,-10.7349119706127
-1.0446710586547852,-1.003972053527832,-1.0093882083892822,-15.006438533429321,-10.018913758643812
-1.1886557340621948,-0.9172323346138,-0.8766071796417236,-15.164940403081655,-8.594822576057112
-1.0899304151535034,-0.6763026714324951,-1.0689892768859863,-15.501973006277442,-8.173579061321727
-1.1491963714249704,-0.6871454021673057,-0.976066365890724,-15.526891139974476,-7.755518408546735
-1.1496575037593793,-0.6456500905267953,-0.8793222484008006,-15.721762097113483,-6.741595683058673
-1.045953631401062,-0.8732709288597107,-0.5168534517288208,-15.777787043864496,-5.805673331458555
-1.0576517140544153,-0.8899334025896171,-0.15302524469917791,-15.932420951077386,-5.706771398778489
-1.043793427967225,-0.8759443671610523,-0.023868509576325303,-16.006962698713174,-5.665813050239946
-1.012436112168196,-0.8416268470508018,-0.0357866577559219,-16.13450497395991,-5.163176889019338
-1.1534507761479589,-0.7351695892633515,0.06026423478014606,-16.23503185264603,-4.921965124096581
-1.1036201166105606,-0.7440036783480015,-0.09810553374859363,-16.269198347024435,-4.850867486568637
-0.770196259021759,0.11572089791297913,-1.2653210163116455,-16.3135596474259,-4.492491305662263
-1.0543464398793418,-0.7146505646775732,-0.11036680143054117,-16.4046149848197,-4.42011713449777
-0.9719282388687134,-0.6973398327827454,0.07178156077861786,-16.564038716426662,-3.7851738100644097
-0.9377412629871695,-0.6176478892332755,-0.43551275940508716,-16.585741873182478,-3.1069408107983434
-0.8681648440315491,0.347119012212303,-0.7327779491091468,-16.797448049043968,-2.649355344402295
-0.9587032794952393,-0.09757427871227264,-0.22843027114868164,-17.762380540211133,-2.4924805544883637
-0.7687736159287674,-0.09393737868082029,-0.12691493077340876,-18.254161955531753,-1.0559561363067234
0.06754196435213089,-0.3965209424495697,0.0024759022053331137,-18.464617717503558,0.291132682718678
-0.02566941045470808,-0.2170786888373784,0.015177927866073781,-19.146353913737293,0.3318997399558191
-0.14563898302662648,0.16295609497362507,0.12483367136115313,-19.17007141511883,0.6535204283256795
-1.0470676496612445,-1.066474731795448,-1.3039568571397688,-14.55598858965885,-9.907586537509657
-1.1893937990224648,-0.9737105107457493,-0.9449503571428916,-14.976715274571013,-9.608753733680233
-1.3054234699269776,-0.7183363660955894,-1.1372481170459807,-15.064248048218879,-7.641572716895219
