x1,x2,x3,f1,f2
-1.0837096159505502,-1.157482828658977,-1.0490107689182446,-14.599129274720019,-11.121648656965597
-1.063554022059921,-1.1117534824341493,-1.0147835870515496,-14.751687210489978,-10.743148316304811
-1.0385408196952657,-1.0458879783464183,-1.081992375168388,-14.84791198823454,-10.690692988982224
-1.0544457927345265,-1.0649089605177966,-1.0143948639995979,-14.861901090586214,-10.497515636672311
-1.05106050693911,-1.053320724919692,-1.0157326329309482,-14.888732480919433,-10.423731416228524
-1.0541667651132558,-1.04262518904075,-1.0033376287889237,-14.921046446734817,-10.290447105047782
-0.9653613516379105,-1.0466858645051573,-1.0099761010395074,-14.9976938214778,-9.742311635150978
-1.0395942404806147,-0.9109689102944493,-1.0076458478637829,-15.205713571416146,-9.241100595344045
-1.0901978148609157,-0.8092592152864713,-1.0552387021685672,-15.286664261102334,-8.993433937703106
-1.0959470351840341,-0.8029541161036221,-1.0551997551717067,-15.291232673445228,-8.967708678455619
-0.9185468751676414,-0.8633608992602385,-1.1084896370780393,-15.321730632041255,-8.480939218536657
-0.9139340799393267,-0.8623184154363872,-1.0992818864606406,-15.33999717510674,-8.404079389167805
-1.095911033447223,-0.6509549111439986,-1.116363250522718,-15.472105974273124,-8.242867704498984
-1.0738332080774937,-0.6535642910575196,-1.118499625958158,-15.494516619313247,-8.16654141005986
-1.0438396344882337,-0.7077930953880991,-1.0757492276143088,-15.500100351788522,-8.156952407450767
-1.0698164350213952,-0.6585394341140516,-1.0874668402873633,-15.533136336790687,-8.069505312159404
-1.152271874316333,-0.5398345897665984,-1.0986247532180837,-15.581573272619096,-7.821236858740564
-1.0759069385847342,-0.5806924601505911,-1.1016127825933024,-15.626127913283494,-7.786164404957338
-1.079660985461056,-0.4693613917123479,-1.1017551223014963,-15.772226654256492,-7.448823699727743
-1.0947177449048133,-0.46258964431337896,-1.0602971748191952,-15.818997235569539,-7.310369849130725
-1.2456091541539631,-0.1933679057171177,-1.029581410491668,-15.881387762465916,-6.664503548377099
-0.9783655391355152,-0.10695593904226229,-1.078659605637019,-16.264220798202015,-6.573972508683622
-0.9637447057386322,-0.06190875079274323,-1.0696556203042626,-16.314764134456652,-6.470502474874971
-0.9640652800975886,-0.06370779398158596,-1.0598932214523686,-16.32961928715838,-6.419320344395718
-0.9445835288211851,-0.09881524912942434,-1.070661844283408,-16.335096619492845,-6.276750307256337
