x1,x2,x3,f1,f2
-1.0837096159505502,-1.157482828658977,-1.0490107689182446,-14.599129274720019,-11.121648656965597
-1.063554022059921,-1.1117534824341493,-1.0147835870515496,-14.751687210489978,-10.743148316304811
-1.046341241884263,-1.1022689036479607,-1.0122783440285914,-14.792161645202109,-10.59870341612356
-1.040361784930889,-1.0989505661331016,-1.0081197583560484,-14.80959086768119,-10.521315243454335
-1.0544457927345265,-1.0649089605177966,-1.0143948639995979,-14.861901090586214,-10.497515636672311
-0.9361091138589307,-1.1128941250413535,-0.992983067627643,-14.897081540542981,-9.682193501516256
-0.8110692018321278,-1.1039710486206777,-1.061933289490781,-14.964690346702607,-9.094942257639222
-1.0789100362073496,-0.9845461651583062,-0.8866527920923434,-15.138917130711421,-9.085105731744022
-1.0901978148609157,-0.8092592152864713,-1.0552387021685672,-15.286664261102334,-8.993433937703106
-0.9185468751676414,-0.8633608992602385,-1.1084896370780393,-15.321730632041255,-8.480939218536657
-0.9139340799393267,-0.8623184154363872,-1.0992818864606406,-15.33999717510674,-8.404079389167805
-1.095911033447223,-0.6509549111439986,-1.116363250522718,-15.472105974273124,-8.242867704498984
-1.0738332080774937,-0.6535642910575196,-1.118499625958158,-15.494516619313247,-8.16654141005986
-1.0438396344882337,-0.7077930953880991,-1.0757492276143088,-15.500100351788522,-8.156952407450767
-1.152271874316333,-0.5398345897665984,-1.0986247532180837,-15.581573272619096,-7.821236858740564
-0.9381487284399475,-0.7762884110714703,-0.9734693156673655,-15.634159889587954,-7.169759333088696
-1.0314592713205104,-0.6465833457280491,-0.9667144915973279,-15.76368509179178,-7.008658160975587
-0.9783655391355152,-0.10695593904226229,-1.078659605637019,-16.264220798202015,-6.573972508683622
-0.9660241313191911,0.14902271130759143,-1.0738864045091687,-16.274938798280452,-6.381630924902292
-0.9445835288211851,-0.09881524912942434,-1.070661844283408,-16.335096619492845,-6.276750307256337
-0.8970116376876831,0.09971994906663895,-1.054153561592102,-16.439956346663152,-5.787147099680597
-0.8198106194509045,0.08388624616083526,-1.0448622306535296,-16.589200097361605,-5.13286517622247
-0.840440918111355,0.013080445377527727,-0.9856234214894778,-16.66336081811607,-4.995835292041918
0.09391249059320977,-0.5707911789914522,-1.124003760331103,-16.678954556579537,-3.976346789964988
0.017986148618170005,-0.5255509700209633,-1.1204727065201567,-16.80903951328493,-3.922902836589919
