x1,x2,x3,f1,f2
-0.031749908165762196,-0.002893906024682282,-0.8925929325177119,-18.30151705472217,-2.2779589938544804
-0.9839246512488958,-0.02818121391893775,-0.9007027695818905,-16.563801867774213,-5.447168632424906
-0.0014368948343220014,-0.0018990827447390134,-0.9724043857913803,-18.22785444408515,-2.986590008011825
-1.0587031721506954,0.026238823061703498,-1.013738498684859,-16.255507060872684,-6.840020364846719
-1.0839609756765458,-0.9144806780416943,-1.0156267371474605,-15.138794970362515,-9.563740496155518
-0.005840406326227593,0.02209486127961583,-0.4847064440870388,-19.02957614330689,0.055847455773273436
0.009587030281366761,0.02122160846271573,-0.4798438359724138,-19.037606692592124,0.07464981148993177
0.029389807013118687,0.008101426412170095,-0.9082680376958194,-18.2780547575019,-2.398770490806404
0.019101387267313988,-0.020307562136777958,-0.901685095829978,-18.293902126852814,-2.3389288599768308
-0.028029279873054234,0.0013853819069435127,-0.9022345820517647,-18.292998437956797,-2.367531288236841
-0.5031991764223753,-0.015894040353724947,-0.02519257621861624,-18.982735122502792,0.03083008918600568
-0.005584833967620088,0.02138749264911934,-0.4899525075473275,-19.021617427738285,0.04033343732304462
-1.0901978148609157,-0.8092592152864713,-1.0552387021685672,-15.286664261102334,-8.993433937703106
-1.0722251282926252,-0.5852967350699089,-1.107632102843298,-15.616114537253498,-7.806865438347612
-0.6955824083283952,0.0168665587235705,-0.016364688854731444,-18.654019724538173,-0.8277750041026718
0.01718444387684958,0.025361411107851138,-0.5545975089989439,-18.887987749110934,-0.1330558225918267
-0.6990415906315286,-0.007209043919663748,-0.027700009668495375,-18.63810234667553,-0.8480302344920804
-1.0738332080774937,-0.6535642910575196,-1.118499625958158,-15.494516619313247,-8.16654141005986
-0.5486801789639923,0.012835456718641058,0.03078122983403693,-18.893958965816278,-0.1109089534421444
0.01681750975402947,0.01668581188243137,-0.6364029312779955,-18.757211584518572,-0.5019648446975589
-0.019713910296559334,0.022778166458010674,-0.5049026608467102,-18.978510126036227,0.02884440607760952
-1.0897503904262458,-0.38902051189243153,-1.1032847324613702,-15.84789167584546,-7.351995800192438
-0.5353564102614041,-0.01602895009516316,0.02281588574435604,-18.928573310944763,-0.07228865299816555
-1.0438396344882337,-0.7077930953880991,-1.0757492276143088,-15.500100351788522,-8.156952407450767
-0.016953017846502057,0.02254261720040157,-0.4715867083007859,-19.042706359777384,0.11113623280287643
-0.7482992717540623,0.030000437864382137,-0.004958146554213191,-18.54834258511264,-1.1663547677115151
-1.079660985461056,-0.4693613917123479,-1.1017551223014963,-15.772226654256492,-7.448823699727743
-0.7469276496032561,-0.007037342342111679,-0.02886827745455012,-18.553061990302986,-1.1544638656682884
-1.0395942404806147,-0.9109689102944493,-1.0076458478637829,-15.205713571416146,-9.241100595344045
