x1,x2,x3,f1,f2
1.7196823666062007,-0.9134086191920405,-1.152832564847494,-14.225878386990289,-9.51054076782429
-1.1326797304236214,-1.1850918456521318,-0.7477814645450801,-14.760478574199116,-8.931032305684504
-1.0399227682229413,-1.1823499386620167,-0.7387279339545136,-14.865137252711733,-8.495146340472267
-1.131689773775187,-1.0642433112581953,-0.6111923699623971,-15.15285637038998,-7.935197061031212
-0.9462875503154011,-1.0608823136729117,-0.780961754240824,-15.20909517647912,-7.86366864906466
-1.1249234176243739,-1.0514487363553253,-0.5589461554740359,-15.230232855436183,-7.635818695236006
-1.0982558461249274,-1.1441157591634161,-0.05537905204628776,-15.23451751910541,-7.546444161764834
-1.0662310537260136,-0.9230558308315311,-0.7528794334540977,-15.42251948894691,-7.503314162287841
-0.952563344554118,-1.108326495679506,-0.0176802279806759,-15.477165414162059,-6.606927806796241
-1.134756553268069,0.07017650181020556,-0.9325366145790096,-16.26029089047025,-6.421536849083175
-1.1507133034689079,0.10316940032944338,-0.8967692367863809,-16.285091487997665,-6.0924382257555845
-0.8917462548566677,0.2912440471896947,-1.0106429866767925,-16.392265669988163,-5.131013648857582
-1.1530426414543413,0.16818703937458424,-0.7781249846214061,-16.44924648601097,-5.063078014510147
-0.7189182945568235,-0.37299724968458303,-1.0362022331568634,-16.527664092748566,-4.307816708556538
-0.37428087221366424,-0.5933113503946262,-1.0578549013004683,-16.537014645464026,-3.7687767759442585
-1.1458965610150074,-0.06517005248388663,-0.0621158741994875,-17.770465121199464,-3.655736604357035
-1.0260326584220703,-0.034697820606686615,-0.07901627555207935,-17.97271850747952,-3.1928120483870512
-1.0040736795015663,0.044463566491310585,0.07366480429690023,-18.008414860314865,-3.0275099117306765
0.094208929799004,0.017995152988348074,-0.8325292732202064,-18.275853085895847,-1.6685694850638277
0.05521944195344291,-0.002533992608672077,-0.7809883116056141,-18.443947689161327,-1.3643873263447528
-0.6408727531567201,0.12600607211029735,0.023723719639270557,-18.52225714660428,-0.34954059923681147
0.14197323367854395,-0.0054947273364104885,-0.5016767915012864,-18.765126105866855,0.1859026812901039
-0.4382401393274443,-0.07281797979682525,0.0229305331405677,-18.998304108448288,0.26641051801691623
0.08960344975689781,-0.03737198825402163,-0.050079740058863356,-19.683506852843358,0.31113355633808387
1.6460530757904053,2.885474920272827,-1.0476549863815308,-10.557913802539938,-9.017784388290984
-1.0625085257645406,-0.9387339587120291,3.4881498365226307,-12.38658877805113,-8.620109449764584
-1.0530397535995686,-1.3035943028251582,2.261654093295136,-13.085055478280083,-8.598281189869876
-1.1411251840927705,-1.165819448240624,-0.663302833936827,-14.86318171042062,-8.458040717545066
