x1,x2,x3,f1,f2
-1.023779125639461,-1.1046615858671789,-0.9314117622418385,-14.889354485287548,-9.837720707627383
-1.024018551421259,-1.1078238696872176,-0.9037325496227553,-14.908540105876876,-9.621697275640845
-1.026864492371531,-1.1013505283262015,-0.8964178635363804,-14.92719190328107,-9.559221652631424
-1.1301778404356688,-1.060548910131498,-0.8623752820270196,-14.942689250685312,-9.558799534191671
-0.8993848133820246,-1.0982816438210856,-0.9409397046858005,-15.016622573472894,-8.92550097990581
-0.916002774969187,-1.0978717047803772,-0.9191999731340871,-15.022714996590686,-8.883116422200912
-1.1016860648190643,-1.0652315346963783,-0.7550679185841723,-15.061980455219521,-8.695409714214795
-0.9546286230138994,-0.9658172288794038,-0.9448047147496361,-15.253738710937029,-8.583829629931683
-0.9751567540923778,-0.752544696971538,-1.1223994750281387,-15.448214935579847,-8.132248666933389
-0.9967360204759346,-0.7184231563008215,-1.0655010425951046,-15.554874462402335,-7.8530703420155685
-1.1235864111907021,-0.39725191788485414,-1.1567221824904632,-15.709398562393515,-7.554975702733737
-1.1660894373424737,-0.29861720816654,-1.1448220012409733,-15.753300450533313,-7.494863174154722
-1.0650652887931396,-0.20500084002665792,-1.1057897178050604,-16.03567027392806,-7.181909818492871
-1.1296690853719837,-0.18359041148233624,-1.018194678259491,-16.08492078886572,-6.965562022568789
-1.1834029278138385,0.035011125404514176,-0.9607929057503262,-16.142323815856454,-6.675605245065302
-1.0382596867978742,0.02240755616223016,-0.9816065489424354,-16.341566287464634,-6.490020750169487
-1.0932142326196688,0.06522947392248722,-0.8944052721797594,-16.391044226174454,-6.003856311267596
-0.9388901089972211,-0.04775609640240669,-1.0215500918478733,-16.436252176052655,-6.002986002155247
-1.0958142899574705,0.05734191935735211,-0.8325926520560297,-16.492233431829654,-5.524514715109509
-1.0292824204247648,0.1148133020586415,-0.8682363478464814,-16.522349360531297,-5.376946117323674
-1.120802607840201,0.025009251007461444,-0.7852949754013937,-16.53727832079544,-5.2896241901246
-0.9661968785167195,0.05554987155623574,-0.8881032887098154,-16.609910331841053,-5.163491244803611
-0.9741719227794465,0.059926857709044254,-0.877116720969192,-16.61426531037489,-5.129285336336581
-0.9701702211654533,0.05615772251908141,-0.8786394850068364,-16.619078771318478,-5.116077619664012
-0.8091286549199719,0.03498949213559396,-1.029424994493697,-16.642907022802,-5.025461743770797
-1.0677887540352482,0.041902630396850896,-0.758498317867894,-16.666203337060743,-4.869544643267732
-1.0103117885047486,0.061214223101449035,-0.7765719482663108,-16.72474870711374,-4.613406043802052
-1.0332199575131904,0.042056639234348825,-0.7402034124423389,-16.75360128895815,-4.543267145151292
-1.0237028836823476,0.05780149067777672,-0.7458434005208248,-16.756315813561113,-4.49521414625689
-1.0141352847802465,0.056608156273097926,-0.7424331044271534,-16.77801789490732,-4.4084196632211174
-1.028182269960705,0.05770164464757004,-0.6918833468902619,-16.842180446576403,-4.181682720372683
-1.1441295079649765,0.033086261124271925,-0.5547042805352316,-16.902061500084834,-4.032489737135344
-1.1306513062499421,0.06989567282752296,-0.5373650876708169,-16.945580079514283,-3.9011080865301424
-1.02714360618022,0.06315170547247657,-0.6254016904300427,-16.95847219619968,-3.8096904445552138
-1.13401177334638,0.11063139228691937,-0.5148785408704846,-16.962515783410755,-3.776331926774772
-1.1291990439795638,0.027438316116117276,0.025048344947515844,-17.9038982618707,-3.746225372963492
-1.0646516715231795,0.0035353939572683873,-0.05726423430885851,-17.968024208353192,-3.5094923526585142
-1.0536804554634842,-0.012419524741864803,-0.057402115236135656,-17.982986018908615,-3.4301475217535216
-1.0053506693338488,0.04826042370977542,-0.034908336277181956,-18.05823955190474,-3.0890012400423004
0.07390550796735862,-0.08376006159314454,-0.9350621300567585,-18.067195015327275,-2.4386482789427375
0.042793500080701444,-0.07994339917709906,-0.919129310132796,-18.135315626215128,-2.358386097648523
-0.9063524674479653,0.011831149062407023,0.07980266384765268,-18.18191286465738,-2.300234776266362
-0.04603084939890951,-0.013703908883124527,-0.8868691651264138,-18.278894157760377,-2.1862882080992794
-0.8517866927308234,0.027392765119534555,0.005117585357677673,-18.37731285843892,-1.946447015991927
-0.04363598471354539,0.007582479002097702,-0.8256198885285978,-18.389638280618684,-1.7084802466575333
-0.8180305987183745,0.010387941030916071,-0.01867875706101399,-18.447997128847064,-1.6835285693039923
-0.789487620784589,0.0173810466057081,-0.030169968073060584,-18.46965104649717,-1.4348512102566895
-0.664763475677397,0.0008431980600080193,-0.02730340289494241,-18.70058025836451,-0.6669919646548099
-0.5661037710738533,0.0050914997898421355,0.07870707412114242,-18.77298872096422,-0.11986846393041736
-0.06543690283453762,0.02270295231835734,-0.517083588782396,-18.879041173229716,0.06086875552502091
0.0189371567285889,-0.05174565563321599,0.014946573920754117,-19.783257070975377,0.16942928676684169
-0.8750157887910515,0.06135033776240555,-0.8921564813820946,-16.75322881870578,-4.4445192150825035
-1.0919403750605188,0.026530378239654907,0.07597702792893833,-17.87795293175991,-3.563169469962938
-1.1462610265327657,0.027898156927243664,-0.4444979745529712,-17.09851394699638,-3.7327600206077722
-0.06610391726436925,0.09579297739598591,-0.5532192535371996,-18.707761004985443,0.05012035826845329
-0.9958223346745886,-0.6768830937610721,-1.0294636744014531,-15.675851536021348,-7.382717164567563
