x1,x2,x3,f1,f2
1.6460530757904053,2.885474920272827,-1.0476549863815308,-10.557913802539938,-9.017784388290984
-1.1326797304236214,-1.1850918456521318,-0.7477814645450801,-14.760478574199116,-8.931032305684504
-1.1411251840927705,-1.165819448240624,-0.663302833936827,-14.86318171042062,-8.458040717545066
-1.0803060016071466,-1.1057243312887202,-0.5598834417544872,-15.145089387514489,-7.739140571096887
-1.1194113344821552,-1.0069523798499276,-0.5688594821643677,-15.33476097658237,-7.371127497493808
-1.1341365748063468,-0.9471718193533336,-0.3142554493406098,-15.632071626581546,-6.41979911983732
-1.1507133034689079,0.10316940032944338,-0.8967692367863809,-16.285091487997665,-6.0924382257555845
-0.8917462548566677,0.2912440471896947,-1.0106429866767925,-16.392265669988163,-5.131013648857582
-1.1809361908718208,-0.3992314151691543,-0.6266434240016405,-16.412431616384907,-4.211375343206008
-1.0676807478908872,-0.6182971940504254,-0.42950578114983073,-16.41549412620592,-4.014020359955842
-0.37428087221366424,-0.5933113503946262,-1.0578549013004683,-16.537014645464026,-3.7687767759442585
-1.085702126148906,-0.27494383996108307,-0.5172102157226858,-16.887713376407902,-3.5691840958010257
-0.040776046979418994,-0.2694704964722853,-1.122129020947698,-17.40844570943565,-3.5118492519775804
-0.06338256170160819,-0.2583549971837147,-1.1193527877765361,-17.429145916383753,-3.473736451589921
0.0305607637114262,-0.26428433536396123,-1.0929683102952827,-17.46783092455513,-3.437429362939639
-0.9786043043986032,-0.2083410526042743,-0.009655049509810748,-17.77788064755911,-2.7822834202932833
-0.846376536266451,-0.19535052706620715,0.23179394573810658,-17.81701869752047,-1.367776803020441
-0.1896677337111231,0.1306775349018202,-0.8165000295319227,-18.025526009929308,-1.3011313593789602
0.06561848034752776,-0.08195689463447887,-0.7744425881443362,-18.349912669782302,-1.1777618319078857
-0.6408727531567201,0.12600607211029735,0.023723719639270557,-18.52225714660428,-0.34954059923681147
0.0890002478178589,-0.07735250963168117,0.10367382546437554,-19.51154058139383,0.44335119800165923
-1.0530397535995686,-1.3035943028251582,2.261654093295136,-13.085055478280083,-8.598281189869876
0.06618790789241985,-1.169671278951643,-1.164813278657876,-15.09936008797464,-7.61883651626632
-1.0923656192437539,-1.146981285277415,-0.40356814946210773,-15.126159238474255,-7.468192765601194
0.41920167295601146,-1.095239462926325,-1.0604988166978415,-15.281228558063122,-6.492205667859227
0.25690537278271963,-1.0279875394298004,-1.0188149721525603,-15.576932887288713,-6.321041201665796
0.1773701183317631,-0.9079253839413411,-1.2448938251822814,-15.658861524657258,-5.688838214882184
-0.9799558626036545,-0.8329698109900366,-0.43616421892849433,-16.017647244887506,-4.8240481819966785
-0.9513799099959596,-0.81550000873158,-0.4667722280043167,-16.06998980137802,-4.527209961292687
-1.306150841476854,0.10252849362020999,-0.8405102247147409,-16.13700031006073,-4.479493664205899
-0.05899185973595936,-0.42576980732788544,-1.2235482809384612,-16.89368172309381,-3.433178005998683
-0.21229158699792886,-0.128327579293613,-1.185760342882602,-17.393775045862164,-3.406226624405873
-1.039390223452104,-0.21541036426118182,-0.2821927186759994,-17.401851838383273,-2.9814354126535108
-0.8306328729400492,-0.2748501060607253,-0.429098733394872,-17.425756571808847,-1.4835056531382684
-0.8530796956568906,-0.19707136143978754,0.3280055849066521,-17.656894465848993,-1.207127235964593
-0.27911789396221814,-0.28277497250681255,-0.7938730128830139,-17.685022146567853,-1.0646245900760152
-0.2950051486118135,-0.27718738211452043,-0.7387239408307956,-17.762489446934453,-0.6766238991685645
-0.2840882448919877,-0.24362833854631383,-0.6428641976521436,-17.994209811299385,-0.1089676531673458
-0.18687097384248053,-0.2920139658334975,-0.624101182834178,-18.042777196302858,-0.03993287454001826
-0.4942381934779604,-0.07625320373573147,-0.47748145444701495,-18.126443899582625,0.1025759183031053
0.026642995168894845,-0.43077585536567037,0.07101430730493885,-18.33686463627162,0.28795950458324754
-0.3697936170923345,-0.14044194437718716,-0.39661718804783563,-18.432292736055015,0.5580319167778941
0.19734214011678264,-0.3201876824198628,-0.17220357851346282,-18.574052486254956,0.7687057400191136
0.28029750667029196,-0.29755753359031833,0.12546289344052686,-18.589515788856694,0.9189664524975946
1.6102004915342563,3.1107669120600105,-0.9848478150921514,-10.170033454539283,-8.281554411957712
1.6806707609308615,-1.013670114257775,-2.9522989416969123,-12.10978768791846,-7.2315533601187685
-1.137014928857494,-1.2838145414093658,0.02853088542592235,-14.831507915041744,-6.862153876716747
-0.899296803513213,-1.2613789013750905,0.04913909223802278,-15.104559646664978,-5.643067959354522
-1.3272089717383262,-0.447419649206196,-0.9834287477389952,-15.613606666407122,-5.3509170938588575
-0.9352842213488304,-0.8135197042674881,-0.46198875484616175,-16.097777455722465,-4.370600680505305
-1.1009971984029554,-0.2663149505238418,-0.41639586979155213,-17.031535585132616,-3.3931650028241442
0.505006513645695,0.011488791871606452,-0.9344602766890547,-17.33429791447294,-1.445585503955039
-0.8561983310434444,-0.3423671561000543,0.3171886889573504,-17.42465251300844,-1.2708229132221949
0.49043666990799656,-0.17844094853940518,-0.8362127621643185,-17.436995515540296,-0.5157054317623828
-0.10047568041121616,-0.6588611265493775,-0.09264973611539773,-17.5061123920066,-0.3952897392476517
-0.46599193592692706,-0.3284259707284362,-0.6230103259393345,-17.60855388772653,-0.2414305060029791
-0.6865969854113148,0.39390674350515087,-0.26251109462904165,-17.63252582121174,0.1825354998702765
0.08076202903019025,-0.43095527125025607,-0.33634587278021,-18.124739219266413,0.47446697094002754
0.41279408809774454,-0.31928376817882315,-0.05889042097754851,-18.380189754444054,1.1853218800529106
0.24637510855451428,0.25479060002424725,0.3221303660201747,-18.527088848910758,1.389585083623261
-3.7373148033363117,-2.414455884007915,-1.9458035380946332,-9.485501203489278,-7.481942839214987
-1.1590050781830497,-1.2887599574744721,-0.0396664982984711,-14.797436902215715,-6.784178750685413
-1.343058427967998,-0.9951712832740811,-0.5319481830926719,-15.137978864040551,-5.345046642765351
-1.3595314459622363,-0.8363252762687847,-0.7759778611453045,-15.226910972974316,-4.99194839432686
-1.3563094698172886,-0.4550125130042749,-0.9846057500594182,-15.561575990211798,-4.76634376973327
0.1069519990274271,-1.0273644595705502,-0.7259342983635866,-15.909207375947927,-4.317322516300206
-0.12296281166867665,-0.7572357495643209,-1.3151167866821785,-15.959835279432397,-3.692331811027379
0.20363163305910637,-0.737360933055116,-1.3064943909270719,-15.98923400880627,-3.559048730131451
0.049887239225078484,-0.5881897416243126,-1.27901927602234,-16.432504207852404,-3.382600549992867
0.28629193605993497,-0.5054839155354162,-1.2243204824399654,-16.575825820365722,-3.230115888442644
-1.0853409455346976,0.34909923617068417,-0.510529364344325,-16.79757261889005,-3.156018327719854
-1.0063429269642743,-0.4572395639278381,0.3104101095316181,-16.970202886320315,-2.6540178955514864
0.18313330484504114,-0.808153469369258,0.055678202921403325,-16.977055269990448,-1.2869614466758046
-0.04086977968117922,-0.8014630675902852,0.1925098359885804,-16.997364180892482,-1.2436851827297937
-0.09087982687582083,-0.7630806187026609,-0.0946980708499435,-17.149886068158764,-1.0532606321156772
-0.09546166677825538,-0.7085369887682987,0.2107880835765168,-17.293291545240315,-0.49918593477827605
-0.20213621689493905,-0.6566744051465406,-0.27667366193548937,-17.38781145142721,-0.19384912029395723
0.492772781167481,-0.16477257827766661,-0.7445380963289503,-17.59848788745188,0.16276658167378288
0.014015239696523685,-0.5458083786114182,0.3526936042955108,-17.7467570070599,0.49329134590986345
-0.5688036915348607,0.27123652623578454,0.2458413810022534,-18.109878172465827,0.5734340445728265
0.39129258355805996,-0.3212712023605439,0.30567051645014587,-18.188295091917176,1.5390676656607645
0.5392878946809705,-0.03744042713928447,-0.30711958048054316,-18.375193379859798,1.707222364298089
-0.5428734548612012,-1.2496063048314274,-0.5142296592970113,-15.246680543686708,-3.7208238056773824
0.18111875993479562,0.014314543674639635,0.8462382401708927,-18.085948909877622,4.041013406670566
-0.4379782306324975,0.3407731571546967,0.4237334520980489,-17.919032336546888,1.6006440213832713
0.2767425827623859,-0.5098665918938983,0.29269729325309424,-17.795201219086522,0.8859783291979192
0.40983434831260995,-0.527290049451414,0.09308678831411088,-17.7341538944968,0.8563786951186872
0.3560640898819827,-0.44223186296700545,0.32417132040167657,-17.887928795889874,1.3284909278297603
0.27706804077257596,-0.4989193544294209,0.29404114440423346,-17.827666566106217,0.921189340949232
0.03758950063145013,-0.4668505099087714,-1.2825062550081,-16.71699200150207,-2.963113675587447
-1.3747706384599312,-0.997793249393949,-0.5908677139026567,-15.049618018769602,-4.853646677608508
-0.22234467451889123,-0.603748443731458,-0.8347849728154699,-16.930525284821396,-2.0601412970070103
-1.4289793979315446,-0.35636933155595774,-1.072664776824801,-15.42535346823331,-3.2282951257821075
0.27504846008938344,-0.5902015862957413,0.27530436086534404,-17.55769819603482,0.5558679381423268
-1.183594478828745,-1.3147055686324738,0.023501434135211163,-14.70770799886564,-6.361110578044079
-1.4135400101801072,-0.7332331716114048,-1.21280110391859,-14.804391891548814,-5.10077557073414
-0.8872094297449159,0.24747991760397753,-1.9273923793500305,-15.097324133408236,-4.056150362486701
0.4047062050202386,-0.6274524812513419,1.6769119950684568,-15.602945412849941,-3.2054778738568874
0.07637080991271275,-0.5922435933588022,-1.3001253914318533,-16.388900953437446,-3.0593588483556236
-0.3997685785926679,0.45312718560831045,-0.868426749926437,-17.082524278271315,-0.9958947439193984
