x1,x2,x3,f1,f2
-1.0530397535995686,-1.3035943028251582,2.261654093295136,-13.085055478280083,-8.598281189869876
-1.3129836597969675,-0.12413838807666866,1.7094129499127764,-14.779441649704578,-5.69137591307325
-1.4289793979315446,-0.35636933155595774,-1.072664776824801,-15.42535346823331,-3.2282951257821075
0.07637080991271275,-0.5922435933588022,-1.3001253914318533,-16.388900953437446,-3.0593588483556236
0.27504846008938344,-0.5902015862957413,0.27530436086534404,-17.55769819603482,0.5558679381423268
-3.7373148033363117,-2.414455884007915,-1.9458035380946332,-9.485501203489278,-7.481942839214987
1.6806707609308615,-1.013670114257775,-2.9522989416969123,-12.10978768791846,-7.2315533601187685
2.551051441288392,-0.5690985717451236,2.2057506440362147,-12.269562816921088,-5.005717269306951
-1.974702819862227,-0.5673318835504156,1.8117735056074935,-13.471055365207864,-3.5299232704604346
-1.15026052245231,-1.0563569412696427,0.9143817783756247,-14.87945885425151,-3.059574059992884
-0.16086934559389054,0.42680554469468,-1.4134153850015791,-16.57129558268666,0.8612108673262706
-2.9676948668801852,-3.7337742768704585,3.806219468304434,-7.294919341762348,-5.865558245486655
4.6123838027438415,-1.0301736064233131,-4.003009747807289,-8.260953358549662,-5.1728904120796235
4.088226334646684,-0.8263716604721,2.5973933226448054,-10.139922956293837,-4.9742265288591865
-3.231137570281765,0.04291666127202953,-1.9643377057061548,-11.990439140331308,-4.128399464697662
-0.005780312335403659,2.1902117220376778,0.13594721708439678,-12.900521616124283,-2.3101060755777607
0.22346205109993125,-0.15329716686662648,-3.391733181589658,-14.543486400442369,-1.6231334250414013
1.5121188163757324,0.6061986088752747,-0.49412164092063904,-15.771396572523322,1.5807126694643268
-0.7070664624931409,1.0468287603700261,0.04440278051590063,-15.876859717405218,4.705465193060297
-3.218512990957818,-3.025622480177823,3.8043380027786533,-7.916089824957705,-4.51573548574022
-1.9431573589854532,0.4135500655381902,4.186469197720944,-11.032284912429553,-3.149976989993135
0.445046991109848,2.1322829723358154,1.6094729900360107,-12.32923057336231,-1.354155976451647
0.29701926772552323,-0.11410591753853172,-3.385396400607472,-14.462493991157075,-1.1263680763516017
1.75252366065979,0.8029273152351379,0.5232701897621155,-15.056564449971354,2.2707249536544336
1.6901686383918388,4.711231414133355,0.11232002423111265,-7.571415368641001,-3.7140590668329683
