x1,x2,x3,f1,f2
-1.0680088172129738,-0.674983729045602,-1.070601969696412,-15.530840661567908,-8.073195928038503
-1.0886457062684027,-0.9845006815916226,-1.046560437119838,-14.95841297222378,-10.345009091249544
-1.0665234467970834,-0.7653544006675232,-1.1281912157307923,-15.304440152293548,-8.843911968287337
-1.1091213389649601,-0.6125245004937526,-1.0595799668402297,-15.590334589661635,-7.864548750560866
-0.8888113624167,0.03046870082758386,-6.865189175215506e-05,-18.309787778853675,-2.2574278420611615
-1.1060107041068241,-0.6326141044906881,-1.1006139516741118,-15.508222963488773,-8.136822597323128
-0.969771473954382,0.011193956856006054,-0.012423086219647722,-18.203460200257517,-2.9206226557268002
-1.0293687923044696,-0.8351621152646467,-1.0133837087084459,-15.361425416544193,-8.599306801327646
-1.0040158544015694,0.003459779658376551,-0.8873938722328434,-16.55450104500629,-5.533389264281023
-1.014414759919573,-0.0027550803655493963,-0.9385645034630797,-16.452251456836024,-6.029560557972454
-0.6425714599825629,0.017986895147860664,-0.02474683556892161,-18.732567987498328,-0.5170864322707105
-1.0932661642215669,0.014901132663887262,-0.577830740246273,-16.944114263650796,-4.03199118363892
-1.0063567909792837,0.019654562655372895,-0.9755787004411889,-16.403659843950607,-6.233403464128699
-1.0903806799560212,-0.8265213753891248,-1.0662141272339225,-15.24124230636759,-9.187256969960584
-1.0971635034364375,0.011475752408057562,-0.5191115610810422,-17.043271419828095,-3.8447439805490706
-1.0386978538680856,-0.8313929324375273,-1.0225839284992309,-15.346638703250356,-8.69246347584855
-0.7343750549712151,0.03317930420459418,-0.02065299292191164,-18.55486577869913,-1.0371714996985024
-0.908933903499947,-0.008293758605901355,-0.028304914583903596,-18.278911558285408,-2.4058676696694246
-1.1190741958376476,0.005880200614482786,-0.040819705357986145,-17.91246390783846,-3.74081909143584
-0.9479107025149703,-0.0017067032932283066,-0.9749941978243477,-16.501398717325117,-5.816592628369565
-0.8356005958311545,0.010595538011612811,-0.01900048278747682,-18.417450403439382,-1.8200716719926522
-0.9771283391309916,-0.0014755832083762337,-0.8360912146527755,-16.684990291624395,-4.9219942338484355
-1.1040256142619627,0.010640363778267027,0.010612621344232659,-17.988635926746145,-3.7386846060252816
-1.0353257561020426,-0.6664749828183267,-1.061271279670305,-15.600237115147763,-7.788588042478024
-1.095904706277589,0.030178912574785263,-0.6384107334890663,-16.831172493458173,-4.289867615438846
-1.067409123266536,-0.006439884578074883,-1.1000549072909154,-16.102706628226933,-7.395532545350262
-0.903688599043619,0.030472657131817005,0.0028288706821366022,-18.284664645384964,-2.37132785988191
-1.0149700989716348,0.011411812844515454,-0.9511503886235864,-16.430302212252183,-6.1163052840354215
-0.974826202760831,0.0019208587452201314,-0.9453846825483463,-16.505854474719804,-5.7942746235673965
0.014251739221000278,0.05640442116960763,0.031091284652420267,-19.756334337727715,0.19689998089313246
-1.1160330377280436,0.02828863702784236,-1.1136182922640296,-16.00170691767962,-7.589279910305261
-1.090497514314882,-0.0077436180673668125,-1.0971745138838667,-16.07009050562174,-7.488772851944752
-1.112716136378422,0.028585864301618198,-0.5445628019591735,-16.970959913252244,-3.948546865640396
-1.077158258864456,-0.954994641682621,-1.06587896834312,-15.009240077631556,-10.171648863916499
-1.0612926303783987,0.006688316141004834,-1.050091136596365,-16.1931819562623,-7.124812086154717
-1.0518750317102568,0.023773895005071148,-0.9989964836324681,-16.29085566210386,-6.700081834252416
-1.0909407162680318,-0.0023630316937268444,-1.048384992868559,-16.14819429865258,-7.265553580835187
-1.086043517121977,0.011322880181043474,-0.014481470971412023,-18.010827219654068,-3.6617019834326565
-1.069036519744601,-0.01594224486799955,-0.6869450005930223,-16.790836283707787,-4.459222048965943
-1.0678572217113398,-0.8220933250481652,-1.0723375119313214,-15.269346903663156,-9.08005230269756
-0.9557737312743294,-0.0017318765586321599,-0.956572708657184,-16.518770147846368,-5.734547289518085
-0.915779202135206,0.03516536270472432,-0.02468741726800668,-18.239696318842967,-2.4209345915950444
-1.041575561095183,0.01440458312594918,-0.9977385582536156,-16.310190728071145,-6.646033745566459
-1.0032111940529438,-0.011326529803350947,-0.8002509835518895,-16.702819942211875,-4.817943180703972
