x1,x2,x3,f1,f2
-1.089888105116625,0.059680053498877235,-1.013014665034446,-16.201964949093934,-6.933811916933758
0.014089005833689666,-0.039317585663087344,-0.8924096295659131,-18.28076003166424,-2.241042847488183
-1.0775704865173061,-0.05225125261350757,-1.0436739682360658,-16.17321106009523,-7.0934210043761325
-1.029067877976205,-0.0030399026116803216,-1.1417894156091228,-16.098228250890315,-7.27089282269792
-1.16024169732734,-0.016330751887540466,-0.5374421471132725,-16.909319285935055,-4.000938597987043
-0.999062614339347,0.04605188267186398,-0.9025520083722229,-16.533585210196513,-5.547276280452124
-1.0369832411028153,-0.02473051273144044,-0.6940211380573209,-16.829710442072173,-4.302404190914823
-1.0116416615949986,-0.8560929636024108,-1.0185998241226135,-15.335164217735198,-8.682250120523598
-1.114534634066986,-0.5962768156188911,-1.058445780186425,-15.60916382375256,-7.801163748853747
-0.9496373193373001,0.047380555044434884,-0.9556437924272283,-16.52656082280317,-5.59632623718195
-0.9759843752269681,0.03659140117035679,-0.8142179857879147,-16.721442925981247,-4.676596887784578
-1.0230068893764408,-0.6806147392876324,-1.073622472100078,-15.57629299038118,-7.850924304063673
-0.8411432029404613,0.01768767383356469,0.0007210643757498345,-18.415949308495478,-1.8895830377935687
-0.9801408439671984,0.011237639174516985,-0.011980261092717243,-18.18698693789098,-3.001816351919083
-1.1659466092631023,-0.4477254796269971,-1.1301119385313734,-15.631455749776622,-7.647799907488171
-1.0141352847802465,0.056608156273097926,-0.7424331044271534,-16.77801789490732,-4.4084196632211174
-1.0144154011810036,0.05673882511796303,-0.7390211853223813,-16.78339684344997,-4.3872848702027785
-1.1306513062499421,0.06989567282752296,-0.5373650876708169,-16.945580079514283,-3.9011080865301424
-1.0932142326196688,0.06522947392248722,-0.8944052721797594,-16.391044226174454,-6.003856311267596
-1.092818434835796,0.06571900476217886,-0.8949009381064306,-16.390745934551603,-6.005686627166994
-1.0646516715231795,0.0035353939572683873,-0.05726423430885851,-17.968024208353192,-3.5094923526585142
-0.990800427943308,0.06133636402090851,-0.8046644444918203,-16.708792712638136,-4.679296609678477
-1.1476455357100979,0.034385268190455245,-0.5329594587806964,-16.935192165234874,-3.956682585565915
-0.877381338511984,0.043780884939026064,-0.8841398319589927,-16.766165363518336,-4.424038358793096
-1.026864492371531,-1.1013505283262015,-0.8964178635363804,-14.92719190328107,-9.559221652631424
-1.1315118897943537,0.06986216658391435,-0.5344498129282147,-16.949410912227737,-3.8927546666033264
-0.9674655973372985,0.049617879548212694,-0.8698062937338781,-16.63957795127409,-5.0323330752053534
-1.0763369724188487,0.003973396290680364,-0.05372069871049556,-17.956089592526034,-3.571818534667058
-1.0152626076153268,0.025278076884221685,-0.662708057490071,-16.919660793192826,-3.978582240917979
-1.0237028836823476,0.05780149067777672,-0.7458434005208248,-16.756315813561113,-4.49521414625689
-1.0672797198411266,0.037390888556539235,-0.03903873521931321,-17.96928909860545,-3.4878459838545797
-1.0941201941455563,0.011520532162778992,-0.6214020697675334,-16.865666408603243,-4.232703977855847
-1.1339560097369679,-0.3581860982323116,-1.152718651898663,-15.738454517300333,-7.528104691954559
-1.0268745234141514,0.041378536684446486,-0.9980586888786285,-16.33114504196687,-6.509492348273156
-0.9635815438380404,0.04148098484820333,-0.8884737921358618,-16.616046162501256,-5.167027449180813
-1.0332199575131904,0.042056639234348825,-0.7402034124423389,-16.75360128895815,-4.543267145151292
-0.9533059756054068,0.05571665694570341,-0.894932231436243,-16.6197122319249,-5.116962219636535
-1.0666125744051158,0.04084297002691499,-1.0490335692273425,-16.18381313514808,-7.0872085575276085
-1.0677887540352482,0.041902630396850896,-0.758498317867894,-16.666203337060743,-4.869544643267732
-0.8091286549199719,0.03498949213559396,-1.029424994493697,-16.642907022802,-5.025461743770797
-1.0794143477225127,0.026854322754365702,-0.7496869648892646,-16.664549511267282,-4.889162719147615
-0.819928486725777,0.01361946959993401,-0.018706426824409265,-18.441178231639643,-1.691912359581312
-1.0103117885047486,0.061214223101449035,-0.7765719482663108,-16.72474870711374,-4.613406043802052
-1.0418596953913855,0.03382109892454968,-1.005127031914635,-16.29614494519365,-6.6683907985595035
-1.1660894373424737,-0.29861720816654,-1.1448220012409733,-15.753300450533313,-7.494863174154722
-1.0462818176072641,0.02563233119171669,-0.9898072933525954,-16.314833466524192,-6.59587179218166
-1.0535123775293185,0.00661273617654392,-0.04064834220583191,-18.01808952654592,-3.4649233877182493
-0.9964310636888076,-0.723984889647675,-1.0677367773103843,-15.542482525338912,-7.898025238370313
-1.071857875617318,-0.05227703138757495,-1.0530284480762455,-16.16726175629884,-7.12113159438317
-1.0656298882978268,0.02736980430666464,-0.6795938011258662,-16.808149107731605,-4.379294237591912
-1.0678354393420089,0.041520468250772616,-0.6579437052593672,-16.840396504458813,-4.24818592279278
-1.1102933859779451,0.011463992970170972,-0.598131241650533,-16.880913845530976,-4.1818356448450915
-0.9987231408058472,0.04858212339923999,-0.8060817959673309,-16.6960542505699,-4.767609078175424
-0.041832156895338354,-0.017554448950030985,-0.9338107122962799,-18.205814804444664,-2.5715553981335666
-1.0813547435609654,-0.0010484818723272135,-0.05593706411002438,-17.943899269471807,-3.5998141642799815
-0.9967360204759346,-0.7184231563008215,-1.0655010425951046,-15.554874462402335,-7.8530703420155685
-1.1441295079649765,0.033086261124271925,-0.5547042805352316,-16.902061500084834,-4.032489737135344
-0.935365841667917,-0.050088564106551166,-0.9275227796690463,-16.59621331443327,-5.249686499494319
-0.7897683508125131,0.013176811398605407,-0.035530645341740094,-18.46320155705639,-1.4363048162092
-0.8180305987183745,0.010387941030916071,-0.01867875706101399,-18.447997128847064,-1.6835285693039923
-1.039507402277983,0.026078711258847535,-0.8842980677850035,-16.500669058891532,-5.704118723946001
-1.0173819955062173,0.07289186035872569,-0.8793817891979487,-16.53679965054447,-5.447644085857632
-1.120802607840201,0.025009251007461444,-0.7852949754013937,-16.53727832079544,-5.2896241901246
-0.9949919265628238,-0.7854128813582673,-1.0774320175704222,-15.419906829025269,-8.359673889577742
-0.9951135455241565,-0.7738901276575536,-1.027764799550262,-15.5027750514323,-7.992996229705444
-1.024018551421259,-1.1078238696872176,-0.9037325496227553,-14.908540105876876,-9.621697275640845
-0.04600547809505988,-0.004862326276277541,-0.8968791174463766,-18.265798553409738,-2.286943812896295
-1.072356645701892,-0.7380372525156609,-1.0406910481348373,-15.455643549155493,-8.315736259208798
-0.8871743953231107,0.028802576631209765,0.007112380593381683,-18.314212713197964,-2.2280186901159666
-1.0558927038636274,-1.0176358637562872,-0.8661660328537197,-15.11271636510471,-9.039685675990476
-0.8361738209198375,0.010630408243990586,-0.018990146364365267,-18.416463892566128,-1.8245571770176394
-0.9388901089972211,-0.04775609640240669,-1.0215500918478733,-16.436252176052655,-6.002986002155247
-0.8517866927308234,0.027392765119534555,0.005117585357677673,-18.37731285843892,-1.946447015991927
-0.789487620784589,0.0173810466057081,-0.030169968073060584,-18.46965104649717,-1.4348512102566895
0.01133244071320564,-0.030582201699190265,-0.9180692140638939,-18.256707259847676,-2.4713197867909162
-1.0053506693338488,0.04826042370977542,-0.034908336277181956,-18.05823955190474,-3.0890012400423004
-0.871163807146657,0.005165214697874832,-0.01431671777779668,-18.37059390791808,-2.1263274724419867
-0.9812654316339153,-0.8027946204184963,-1.0256676591358245,-15.466985784765736,-8.088173932724215
-0.9569994888527337,0.048022127249910895,-0.9741389841386309,-16.483851165975054,-5.800332074826063
-0.019044769150869688,-0.01672120688145589,-0.73174559117013,-18.587671486275827,-1.0505228746152944
-1.13469185733864,-0.2584869121009215,-1.1492676823885801,-15.82449954112385,-7.486326803730567
-1.041069423648698,0.008571006909507026,-0.04175992262835586,-18.035377652876587,-3.3851280828027037
-1.115372866339331,-0.481449459503585,-1.0936965690355351,-15.717144932601588,-7.579010330673217
-1.0382596867978742,0.02240755616223016,-0.9816065489424354,-16.341566287464634,-6.490020750169487
-1.04904380362075,0.061897308787318875,-1.0118872549992162,-16.269211552324894,-6.717269958916614
-1.066084397734538,-0.06149760646978375,-1.039440835927251,-16.196971740240144,-6.997886236003154
-1.023779125639461,-1.1046615858671789,-0.9314117622418385,-14.889354485287548,-9.837720707627383
-0.9781084111631042,-0.853889332269779,-1.025552184374457,-15.370495058965046,-8.463377396895268
-0.9378945883239137,0.14722804580376178,-1.0516723574418636,-16.357145242864775,-6.040049905173513
-0.011890550250827414,-0.024450707478134912,-0.7120708256120368,-18.617662329346874,-0.9240502361789035
-0.7556738313547177,0.004259031772839431,-0.01782318207609229,-18.56071474683714,-1.2395028848818141
-1.1301778404356688,-1.060548910131498,-0.8623752820270196,-14.942689250685312,-9.558799534191671
-1.0003440213985613,0.04337072646934372,-0.028589697098885238,-18.081851423686025,-3.070131866062944
-1.1634852689871742,-0.9426444428582115,-0.8903444265507614,-15.127690209610318,-8.964471377227587
-0.039631739031491836,0.012596012954844981,-0.9406466959638362,-18.202110060148605,-2.639681623826811
-1.032353209964924,-0.049203332061697296,-1.1264375735462897,-16.113747080338822,-7.191590442968016
-0.664763475677397,0.0008431980600080193,-0.02730340289494241,-18.70058025836451,-0.6669919646548099
-0.9556361341824349,-1.012422315650782,-0.9895234815089711,-15.103796841996585,-9.292115760215626
-1.1184710380434915,-0.30637944966500136,-1.0936999382701407,-15.897905297757578,-7.3428610065187465
-1.0102599162278743,-0.8607817269398346,-1.021076287644299,-15.32459628540244,-8.727328334251954
