x1,x2,x3,f1,f2
1.6460530757904053,2.885474920272827,-1.0476549863815308,-10.557913802539938,-9.017784388290984
-1.1326797304236214,-1.1850918456521318,-0.7477814645450801,-14.760478574199116,-8.931032305684504
-1.1411251840927705,-1.165819448240624,-0.663302833936827,-14.86318171042062,-8.458040717545066
-1.0803060016071466,-1.1057243312887202,-0.5598834417544872,-15.145089387514489,-7.739140571096887
0.41920167295601146,-1.095239462926325,-1.0604988166978415,-15.281228558063122,-6.492205667859227
0.25690537278271963,-1.0279875394298004,-1.0188149721525603,-15.576932887288713,-6.321041201665796
-1.1507133034689079,0.10316940032944338,-0.8967692367863809,-16.285091487997665,-6.0924382257555845
-0.8917462548566677,0.2912440471896947,-1.0106429866767925,-16.392265669988163,-5.131013648857582
-1.085702126148906,-0.27494383996108307,-0.5172102157226858,-16.887713376407902,-3.5691840958010257
-0.040776046979418994,-0.2694704964722853,-1.122129020947698,-17.40844570943565,-3.5118492519775804
-0.06338256170160819,-0.2583549971837147,-1.1193527877765361,-17.429145916383753,-3.473736451589921
-0.9786043043986032,-0.2083410526042743,-0.009655049509810748,-17.77788064755911,-2.7822834202932833
-0.846376536266451,-0.19535052706620715,0.23179394573810658,-17.81701869752047,-1.367776803020441
-0.1896677337111231,0.1306775349018202,-0.8165000295319227,-18.025526009929308,-1.3011313593789602
0.06561848034752776,-0.08195689463447887,-0.7744425881443362,-18.349912669782302,-1.1777618319078857
0.0890002478178589,-0.07735250963168117,0.10367382546437554,-19.51154058139383,0.44335119800165923
-1.0530397535995686,-1.3035943028251582,2.261654093295136,-13.085055478280083,-8.598281189869876
0.06618790789241985,-1.169671278951643,-1.164813278657876,-15.09936008797464,-7.61883651626632
-0.899296803513213,-1.2613789013750905,0.04913909223802278,-15.104559646664978,-5.643067959354522
-1.3272089717383262,-0.447419649206196,-0.9834287477389952,-15.613606666407122,-5.3509170938588575
-0.9513799099959596,-0.81550000873158,-0.4667722280043167,-16.06998980137802,-4.527209961292687
-0.05899185973595936,-0.42576980732788544,-1.2235482809384612,-16.89368172309381,-3.433178005998683
-0.21229158699792886,-0.128327579293613,-1.185760342882602,-17.393775045862164,-3.406226624405873
-1.039390223452104,-0.21541036426118182,-0.2821927186759994,-17.401851838383273,-2.9814354126535108
-0.27911789396221814,-0.28277497250681255,-0.7938730128830139,-17.685022146567853,-1.0646245900760152
-0.2950051486118135,-0.27718738211452043,-0.7387239408307956,-17.762489446934453,-0.6766238991685645
-0.2840882448919877,-0.24362833854631383,-0.6428641976521436,-17.994209811299385,-0.1089676531673458
0.08076202903019025,-0.43095527125025607,-0.33634587278021,-18.124739219266413,0.47446697094002754
0.19734214011678264,-0.3201876824198628,-0.17220357851346282,-18.574052486254956,0.7687057400191136
0.28029750667029196,-0.29755753359031833,0.12546289344052686,-18.589515788856694,0.9189664524975946
-3.7373148033363117,-2.414455884007915,-1.9458035380946332,-9.485501203489278,-7.481942839214987
1.6806707609308615,-1.013670114257775,-2.9522989416969123,-12.10978768791846,-7.2315533601187685
-1.137014928857494,-1.2838145414093658,0.02853088542592235,-14.831507915041744,-6.862153876716747
-1.3595314459622363,-0.8363252762687847,-0.7759778611453045,-15.226910972974316,-4.99194839432686
-1.3563094698172886,-0.4550125130042749,-0.9846057500594182,-15.561575990211798,-4.76634376973327
-0.12296281166867665,-0.7572357495643209,-1.3151167866821785,-15.959835279432397,-3.692331811027379
0.20363163305910637,-0.737360933055116,-1.3064943909270719,-15.98923400880627,-3.559048730131451
0.049887239225078484,-0.5881897416243126,-1.27901927602234,-16.432504207852404,-3.382600549992867
0.03758950063145013,-0.4668505099087714,-1.2825062550081,-16.71699200150207,-2.963113675587447
-0.22234467451889123,-0.603748443731458,-0.8347849728154699,-16.930525284821396,-2.0601412970070103
0.505006513645695,0.011488791871606452,-0.9344602766890547,-17.33429791447294,-1.445585503955039
0.49043666990799656,-0.17844094853940518,-0.8362127621643185,-17.436995515540296,-0.5157054317623828
-0.10047568041121616,-0.6588611265493775,-0.09264973611539773,-17.5061123920066,-0.3952897392476517
0.492772781167481,-0.16477257827766661,-0.7445380963289503,-17.59848788745188,0.16276658167378288
-0.6865969854113148,0.39390674350515087,-0.26251109462904165,-17.63252582121174,0.1825354998702765
0.014015239696523685,-0.5458083786114182,0.3526936042955108,-17.7467570070599,0.49329134590986345
-0.5688036915348607,0.27123652623578454,0.2458413810022534,-18.109878172465827,0.5734340445728265
0.41279408809774454,-0.31928376817882315,-0.05889042097754851,-18.380189754444054,1.1853218800529106
-1.1590050781830497,-1.2887599574744721,-0.0396664982984711,-14.797436902215715,-6.784178750685413
-1.4135400101801072,-0.7332331716114048,-1.21280110391859,-14.804391891548814,-5.10077557073414
-1.3747706384599312,-0.997793249393949,-0.5908677139026567,-15.049618018769602,-4.853646677608508
-0.8872094297449159,0.24747991760397753,-1.9273923793500305,-15.097324133408236,-4.056150362486701
-1.4289793979315446,-0.35636933155595774,-1.072664776824801,-15.42535346823331,-3.2282951257821075
0.4047062050202386,-0.6274524812513419,1.6769119950684568,-15.602945412849941,-3.2054778738568874
0.07637080991271275,-0.5922435933588022,-1.3001253914318533,-16.388900953437446,-3.0593588483556236
-1.3284375989568384,-0.039556612438264166,-0.5840292226392234,-16.561082318800292,-2.58600475611041
0.07545250278421411,-0.8762328701678844,-0.0608243559952516,-16.77602175010439,-1.9820145593462106
0.18313330484504114,-0.808153469369258,0.055678202921403325,-16.977055269990448,-1.2869614466758046
-0.09087982687582083,-0.7630806187026609,-0.0946980708499435,-17.149886068158764,-1.0532606321156772
-0.09546166677825538,-0.7085369887682987,0.2107880835765168,-17.293291545240315,-0.49918593477827605
-0.20213621689493905,-0.6566744051465406,-0.27667366193548937,-17.38781145142721,-0.19384912029395723
0.27504846008938344,-0.5902015862957413,0.27530436086534404,-17.55769819603482,0.5558679381423268
0.27706804077257596,-0.4989193544294209,0.29404114440423346,-17.827666566106217,0.921189340949232
0.3560640898819827,-0.44223186296700545,0.32417132040167657,-17.887928795889874,1.3284909278297603
0.23562791108743464,0.47045508981864914,0.11813438162277107,-18.07659978359947,1.6360798832301136
-1.1687985069544982,1.6228276044643897,0.27316356227610106,-13.898798891900672,-6.463175676311077
-1.183594478828745,-1.3147055686324738,0.023501434135211163,-14.70770799886564,-6.361110578044079
-1.3129836597969675,-0.12413838807666866,1.7094129499127764,-14.779441649704578,-5.69137591307325
-0.4698043312093215,-1.2659094590759337,0.05622446855308021,-15.394704123351321,-3.147645369629014
2.2358900368823553,0.1872264759332429,-0.20982450969220845,-15.837401276702677,-2.478679573504257
-1.2251038498573887,-0.20398439910627242,0.6024803445768491,-16.605967924761394,-1.6558528904188181
-0.3997685785926679,0.45312718560831045,-0.868426749926437,-17.082524278271315,-0.9958947439193984
0.46060102833418376,-0.6580482639123861,0.24841072035293946,-17.203649667455124,0.7404337279143712
-0.15640962824800064,-0.48863917172548865,0.4548388520482529,-17.77492399552871,1.1916433725919866
0.4445466371522907,-0.44084883396409363,0.29137504343304854,-17.820128621581468,1.5494927225404038
0.5123965434396197,-0.32044552302326856,0.27747114780083376,-18.048674146808185,1.9595639145598516
-1.0481921526888238,-1.1114942124754879,2.811084962385986,-12.830223138937567,-6.160976059998577
2.1904663600410577,0.1755065630957423,-1.240297041569116,-14.2274797874845,-5.804724446684581
1.6507407876846574,0.8025574638518542,-1.1737711229335355,-14.452196568217392,-3.9406094519401575
1.6994829400406282,-0.020936291241152927,-1.415979537329259,-14.651744358453383,-3.49934575554012
-1.15026052245231,-1.0563569412696427,0.9143817783756247,-14.87945885425151,-3.059574059992884
-1.9398686018630276,-0.46731285170371273,0.024636503492733386,-15.815959598445922,-2.4663452919641577
0.48054071581957775,-0.9804081187108816,0.3215287703721483,-16.17371766075017,-1.3807727565681274
0.3898565968478943,-0.5344749583033623,-1.361614929185324,-16.22425789661767,-1.0013762754430655
-0.5039692873036341,-0.314991213892088,-1.4017901459474122,-16.381802113485428,-0.3967220777301188
-0.9589998725612905,-0.15418737406588454,0.6920292746761723,-16.912363019725873,-0.31532702131886925
-0.1108997801662472,-0.5510987431395774,0.5345060110055335,-17.513221723404023,1.3196367670747344
0.5180421289341596,-0.44977019916084215,0.4358361108685161,-17.540558405205694,2.285224661758374
0.7169855264311966,0.0900529670106972,-0.5322786778277275,-17.63090205581214,2.5698207027715005
0.8718343507427957,-0.18993741386030816,0.26166433032520753,-17.73940009098102,4.634456621530688
-0.173167442769795,0.20890393220860742,0.9043781015592812,-17.777512407793765,4.844297055338419
1.4269155931958761,-0.20605444505437848,-1.0161750898916289,-15.622221614802301,-0.5842702542417779
0.5046841025348289,-1.2070624806617558,0.3216022624938324,-15.486992892110834,-1.9601188131840117
-0.20752778300529615,2.1901147245757477,-1.187029074157311,-12.516558235117238,-6.125856330973737
0.4610808580730042,0.43577419663588246,-0.5658359038767324,-17.477292583507555,1.6886724997549492
0.4480585191862888,0.3083632578445533,0.6866922523899412,-17.571594318184914,3.8431941128721046
0.9837345051686099,-0.1739715359461968,0.22186776175242406,-17.640665481726643,5.634762784749672
0.5899703210795151,-0.48991390945302976,0.29309794406658424,-17.499079543551332,2.1541761871727347
-0.2450015029799045,-0.3875626103890429,-1.4306188351330027,-16.558395085886957,0.7005194429834039
1.5894365310668945,0.6129335165023804,0.027300219982862473,-15.9579045569936,-0.5117790374833512
