x1,x2,x3,f1,f2
-1.1202871567306132,-1.1836907379110762,-0.8640857824780181,-14.677812307170333,-9.79043808924558
-1.1301778404356688,-1.060548910131498,-0.8623752820270196,-14.942689250685312,-9.558799534191671
-0.8993848133820246,-1.0982816438210856,-0.9409397046858005,-15.016622573472894,-8.92550097990581
-1.071097260452617,-1.0311318414974517,-0.7704241435591169,-15.158150304172768,-8.472741757130967
-1.0443415648197882,-1.0304918608784988,-0.7663630692104664,-15.19188287745257,-8.291481201476643
-0.9462875503154011,-1.0608823136729117,-0.780961754240824,-15.20909517647912,-7.86366864906466
-1.1249234176243739,-1.0514487363553253,-0.5589461554740359,-15.230232855436183,-7.635818695236006
-1.0982558461249274,-1.1441157591634161,-0.05537905204628776,-15.23451751910541,-7.546444161764834
-1.0662310537260136,-0.9230558308315311,-0.7528794334540977,-15.42251948894691,-7.503314162287841
-1.1676003141229854,-1.0185740420114586,-0.04192088039455413,-15.490825011713698,-7.127250503345111
-1.1267671221164517,0.06551388807094645,-1.2734945941821585,-15.72819118391411,-6.923861985915254
-1.1460480987381418,-0.39736085027697315,-0.9751109103287517,-15.946919180121473,-6.729231104235943
-1.1466628993314611,-0.36082673845117696,-0.9598262868488411,-16.008791503127625,-6.56620684052269
-1.134756553268069,0.07017650181020556,-0.9325366145790096,-16.26029089047025,-6.421536849083175
-1.1215555639163688,0.04977782407169446,-0.8989161566864006,-16.341112760548228,-6.151212643899566
-1.128835039685018,0.038277860318540816,-0.8556975225697239,-16.40360250300388,-5.829681189915114
-1.0958142899574705,0.05734191935735211,-0.8325926520560297,-16.492233431829654,-5.524514715109509
-1.120802607840201,0.025009251007461444,-0.7852949754013937,-16.53727832079544,-5.2896241901246
-1.151704228277216,0.03463898624838123,-0.7371344179657516,-16.569652685851647,-4.973703237028001
-1.0141352847802465,0.056608156273097926,-0.7424331044271534,-16.77801789490732,-4.4084196632211174
-1.1373445064457361,0.123347931789138,-0.5136559471741878,-16.952233978900182,-3.7586277343961507
-1.1458965610150074,-0.06517005248388663,-0.0621158741994875,-17.770465121199464,-3.655736604357035
-1.0994099886941717,-0.06912681707819474,-0.07174828063452182,-17.82536089528172,-3.539634195713463
-1.0613218104591327,0.08832267188273323,0.07628706405034236,-17.85086494780565,-3.326390428542106
-1.027495898679008,0.009939114057338739,-0.10435594017760148,-17.93485548540792,-3.215750712954239
-1.0260326584220703,-0.034697820606686615,-0.07901627555207935,-17.97271850747952,-3.1928120483870512
-1.0040736795015663,0.044463566491310585,0.07366480429690023,-18.008414860314865,-3.0275099117306765
0.07390550796735862,-0.08376006159314454,-0.9350621300567585,-18.067195015327275,-2.4386482789427375
-0.8774112013002291,-0.1059967668550833,-0.1050924493950065,-18.08570856481278,-1.9064743441400438
-0.04363598471354539,0.007582479002097702,-0.8256198885285978,-18.389638280618684,-1.7084802466575333
0.05521944195344291,-0.002533992608672077,-0.7809883116056141,-18.443947689161327,-1.3643873263447528
-0.6408727531567201,0.12600607211029735,0.023723719639270557,-18.52225714660428,-0.34954059923681147
-0.6249751762015555,0.1295309703460841,0.025759626769531772,-18.540923965412375,-0.2624528672821233
-0.610091220595975,0.10407640702104785,0.020849357558732934,-18.62568254203842,-0.2376815946417316
-0.5661037710738533,0.0050914997898421355,0.07870707412114242,-18.77298872096422,-0.11986846393041736
-0.06543690283453762,0.02270295231835734,-0.517083588782396,-18.879041173229716,0.06086875552502091
0.0189371567285889,-0.05174565563321599,0.014946573920754117,-19.783257070975377,0.16942928676684169
1.644888012232786,-0.9178807905633541,-1.1514979202929756,-14.30994421069414,-9.774993980978135
-1.1326797304236214,-1.1850918456521318,-0.7477814645450801,-14.760478574199116,-8.931032305684504
-1.1314811423722353,-1.164975946306206,-0.7336942752250856,-14.819743325149098,-8.871887887109231
-1.0399227682229413,-1.1823499386620167,-0.7387279339545136,-14.865137252711733,-8.495146340472267
-0.974945705968641,-1.1841031857066218,-0.7540892883201356,-14.910278510889643,-8.134663873156851
-1.131689773775187,-1.0642433112581953,-0.6111923699623971,-15.15285637038998,-7.935197061031212
-1.0974901898378695,-1.162310431021334,-0.024462651227696558,-15.188946430418682,-7.589501844012833
-1.136133837315093,-1.0110527299879954,-0.5792445177259924,-15.298511102819276,-7.471616101531611
-1.1045126987878324,-1.024615900054823,-0.5671231121855007,-15.310321430413728,-7.444679861847781
-1.10966841463797,-1.0109144124848346,-0.5696026646982415,-15.335465083145433,-7.376161058968574
-1.1078159331764572,-1.0111484337884669,-0.5696533534483452,-15.336896611918288,-7.37241220437162
-1.1388166168965657,-0.978672537243266,-0.5658678621694655,-15.382261146951546,-7.182429456861185
-0.9958344957194978,-1.1211809018883128,-0.03308634079779103,-15.399291779501233,-6.950681773049726
-0.3650188126044872,-1.0666206178622382,-1.0388776281096859,-15.405995139664974,-6.899962881936581
-0.9860244044700658,-1.0883970954144195,-0.03768049897426699,-15.497602036474632,-6.764096411304488
-1.0182844445419967,-1.035686181791617,-0.3367201189324692,-15.521787025898462,-6.561349370900233
-1.0596378348406013,-0.7144349554649713,-0.8279793677854459,-15.77999995012255,-6.441358462335144
0.0011049639431429947,-0.9352164446324447,-1.0384988939971513,-15.85563850804886,-6.166470837439664
-1.1507133034689079,0.10316940032944338,-0.8967692367863809,-16.285091487997665,-6.0924382257555845
-1.1792576050172479,0.03439885962811129,-0.8302972589973349,-16.366939396636546,-5.62585958934046
-1.1039019114062336,-0.22252008497586628,-0.8364345027898992,-16.39388492250896,-5.440512448760878
-1.1530426414543413,0.16818703937458424,-0.7781249846214061,-16.44924648601097,-5.063078014510147
-1.1540154666819422,0.2004169316528775,-0.7257223311779608,-16.5136881159345,-4.650162530241425
-1.1462028200006715,0.10100924828717439,-0.6587831698674427,-16.696367830505782,-4.40320996610716
-1.143371133383649,-0.21739857929000042,-0.6082030595881291,-16.711525430737357,-4.072425225183273
-1.1461939278520972,0.24364102807247823,-0.5794280906994922,-16.729439151625623,-3.7989588577463254
-1.241346084427721,-0.026141260831298196,-0.561455634676992,-16.737822391181894,-3.7176173049720753
-0.49949933904591076,-0.22675132238175966,-1.1045167434320462,-16.942013200817513,-3.593866500258428
0.043398731981699835,-0.164150701721125,-1.150155719992108,-17.592710040295852,-3.5803200911342783
-1.1079576393373403,0.003166320094824253,0.14599854562355935,-17.724576723664246,-3.5638553401442046
0.11947949242188426,-0.12403305897631148,-1.05783247972641,-17.74285875019727,-3.214068686617549
-1.0151930137467173,0.004207057613382692,0.10023072385759436,-17.96381451322236,-3.13930038413806
-0.8294923369876823,0.00011217781842716608,-0.10418625488193566,-18.26510572718805,-1.6813629468001476
0.094208929799004,0.017995152988348074,-0.8325292732202064,-18.275853085895847,-1.6685694850638277
0.05486206002738361,-0.021500015361323403,-0.7804619650674163,-18.437137598434447,-1.3231652353656007
-0.6426658071273028,0.12202846826132202,0.06704281060004154,-18.49904816065458,-0.29800837357533305
0.1255400762674506,-0.006153905727452095,-0.578230179895581,-18.659598106654485,-0.09842168925900385
-0.13844725277748648,0.02235242122270466,-0.5333191373440153,-18.7108530211536,0.0894096105698653
-0.5213582872273703,0.08127124238880268,-0.04094436877717911,-18.81810759383371,0.10188241249213066
0.07136526425514494,-0.05467139240809604,-0.0005310761385860854,-19.713055013096934,0.2221715010033442
-0.6486233525710297,-0.21525491026266283,-1.136410876328986,-16.657305613234904,-4.263153957916138
-0.9917690049750484,0.24315365252608434,-0.7584355652616142,-16.68023618021244,-4.063275342061988
0.17156004426013452,-0.05317228726738443,-0.630029988192245,-18.459300522983387,-0.18220705467632148
-0.8663600792772338,0.12415100101069335,-1.2364893726228428,-16.193593449313667,-5.499024915471411
-1.1151002488720458,0.34339799208038846,-0.8665745598336829,-16.217912670837734,-5.333849803749904
-0.952563344554118,-1.108326495679506,-0.0176802279806759,-15.477165414162059,-6.606927806796241
-1.1924310057102303,-1.0283062019816236,-0.5907667742129388,-15.186953089528215,-7.581646359095522
-0.26200892805596504,-1.0674107880222103,-1.000524377307638,-15.489819992870078,-6.593925668518632
-0.11811978294217935,-1.1186389484045562,-1.1994612765687536,-15.188817026375933,-7.443955868875332
-1.1341365748063468,-0.9471718193533336,-0.3142554493406098,-15.632071626581546,-6.41979911983732
-0.040776046979418994,-0.2694704964722853,-1.122129020947698,-17.40844570943565,-3.5118492519775804
0.14197323367854395,-0.0054947273364104885,-0.5016767915012864,-18.765126105866855,0.1859026812901039
-0.35273805567593214,-0.057341555725016535,-1.1619936562903739,-17.234266715831623,-3.5566444149694356
-0.5390987282303925,0.1238267502970981,0.0770701849376821,-18.665231729009413,0.1583255843308996
-1.085702126148906,-0.27494383996108307,-0.5172102157226858,-16.887713376407902,-3.5691840958010257
