x1,x2,x3,f1,f2
-1.0530397535995686,-1.3035943028251582,2.261654093295136,-13.085055478280083,-8.598281189869876
0.06618790789241985,-1.169671278951643,-1.164813278657876,-15.09936008797464,-7.61883651626632
-1.3563094698172886,-0.4550125130042749,-0.9846057500594182,-15.561575990211798,-4.76634376973327
-0.12296281166867665,-0.7572357495643209,-1.3151167866821785,-15.959835279432397,-3.692331811027379
0.07637080991271275,-0.5922435933588022,-1.3001253914318533,-16.388900953437446,-3.0593588483556236
0.27504846008938344,-0.5902015862957413,0.27530436086534404,-17.55769819603482,0.5558679381423268
0.27706804077257596,-0.4989193544294209,0.29404114440423346,-17.827666566106217,0.921189340949232
-3.7373148033363117,-2.414455884007915,-1.9458035380946332,-9.485501203489278,-7.481942839214987
1.6806707609308615,-1.013670114257775,-2.9522989416969123,-12.10978768791846,-7.2315533601187685
-1.183594478828745,-1.3147055686324738,0.023501434135211163,-14.70770799886564,-6.361110578044079
-1.3129836597969675,-0.12413838807666866,1.7094129499127764,-14.779441649704578,-5.69137591307325
-1.4289793979315446,-0.35636933155595774,-1.072664776824801,-15.42535346823331,-3.2282951257821075
0.46060102833418376,-0.6580482639123861,0.24841072035293946,-17.203649667455124,0.7404337279143712
-0.15640962824800064,-0.48863917172548865,0.4548388520482529,-17.77492399552871,1.1916433725919866
-1.0481921526888238,-1.1114942124754879,2.811084962385986,-12.830223138937567,-6.160976059998577
1.6507407876846574,0.8025574638518542,-1.1737711229335355,-14.452196568217392,-3.9406094519401575
1.6994829400406282,-0.020936291241152927,-1.415979537329259,-14.651744358453383,-3.49934575554012
-1.15026052245231,-1.0563569412696427,0.9143817783756247,-14.87945885425151,-3.059574059992884
-0.5644526681927056,0.41590738216541867,2.2400680266625086,-15.031843654359749,-2.3508821590215403
-0.13740467802765377,-1.2425558485484185,0.7363848582053362,-15.278869617731866,-0.592968946323456
-0.16086934559389054,0.42680554469468,-1.4134153850015791,-16.57129558268666,0.8612108673262706
0.5368101000785828,0.6395214796066284,-0.7000800967216492,-16.7346237015787,2.4402615194675636
1.007056363400602,0.43048048895785906,-0.49973203186398796,-16.797032777570735,6.129322420752248
1.0530546974026864,0.22681639697787181,0.21677897166205998,-17.4536420640998,6.350352023607747
-2.9676948668801852,-3.7337742768704585,3.806219468304434,-7.294919341762348,-5.865558245486655
4.6123838027438415,-1.0301736064233131,-4.003009747807289,-8.260953358549662,-5.1728904120796235
2.551051441288392,-0.5690985717451236,2.2057506440362147,-12.269562816921088,-5.005717269306951
-1.974702819862227,-0.5673318835504156,1.8117735056074935,-13.471055365207864,-3.5299232704604346
0.22346205109993125,-0.15329716686662648,-3.391733181589658,-14.543486400442369,-1.6231334250414013
-1.5000137298746261,-0.9902824625020445,-0.01832559863173583,-15.183328168019042,-0.5545597766910888
1.5121188163757324,0.6061986088752747,-0.49412164092063904,-15.771396572523322,1.5807126694643268
0.17010825872421265,0.39616522192955017,1.4007863998413086,-16.647911871929242,4.2786102691992065
1.2826157808303833,0.13747720420360565,0.43039458990097046,-16.861999727291682,6.63591731882852
4.088226334646684,-0.8263716604721,2.5973933226448054,-10.139922956293837,-4.9742265288591865
-3.231137570281765,0.04291666127202953,-1.9643377057061548,-11.990439140331308,-4.128399464697662
-0.8545059420647662,2.102563888997633,1.6977659900128177,-12.176010384562758,-2.9708226715008044
-3.006577962466889,-1.3978472305318388,-0.288382638733432,-12.669075666325991,-2.472184275462795
-0.005780312335403659,2.1902117220376778,0.13594721708439678,-12.900521616124283,-2.3101060755777607
0.29701926772552323,-0.11410591753853172,-3.385396400607472,-14.462493991157075,-1.1263680763516017
-2.352860755735834,-0.5260457951228412,-0.07755729162702463,-15.16542864893507,-0.23239925631666195
-0.7070664624931409,1.0468287603700261,0.04440278051590063,-15.876859717405218,4.705465193060297
0.7897600952420702,-0.2172581460534042,1.4159037606057254,-15.997859253560922,6.248797485097178
1.0741701126098633,0.6438592672348022,-0.27918583154678345,-16.47482123511557,8.06034384263826
-3.218512990957818,-3.025622480177823,3.8043380027786533,-7.916089824957705,-4.51573548574022
2.2931467541793626,-1.2602561537630084,5.0,-9.490978898325455,-3.285067023212079
-1.9431573589854532,0.4135500655381902,4.186469197720944,-11.032284912429553,-3.149976989993135
1.5864102326089207,-0.7957387416942395,-2.9357386248307877,-12.454589369786387,-2.3686251364152424
-0.9571212586834434,-1.3648658473387534,0.8218666464951604,-14.436169244302292,-0.92456914945905
-1.1957626453388959,0.112379350855275,2.071851832798301,-14.468193805393241,0.7069011672029415
-1.0510478612633132,-0.056663221195407676,2.0662328220002584,-14.715634388356715,1.1783289984501808
1.75252366065979,0.8029273152351379,0.5232701897621155,-15.056564449971354,2.2707249536544336
0.04132098359095582,1.3631091123697052,-0.500761228724501,-15.092226460583696,4.168168159162893
1.4015544652938843,-0.33291009068489075,0.9421783089637756,-15.685303700886072,8.098720148364173
1.6901686383918388,4.711231414133355,0.11232002423111265,-7.571415368641001,-3.7140590668329683
-1.8929492141264295,-1.0988660000552324,4.702500938452634,-10.261476036288222,-2.608263842881742
-3.718351915685023,-0.2562142816710269,1.7982740195430862,-11.699152940347101,-2.09787144839113
0.445046991109848,2.1322829723358154,1.6094729900360107,-12.32923057336231,-1.354155976451647
1.593931873470422,2.1155637238942977,0.06693044803371251,-12.436104459414606,-0.7699371431050174
-1.5610463890350883,-0.7343302092515815,1.6567798592001746,-14.04173134634413,-0.07883132033230744
-1.8493845429397942,-1.089460467505631,0.6894916449490898,-14.23675866246327,0.03977705327485648
-1.8894347979739456,-0.3165902404974119,1.4554438222748285,-14.240860192294283,1.3172155956256357
1.8041930198669434,0.7969539165496826,-0.5125218629837036,-15.014019878619568,2.781614957521823
1.6676153145017276,5.0,-0.0032309463080040235,-7.163669866558134,-2.92664531162508
4.180408179257092,-1.1578718337744978,-4.595624643555021,-8.075492025299049,-2.5558757809433885
-1.464919002275455,-2.701877521760394,2.8504971649913586,-9.966970509487627,-2.545892518862086
-0.7893424643004342,-2.670057468361472,-2.695139084111363,-10.412525884128064,-1.3774725766517868
-3.2212203688877663,-0.7983938961685935,2.3289718241390056,-11.260785101533642,-1.2832432933981366
-3.4287234256293484,-0.07886306679719111,-1.890494424267971,-11.885611060175538,-0.34353323859199025
-1.2951551223364197,0.7120567433880042,3.9639338198338194,-11.90961725386149,0.043287947384568426
-0.9075105786323547,1.6274871826171875,1.2586760520935059,-13.51550547276829,0.16174868053235958
1.826989790481551,1.5157852588580654,0.2527773057205977,-13.57417303169014,0.8361455528149861
0.31373518805262235,1.674467317340253,0.9055515657929437,-13.946203481253587,1.3657988971157367
-1.3891679739206857,-0.9678025992917622,-1.6199135987614948,-13.984019176340169,2.0627083652860323
0.8305743336677551,1.5678260326385498,0.4939975142478943,-14.210941289353308,2.908083310024307
0.11897036015462881,0.6629310601603446,-2.506961591424143,-14.6931199773075,4.6720498772728325
1.9261176586151123,0.8419037461280823,0.3584368824958801,-14.895370805450106,9.838446724849168
1.6867161679814786,5.0,0.042587697213969725,-7.159306041601795,-2.837966381882937
-3.3820832336948103,-2.417794198537484,-1.811924278650511,-9.818707058931416,-1.243864471259497
-1.5090426171726659,-2.7777961739720247,1.6670983200505347,-10.545241210148486,-1.0164362289413602
1.3833368131066306,1.6642401455916453,3.6713983777273427,-10.952304743361147,-0.4806063571710131
-1.8550969553403371,0.45471673462864093,-3.0112395915556647,-12.26346497295297,0.4292420630957592
-0.2159486562013626,2.1316256523132324,0.3796442747116089,-13.000194063226695,1.519435198976384
2.5848844051361084,0.9712069630622864,-0.5692920684814453,-13.740402378472465,1.8007810603514616
0.6795404725489307,0.7933723797230399,-2.383809291015982,-14.164904996475272,3.354725523728586
1.975592487172994,0.833760840170245,0.6063974793285405,-14.64925161003465,12.051786533129494
-2.4235821394630963,-4.752776429486767,3.4639653216693453,-6.524757407143342,-2.669669430192135
2.315395313803262,-2.4189970432332473,-4.689102785621193,-8.599624570831805,-1.0343615246662576
-1.5099245571929165,-3.7111684343720475,-2.3865890876001927,-8.625005269379402,-0.29504871331789184
-4.021173526259433,1.36570723207721,1.6434128457295367,-10.799190113045878,-0.2705681074370183
2.6629341600229806,-1.1295526107144758,2.3296833777268153,-11.565490539011847,0.8587539636120214
